plant type,location name,year,emission type,emission amount (tonne)
PV Recycling Plant,"Standard Enterprises, Inc., VA",2,CO2,548.07758
PV Recycling Plant,"Standard Enterprises, Inc., VA",3,CO2,834.921267
PV Recycling Plant,"Standard Enterprises, Inc., VA",4,CO2,1307.062364
PV Recycling Plant,"Standard Enterprises, Inc., VA",5,CO2,732.689132
PV Recycling Plant,"Standard Enterprises, Inc., VA",6,CO2,1066.010794
PV Recycling Plant,"Standard Enterprises, Inc., VA",7,CO2,1800.523472
PV Recycling Plant,"Standard Enterprises, Inc., VA",8,CO2,1955.272758
PV Recycling Plant,"Standard Enterprises, Inc., VA",9,CO2,1955.272758
PV Recycling Plant,"Standard Enterprises, Inc., VA",10,CO2,1955.272758
PV Recycling Plant,"Standard Enterprises, Inc., VA",11,CO2,6914.834345
PV Recycling Plant,"Standard Enterprises, Inc., VA",12,CO2,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",13,CO2,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",14,CO2,1048.692003
PV Recycling Plant,"Standard Enterprises, Inc., VA",15,CO2,1812.837441
PV Recycling Plant,"Standard Enterprises, Inc., VA",16,CO2,2038.512894
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,CO2,1872.032622
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,CO2,1955.272758
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,CO2,1955.272758
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,CO2,1955.272758
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,CO2,1955.272758
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,CO2,3364.471202
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,CO2,546.074313
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,CO2,1955.272758
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,CO2,1955.272758
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,CO2,1955.272758
PV Recycling Plant,"Prospect Machine, Inc., AZ",1,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",2,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",3,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",4,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",5,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",6,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",7,CO2,1955.272758
PV Recycling Plant,"Prospect Machine, Inc., AZ",8,CO2,3910.545515
PV Recycling Plant,"Prospect Machine, Inc., AZ",9,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",10,CO2,1955.272758
PV Recycling Plant,"Prospect Machine, Inc., AZ",11,CO2,3546.573459
PV Recycling Plant,"Prospect Machine, Inc., AZ",12,CO2,363.972056
PV Recycling Plant,"Prospect Machine, Inc., AZ",13,CO2,5865.818273
PV Recycling Plant,"Prospect Machine, Inc., AZ",14,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",15,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",16,CO2,3910.545515
PV Recycling Plant,"Prospect Machine, Inc., AZ",17,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",18,CO2,1955.272758
PV Recycling Plant,"Prospect Machine, Inc., AZ",19,CO2,5865.818273
PV Recycling Plant,"Prospect Machine, Inc., AZ",20,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",21,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",22,CO2,3910.545515
PV Recycling Plant,"Prospect Machine, Inc., AZ",23,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",24,CO2,1955.272758
PV Recycling Plant,"Prospect Machine, Inc., AZ",25,CO2,1955.272758
PV Recycling Plant,"Prospect Machine, Inc., AZ",26,CO2,1955.272758
PV Recycling Plant,"Gate Precast Co., TN",1,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",2,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",3,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",4,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",5,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",6,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",7,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",8,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",9,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",10,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",11,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",12,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",13,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",14,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",15,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",16,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",17,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",18,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",19,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",20,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",21,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",22,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",23,CO2,1955.272758
PV Recycling Plant,"Gate Precast Co., TN",24,CO2,1955.272758
PV Recycling Plant,"Gate Precast Co., TN",25,CO2,1955.272758
PV Recycling Plant,"Gate Precast Co., TN",26,CO2,1955.272758
PV Recycling Plant,"Pegasus Steel, SC",1,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",2,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",3,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",4,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",5,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",6,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",7,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",8,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",9,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",10,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",11,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",12,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",13,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",14,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",15,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",16,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",17,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",18,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",19,CO2,1955.272758
PV Recycling Plant,"Pegasus Steel, SC",20,CO2,2567.878632
PV Recycling Plant,"Pegasus Steel, SC",21,CO2,1342.666884
PV Recycling Plant,"Pegasus Steel, SC",22,CO2,4047.74635
PV Recycling Plant,"Pegasus Steel, SC",23,CO2,1225.355463
PV Recycling Plant,"Pegasus Steel, SC",24,CO2,592.716459
PV Recycling Plant,"Pegasus Steel, SC",25,CO2,1955.272758
PV Recycling Plant,"Pegasus Steel, SC",26,CO2,1955.272758
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",1,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",2,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",3,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",4,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",5,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",6,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",7,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",8,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",9,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",10,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",11,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",12,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",13,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",14,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",15,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",16,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",17,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",18,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",19,CO2,1955.272758
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",20,CO2,1955.272758
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",21,CO2,1955.272758
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",22,CO2,1955.272758
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",23,CO2,1955.272758
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",24,CO2,1955.272758
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",25,CO2,1955.272758
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",26,CO2,1955.272758
PV Recycling Plant,"Rosemount, Inc., ID",1,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",2,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",3,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",4,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",5,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",6,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",7,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",8,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",9,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",10,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",11,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",12,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",13,CO2,5453.960291
PV Recycling Plant,"Rosemount, Inc., ID",14,CO2,201.958125
PV Recycling Plant,"Rosemount, Inc., ID",15,CO2,209.899856
PV Recycling Plant,"Rosemount, Inc., ID",16,CO2,3910.545515
PV Recycling Plant,"Rosemount, Inc., ID",17,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",18,CO2,1955.272758
PV Recycling Plant,"Rosemount, Inc., ID",19,CO2,1955.272758
PV Recycling Plant,"Rosemount, Inc., ID",20,CO2,3910.545515
PV Recycling Plant,"Rosemount, Inc., ID",21,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",22,CO2,1955.272758
PV Recycling Plant,"Rosemount, Inc., ID",23,CO2,1955.272758
PV Recycling Plant,"Rosemount, Inc., ID",24,CO2,1955.272758
PV Recycling Plant,"Rosemount, Inc., ID",25,CO2,3723.100875
PV Recycling Plant,"Rosemount, Inc., ID",26,CO2,187.44464
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",1,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",2,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",3,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",4,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",5,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",6,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",7,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",8,CO2,6968.837811
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",9,CO2,80.648152
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",10,CO2,423.251307
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",11,CO2,2192.527644
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",12,CO2,111.098873
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",13,CO2,1955.272758
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",14,CO2,3077.439462
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",15,CO2,2675.129992
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",16,CO2,113.248818
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",17,CO2,1955.272758
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",18,CO2,1955.272758
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",19,CO2,1955.272758
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",20,CO2,3910.545515
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",21,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",22,CO2,5865.818273
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",23,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",24,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",25,CO2,1955.272758
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",26,CO2,1955.272758
PV Recycling Plant,"Martinrea Fabco, TN",1,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",2,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",3,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",4,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",5,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",6,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",7,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",8,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",9,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",10,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",11,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",12,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",13,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",14,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",15,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",16,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",17,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",18,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",19,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",20,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",21,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",22,CO2,1992.496152
PV Recycling Plant,"Martinrea Fabco, TN",23,CO2,1918.049363
PV Recycling Plant,"Martinrea Fabco, TN",24,CO2,1955.272758
PV Recycling Plant,"Martinrea Fabco, TN",25,CO2,1955.272758
PV Recycling Plant,"Martinrea Fabco, TN",26,CO2,1955.272758
PV Recycling Plant,"Unimin Corp., GA",1,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",2,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",3,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",4,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",5,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",6,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",7,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",8,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",9,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",10,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",11,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",12,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",13,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",14,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",15,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",16,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",17,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",18,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",19,CO2,1955.272758
PV Recycling Plant,"Unimin Corp., GA",20,CO2,2770.148453
PV Recycling Plant,"Unimin Corp., GA",21,CO2,1140.397062
PV Recycling Plant,"Unimin Corp., GA",22,CO2,1955.272758
PV Recycling Plant,"Unimin Corp., GA",23,CO2,1955.272758
PV Recycling Plant,"Unimin Corp., GA",24,CO2,1955.272758
PV Recycling Plant,"Unimin Corp., GA",25,CO2,1955.272758
PV Recycling Plant,"Unimin Corp., GA",26,CO2,1955.272758
PV Recycling Plant,"Winoa USA, Inc., VA",1,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",2,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",3,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",4,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",5,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",6,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",7,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",8,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",9,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",10,CO2,1955.272758
PV Recycling Plant,"Winoa USA, Inc., VA",11,CO2,2146.236221
PV Recycling Plant,"Winoa USA, Inc., VA",12,CO2,1764.309294
PV Recycling Plant,"Winoa USA, Inc., VA",13,CO2,2214.67636
PV Recycling Plant,"Winoa USA, Inc., VA",14,CO2,1783.30461
PV Recycling Plant,"Winoa USA, Inc., VA",15,CO2,1867.837304
PV Recycling Plant,"Winoa USA, Inc., VA",16,CO2,1955.272758
PV Recycling Plant,"Winoa USA, Inc., VA",17,CO2,1955.272758
PV Recycling Plant,"Winoa USA, Inc., VA",18,CO2,1955.272758
PV Recycling Plant,"Winoa USA, Inc., VA",19,CO2,1955.272758
PV Recycling Plant,"Winoa USA, Inc., VA",20,CO2,2339.416737
PV Recycling Plant,"Winoa USA, Inc., VA",21,CO2,1571.128778
PV Recycling Plant,"Winoa USA, Inc., VA",22,CO2,1955.272758
PV Recycling Plant,"Winoa USA, Inc., VA",23,CO2,1955.272758
PV Recycling Plant,"Winoa USA, Inc., VA",24,CO2,1955.272758
PV Recycling Plant,"Winoa USA, Inc., VA",25,CO2,1955.272758
PV Recycling Plant,"Winoa USA, Inc., VA",26,CO2,1955.272758
PV Recycling Plant,"Rockwell Automation, Inc., OH",1,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",2,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",3,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",4,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",5,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",6,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",7,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",8,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",9,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",10,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",11,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",12,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",13,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",14,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",15,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",16,CO2,3126.426203
PV Recycling Plant,"Rockwell Automation, Inc., OH",17,CO2,1235.557773
PV Recycling Plant,"Rockwell Automation, Inc., OH",18,CO2,1503.834297
PV Recycling Plant,"Rockwell Automation, Inc., OH",19,CO2,1955.272758
PV Recycling Plant,"Rockwell Automation, Inc., OH",20,CO2,3490.943445
PV Recycling Plant,"Rockwell Automation, Inc., OH",21,CO2,419.60207
PV Recycling Plant,"Rockwell Automation, Inc., OH",22,CO2,3799.462193
PV Recycling Plant,"Rockwell Automation, Inc., OH",23,CO2,731.634204
PV Recycling Plant,"Rockwell Automation, Inc., OH",24,CO2,1334.721876
PV Recycling Plant,"Rockwell Automation, Inc., OH",25,CO2,2528.726124
PV Recycling Plant,"Rockwell Automation, Inc., OH",26,CO2,1381.819391
PV Recycling Plant,"Hexion Inc., TX",1,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",2,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",3,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",4,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",5,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",6,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",7,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",8,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",9,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",10,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",11,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",12,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",13,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",14,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",15,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",16,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",17,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",18,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",19,CO2,1955.272758
PV Recycling Plant,"Hexion Inc., TX",20,CO2,1418.318822
PV Recycling Plant,"Hexion Inc., TX",21,CO2,1955.272758
PV Recycling Plant,"Hexion Inc., TX",22,CO2,1955.272758
PV Recycling Plant,"Hexion Inc., TX",23,CO2,1955.272758
PV Recycling Plant,"Hexion Inc., TX",24,CO2,1955.272758
PV Recycling Plant,"Hexion Inc., TX",25,CO2,1955.272758
PV Recycling Plant,"Hexion Inc., TX",26,CO2,1955.272758
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",1,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",2,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",3,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",4,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",5,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",6,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",7,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",8,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",9,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",10,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",11,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",12,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",13,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",14,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",15,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",16,CO2,3260.490253
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",17,CO2,1942.5168
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",18,CO2,662.81122
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",19,CO2,3810.506358
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",20,CO2,1572.789408
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",21,CO2,482.522507
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",22,CO2,1955.272758
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",23,CO2,1955.272758
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",24,CO2,1955.272758
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",25,CO2,2782.910825
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",26,CO2,1127.63469
PV Recycling Plant,"MMC Materials, Inc., MS",1,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",2,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",3,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",4,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",5,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",6,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",7,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",8,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",9,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",10,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",11,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",12,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",13,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",14,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",15,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",16,CO2,2713.36589
PV Recycling Plant,"MMC Materials, Inc., MS",17,CO2,2848.063845
PV Recycling Plant,"MMC Materials, Inc., MS",18,CO2,3654.126962
PV Recycling Plant,"MMC Materials, Inc., MS",19,CO2,697.737218
PV Recycling Plant,"MMC Materials, Inc., MS",20,CO2,622.804517
PV Recycling Plant,"MMC Materials, Inc., MS",21,CO2,1402.110282
PV Recycling Plant,"MMC Materials, Inc., MS",22,CO2,1748.70059
PV Recycling Plant,"MMC Materials, Inc., MS",23,CO2,1955.272758
PV Recycling Plant,"MMC Materials, Inc., MS",24,CO2,1955.272758
PV Recycling Plant,"MMC Materials, Inc., MS",25,CO2,1955.272758
PV Recycling Plant,"MMC Materials, Inc., MS",26,CO2,1955.272758
PV Recycling Plant,"Vasa, Inc., VT",1,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",2,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",3,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",4,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",5,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",6,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",7,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",8,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",9,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",10,CO2,3139.660535
PV Recycling Plant,"Vasa, Inc., VT",11,CO2,3212.479731
PV Recycling Plant,"Vasa, Inc., VT",12,CO2,1431.483192
PV Recycling Plant,"Vasa, Inc., VT",13,CO2,6980.252132
PV Recycling Plant,"Vasa, Inc., VT",14,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",15,CO2,392.923606
PV Recycling Plant,"Vasa, Inc., VT",16,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",17,CO2,1220.592403
PV Recycling Plant,"Vasa, Inc., VT",18,CO2,1220.063219
PV Recycling Plant,"Vasa, Inc., VT",19,CO2,5918.399965
PV Recycling Plant,"Vasa, Inc., VT",20,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",21,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",22,CO2,5813.23658
