source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,1,3.54,749.92,2654.72,CO2,0.44
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,2,3.54,26.99,95.56,CO2,0.02
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,3,3.54,72.22,255.65,CO2,0.04
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,4,3.54,71.52,253.19,CO2,0.04
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,5,3.54,181.25,641.62,CO2,0.11
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,6,3.54,179.08,633.93,CO2,0.11
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,7,3.54,181.94,644.07,CO2,0.11
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,8,3.54,180.33,638.37,CO2,0.11
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,9,3.54,6784.46,24017.0,CO2,4.01
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,10,3.54,6751.04,23898.68,CO2,3.99
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,11,3.54,185.3,655.95,CO2,0.11
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,12,3.54,184.57,653.37,CO2,0.11
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,13,3.54,22667.63,80243.41,CO2,13.4
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,14,3.54,22588.11,79961.9,CO2,13.35
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,15,3.54,2874.99,10177.48,CO2,1.7
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,16,3.54,2865.89,10145.25,CO2,1.69
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,17,3.54,1765.11,6248.5,CO2,1.04
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,18,3.54,1760.02,6230.47,CO2,1.04
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,19,3.54,48498.64,171685.18,CO2,28.67
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,20,3.54,48370.12,171230.23,CO2,28.6
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,21,3.54,8468.86,29979.78,CO2,5.01
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,22,3.54,8448.12,29906.33,CO2,4.99
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,23,3.54,2309.67,8176.22,CO2,1.37
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,24,3.54,2304.41,8157.6,CO2,1.36
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,25,3.54,1456.19,5154.9,CO2,0.86
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,26,3.54,1453.09,5143.93,CO2,0.86
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,1,169.42,6706.59,1.13623034e6,CO2,189.75
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,2,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,3,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,4,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,5,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,6,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,7,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,8,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,9,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,10,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,11,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,12,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,13,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,14,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,15,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,16,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,17,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,18,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,19,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,20,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,21,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,22,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,23,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,24,169.42,0.0,0.0,CO2,0.0
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,25,169.42,2943.48,498683.78,CO2,83.28
Origin,"Caldwell County, Missouri",39.680105,-93.935516,PV Manufacturing Plant,"Lakeside Casting Solutions, MO",40.0,-92.0,PV Modules Materials,26,169.42,2937.21,497622.05,CO2,83.1
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,1,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,2,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,3,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,4,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,5,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,6,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,7,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,8,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,9,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,10,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,11,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,12,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,13,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,14,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,15,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,16,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,17,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,18,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,19,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,20,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,21,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,22,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,23,199.53,17285.78,3.44903069e6,CO2,575.99
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,24,199.53,17009.55,3.39391515e6,CO2,566.78
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,25,199.53,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,26,199.53,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,1,186.69,81882.45,1.528663429e7,CO2,2552.87
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,2,186.69,51103.59,9.54052884e6,CO2,1593.27
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,3,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,4,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,5,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,6,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,7,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,8,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,9,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,10,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,11,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,12,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,13,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,14,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,15,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,16,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,17,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,18,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,19,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,20,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,21,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,22,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,23,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,24,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,25,186.69,0.0,0.0,CO2,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,26,186.69,0.0,0.0,CO2,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,1,30.97,22072.36,683580.86,CO2,114.16
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,2,30.97,6543.56,202654.07,CO2,33.84
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,3,30.97,8091.2,250584.6,CO2,41.85
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,4,30.97,8013.34,248173.09,CO2,41.44
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,5,30.97,0.0,0.0,CO2,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,6,30.97,0.0,0.0,CO2,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,7,30.97,13418.87,415582.46,CO2,69.4
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,8,30.97,13300.0,411900.97,CO2,68.79
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,9,30.97,86807.71,2.68843478e6,CO2,448.97
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,10,30.97,86380.06,2.67519037e6,CO2,446.76
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,11,30.97,103954.8,3.21948029e6,CO2,537.65
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,12,30.97,103954.8,3.21948029e6,CO2,537.65
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,13,30.97,2595.48,80382.07,CO2,13.42
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,14,30.97,2586.38,80100.07,CO2,13.38
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,15,30.97,1702.32,52720.99,CO2,8.8
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,16,30.97,1696.93,52554.06,CO2,8.78
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,17,30.97,1561.21,48350.69,CO2,8.07
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,18,30.97,1556.71,48211.19,CO2,8.05
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,19,30.97,1465.84,45397.01,CO2,7.58
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,20,30.97,1461.95,45276.71,CO2,7.56
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,21,30.97,3491.81,108141.34,CO2,18.06
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,22,30.97,3483.25,107876.39,CO2,18.02
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,23,30.97,4141.18,128252.27,CO2,21.42
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,24,30.97,4131.74,127960.07,CO2,21.37
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,25,30.97,103954.8,3.21948029e6,CO2,537.65
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,26,30.97,103954.8,3.21948029e6,CO2,537.65
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,1,134.68,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,2,134.68,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,3,134.68,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,4,134.68,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,5,134.68,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,6,134.68,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,7,134.68,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,8,134.68,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,9,134.68,0.0,0.0,CO2,0.0
Origin,"Waukesha County, Wisconsin",43.072624,-88.235658,PV Manufacturing Plant,"Pratt-Read Tools, LLC, IL",42.0,-89.0,PV Modules Materials,10,134.68,0.0,0.0,CO2,0.0
