source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,12,1996.01,248.85,496714.73,CO2,82.95
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,13,1996.01,225.44,449980.65,CO2,75.15
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,14,1996.01,224.65,448402.03,CO2,74.88
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,15,1996.01,314.78,628299.8,CO2,104.93
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,16,1996.01,313.78,626310.39,CO2,104.59
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,17,1996.01,378.63,755752.38,CO2,126.21
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,18,1996.01,377.54,753571.89,CO2,125.85
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,19,1996.01,383.89,766248.65,CO2,127.96
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,20,1996.01,382.87,764218.16,CO2,127.62
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,21,1996.01,520.77,1.03947165e6,CO2,173.59
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,22,1996.01,519.5,1.03692483e6,CO2,173.17
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,23,1996.01,659.65,1.31667202e6,CO2,219.88
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,24,1996.01,658.15,1.3136722e6,CO2,219.38
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,25,1996.01,724.5,1.44609951e6,CO2,241.5
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,26,1996.01,722.95,1.44302066e6,CO2,240.98
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,1,2093.3,42467.08,8.889632897e7,CO2,14845.69
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,2,2093.3,4817.93,1.008537805e7,CO2,1684.26
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,3,2093.3,65146.76,1.3637170678e8,CO2,22774.08
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,4,2093.3,64519.82,1.3505933054e8,CO2,22554.91
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,5,2093.3,103519.58,2.1669753327e8,CO2,36188.49
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,6,2093.3,102278.07,2.1409868475e8,CO2,35754.48
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,7,2093.3,200979.9,4.2071122487e8,CO2,70258.77
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,8,2093.3,199199.49,4.1698429946e8,CO2,69636.38
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,9,2093.3,852.33,1.78417947e6,CO2,297.96
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,10,2093.3,848.13,1.77538981e6,CO2,296.49
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,11,2093.3,97553.08,2.0420785293e8,CO2,34102.71
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,12,2093.3,97169.41,2.0340473476e8,CO2,33968.59
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,13,2093.3,716.66,1.50017417e6,CO2,250.53
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,14,2093.3,714.14,1.49491126e6,CO2,249.65
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,15,2093.3,659.12,1.37972665e6,CO2,230.41
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,16,2093.3,657.03,1.37535797e6,CO2,229.68
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,17,2093.3,623.18,1.30450317e6,CO2,217.85
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,18,2093.3,621.38,1.30073942e6,CO2,217.22
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,19,2093.3,579.62,1.21332559e6,CO2,202.63
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,20,2093.3,578.09,1.21011039e6,CO2,202.09
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,21,2093.3,576.28,1.20632452e6,CO2,201.46
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,22,2093.3,574.87,1.20336888e6,CO2,200.96
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,23,2093.3,620.42,1.2987281e6,CO2,216.89
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,24,2093.3,619.01,1.29576916e6,CO2,216.39
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,25,2093.3,630.68,1.32020409e6,CO2,220.47
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,26,2093.3,629.34,1.31739328e6,CO2,220.0
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,1,1264.4,102.59,129716.04,CO2,21.66
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,2,1264.4,37.65,47601.82,CO2,7.95
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,3,1264.4,69.33,87665.41,CO2,14.64
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,4,1264.4,68.67,86821.76,CO2,14.5
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,5,1264.4,59.25,74916.88,CO2,12.51
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,6,1264.4,58.54,74018.4,CO2,12.36
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,7,1264.4,59.47,75192.36,CO2,12.56
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,8,1264.4,58.94,74526.26,CO2,12.45
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,9,1264.4,53.95,68217.39,CO2,11.39
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,10,1264.4,53.69,67881.32,CO2,11.34
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,11,1264.4,52.71,66649.87,CO2,11.13
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,12,1264.4,52.51,66387.74,CO2,11.09
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,13,1264.4,48.94,61877.55,CO2,10.33
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,14,1264.4,48.77,61660.47,CO2,10.3
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,15,1264.4,77.69,98235.49,CO2,16.41
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,16,1264.4,77.45,97924.44,CO2,16.35
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,17,1264.4,68.44,86538.35,CO2,14.45
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,18,1264.4,68.24,86288.67,CO2,14.41
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,19,1264.4,47.33,59846.78,CO2,9.99
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,20,1264.4,47.21,59688.19,CO2,9.97
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,21,1264.4,269246.44,3.4043519386e8,CO2,56852.68
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,22,1264.4,268586.75,3.3960108854e8,CO2,56713.38
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,23,1264.4,69.34,87669.26,CO2,14.64
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,24,1264.4,69.18,87469.52,CO2,14.61
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,25,1264.4,74.95,94771.78,CO2,15.83
Origin,"Texas County, Oklahoma",36.74873,-101.500004,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,26,1264.4,74.79,94570.0,CO2,15.79
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,1,2084.99,46.85,97683.1,CO2,16.31
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,2,2084.99,7.36,15349.9,CO2,2.56
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,3,2084.99,798.73,1.66534371e6,CO2,278.11
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,4,2084.99,791.04,1.64931724e6,CO2,275.44
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,5,2084.99,22.19,46275.11,CO2,7.73
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,6,2084.99,21.93,45720.14,CO2,7.64
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,7,2084.99,25.98,54167.85,CO2,9.05
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,8,2084.99,25.75,53687.99,CO2,8.97
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,9,2084.99,27.73,57821.49,CO2,9.66
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,10,2084.99,27.6,57536.63,CO2,9.61
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,11,2084.99,29.22,60922.16,CO2,10.17
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,12,2084.99,29.1,60682.56,CO2,10.13
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,13,2084.99,21051.34,4.389183422e7,CO2,7329.94
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,14,2084.99,20977.49,4.373785283e7,CO2,7304.22
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,15,2084.99,120099.03,2.5040528475e8,CO2,41817.68
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,16,2084.99,119718.76,2.4961241722e8,CO2,41685.27
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,17,2084.99,20.11,41926.03,CO2,7.0
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,18,2084.99,20.05,41805.07,CO2,6.98
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,19,2084.99,23.85,49723.54,CO2,8.3
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,20,2084.99,23.79,49591.78,CO2,8.28
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,21,2084.99,29.37,61237.87,CO2,10.23
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,22,2084.99,29.3,61087.83,CO2,10.2
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,23,2084.99,33.02,68843.67,CO2,11.5
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,24,2084.99,32.94,68686.82,CO2,11.47
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,25,2084.99,36.05,75169.75,CO2,12.55
Origin,"Johnson County, Wyoming",44.32489,-106.711246,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,26,2084.99,35.98,75009.71,CO2,12.53
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,1,1521.19,2208.58,3.35966945e6,CO2,561.06
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,2,1521.19,281.55,428290.84,CO2,71.52
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,3,1521.19,443.08,674014.41,CO2,112.56
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,4,1521.19,438.82,667528.02,CO2,111.48
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,5,1521.19,743.47,1.13096045e6,CO2,188.87
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,6,1521.19,734.55,1.11739687e6,CO2,186.61
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,7,1521.19,176.3,268180.0,CO2,44.79
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,8,1521.19,174.73,265804.29,CO2,44.39
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,9,1521.19,172.52,262440.82,CO2,43.83
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,10,1521.19,171.67,261147.92,CO2,43.61
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,11,1521.19,150.94,229608.48,CO2,38.34
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,12,1521.19,150.35,228705.46,CO2,38.19
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,13,1521.19,128.23,195058.15,CO2,32.57
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,14,1521.19,127.78,194373.84,CO2,32.46
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,15,1521.19,149.85,227956.58,CO2,38.07
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,16,1521.19,149.38,227234.79,CO2,37.95
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,17,1521.19,134.53,204642.64,CO2,34.18
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,18,1521.19,134.14,204052.2,CO2,34.08
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,19,1521.19,110.68,168359.2,CO2,28.12
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,20,1521.19,110.38,167913.06,CO2,28.04
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,21,1521.19,289.18,439890.79,CO2,73.46
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,22,1521.19,288.47,438813.01,CO2,73.28
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,23,1521.19,220.33,335165.03,CO2,55.97
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,24,1521.19,219.83,334401.41,CO2,55.85
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,25,1521.19,71014.32,1.0802627956e8,CO2,18040.39
Origin,"Clinton County, Pennsylvania",41.340589,-78.011417,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,26,1521.19,70863.13,1.0779628419e8,CO2,18001.98
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,1,1376.08,24412.15,3.359307251e7,CO2,5610.04
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,2,1376.08,453.45,623980.39,CO2,104.2
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,3,1376.08,713.33,981603.61,CO2,163.93
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,4,1376.08,706.47,972157.13,CO2,162.35
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,5,1376.08,402.07,553274.92,CO2,92.4
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,6,1376.08,397.24,546639.51,CO2,91.29
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,7,1376.08,343.36,472486.55,CO2,78.91
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,8,1376.08,340.32,468300.96,CO2,78.21
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,9,1376.08,304.43,418925.4,CO2,69.96
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,10,1376.08,302.93,416861.59,CO2,69.62
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,11,1376.08,291.1,400572.38,CO2,66.9
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,12,1376.08,289.95,398996.99,CO2,66.63
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,13,1376.08,300.45,413448.75,CO2,69.05
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,14,1376.08,299.4,411998.29,CO2,68.8
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,15,1376.08,292.07,401908.84,CO2,67.12
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,16,1376.08,291.14,400636.27,CO2,66.91
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,17,1376.08,276.7,380763.17,CO2,63.59
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,18,1376.08,275.9,379664.59,CO2,63.4
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,19,1376.08,254.49,350205.28,CO2,58.48
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Manufacturing Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Modules Materials,20,1376.08,253.82,349277.26,CO2,58.33
