source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,6,195.165,29952.207867,5.845622648345e6,563658.131602,15900.093603
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,7,195.165,211896.428122,4.1354766394394e7,3.987590674415e6,112484.964593
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,8,195.165,203922.788678,3.9798591052378e7,3.837538072923e6,108252.167662
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,9,195.165,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,10,195.165,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,11,195.165,292469.428808,5.7079796073329e7,5.503860434099e6,155257.045319
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,12,195.165,291319.191391,5.6855309987801e7,5.482214594955e6,154646.443167
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,13,195.165,122587.675422,2.3924823673638e7,2.306926434022e6,65075.520392
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,14,195.165,89617.280425,1.7490156534137e7,1.686470295212e6,47573.225773
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,15,195.165,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,16,195.165,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,17,195.165,15603.277071,3.04521356949e6,293631.575995,8282.980909
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,18,195.165,15558.258579,3.036427535645e6,292784.391748,8259.082897
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,19,195.165,14220.277192,2.775300398166e6,267605.476981,7548.817083
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,20,195.165,14182.594703,2.7679460952e6,266896.345907,7528.813379
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,21,195.165,118214.806356,2.3071392682437e7,2.224635231375e6,62754.188096
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,22,195.165,85007.698592,1.6590527495771e7,1.59972449354e6,45126.234788
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,23,195.165,1009.044759,196930.220422,18988.793286,535.6502
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,24,195.165,18235.632317,3.558957181131e6,343168.773601,9680.363533
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,25,195.165,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,26,195.165,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,1,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,2,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,3,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,4,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,5,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,6,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,7,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,8,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,9,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,10,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,11,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,12,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,13,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,14,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,15,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,16,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,17,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,18,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,19,575.441,24714.187943,1.4221557023896e7,1.371298960398e6,38682.635105
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,20,575.441,24924.168635,1.434238852349e7,1.382950013057e6,39011.296784
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,21,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,22,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,23,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,24,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,25,575.441,0.0,0.0,0.0,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,26,575.441,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,1,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,2,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,3,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,4,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,5,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,6,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,7,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,8,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,9,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,10,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,11,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,12,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,13,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,14,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,15,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,16,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,17,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,18,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,19,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,20,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,21,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,22,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,23,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,24,756.825,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,25,756.825,745.562302,564260.189334,54408.20648,1534.787715
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,26,756.825,743.974949,563058.84063,54292.367671,1531.520047
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,1,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,2,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,3,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,4,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,5,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,6,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,7,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,8,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,9,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,10,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,11,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,12,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,13,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,14,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,15,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,16,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,17,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,18,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,19,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,20,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,21,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,22,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,23,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,24,295.874,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,25,295.874,44486.773889,1.3162479737771e7,1.269178525976e6,35801.944887
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,26,295.874,46062.313631,1.3628640983274e7,1.314127643028e6,37069.903475
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,1,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,2,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,3,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,4,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,5,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,6,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,7,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,8,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,9,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,10,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,11,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,12,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,13,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,14,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,15,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,16,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,17,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,18,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,19,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,20,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,21,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,22,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,23,462.871,1090.132208,504590.585054,48654.626462,1372.486391
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,24,462.871,1087.648519,503440.957847,48543.774845,1369.359405
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,25,462.871,0.0,0.0,0.0,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,26,462.871,0.0,0.0,0.0,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,1,82.158,4974.67198,408709.100559,39409.353263,1111.688754
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,2,82.158,4884.815433,401326.66637,38697.509664,1091.608533
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,3,82.158,0.0,0.0,0.0,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,4,82.158,0.0,0.0,0.0,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,5,82.158,0.0,0.0,0.0,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,6,82.158,0.0,0.0,0.0,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,7,82.158,0.0,0.0,0.0,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,8,82.158,0.0,0.0,0.0,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,9,82.158,0.0,0.0,0.0,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,10,82.158,0.0,0.0,0.0,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,11,82.158,0.0,0.0,0.0,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,12,82.158,0.0,0.0,0.0,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,13,82.158,0.0,0.0,0.0,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,14,82.158,0.0,0.0,0.0,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,15,82.158,0.0,0.0,0.0,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,16,82.158,0.0,0.0,0.0,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,17,82.158,0.0,0.0,0.0,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,18,82.158,0.0,0.0,0.0,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,19,82.158,0.0,0.0,0.0,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Manufacturing Plant,"Winoa USA, Inc., VA",37.0,-80.0,PV Modules Materials,20,82.158,0.0,0.0,0.0,0.0
