source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"Jackson, Hinds County, Mississippi",32.3163,-90.2124,PV Module,9,25.36,52.79,1338.84,129.1,3.64
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"Jackson, Hinds County, Mississippi",32.3163,-90.2124,PV Module,10,25.36,79.41,2013.71,194.17,5.48
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"Jackson, Hinds County, Mississippi",32.3163,-90.2124,PV Module,11,25.36,116.57,2956.3,285.06,8.04
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"Jackson, Hinds County, Mississippi",32.3163,-90.2124,PV Module,12,25.36,167.43,4246.1,409.43,11.55
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"Jackson, Hinds County, Mississippi",32.3163,-90.2124,PV Module,13,25.36,247.65,6280.29,605.57,17.08
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"Jackson, Hinds County, Mississippi",32.3163,-90.2124,PV Module,14,25.36,324.55,8230.56,793.62,22.39
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"Jackson, Hinds County, Mississippi",32.3163,-90.2124,PV Module,15,25.36,416.6,10565.02,1018.72,28.74
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"Jackson, Hinds County, Mississippi",32.3163,-90.2124,PV Module,16,25.36,597.11,15142.8,1460.13,41.19
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"Jackson, Hinds County, Mississippi",32.3163,-90.2124,PV Module,17,25.36,765.2,19405.39,1871.14,52.78
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"Jackson, Hinds County, Mississippi",32.3163,-90.2124,PV Module,18,25.36,982.55,24917.56,2402.65,67.78
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"Jackson, Hinds County, Mississippi",32.3163,-90.2124,PV Module,19,25.36,0.0,0.0,0.0,0.0
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"Jackson, Hinds County, Mississippi",32.3163,-90.2124,PV Module,20,25.36,0.0,0.0,0.0,0.0
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"Jackson, Hinds County, Mississippi",32.3163,-90.2124,PV Module,21,25.36,42.28,1072.16,103.38,2.92
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"Jackson, Hinds County, Mississippi",32.3163,-90.2124,PV Module,22,25.36,801.07,20315.12,1958.86,55.26
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"Jackson, Hinds County, Mississippi",32.3163,-90.2124,PV Module,23,25.36,0.0,0.0,0.0,0.0
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"Jackson, Hinds County, Mississippi",32.3163,-90.2124,PV Module,24,25.36,400.53,10157.56,979.43,27.63
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"Jackson, Hinds County, Mississippi",32.3163,-90.2124,PV Module,25,25.36,400.53,10157.56,979.43,27.63
Origin,"Rankin County, Mississippi",32.312282,-89.943104,PV Recycling Plant,"Jackson, Hinds County, Mississippi",32.3163,-90.2124,PV Module,26,25.36,400.53,10157.56,979.43,27.63
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,1,128.97,3.72,479.27,46.21,1.3
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,2,128.97,2.3,296.07,28.55,0.81
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,3,128.97,3.42,440.93,42.52,1.2
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,4,128.97,4.96,639.72,61.68,1.74
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,5,128.97,7.02,905.82,87.34,2.46
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,6,128.97,9.72,1253.26,120.84,3.41
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,7,128.97,13.15,1695.41,163.48,4.61
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,8,128.97,17.39,2243.11,216.29,6.1
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,9,128.97,22.5,2902.41,279.86,7.89
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,10,128.97,122.88,15848.45,1528.17,43.11
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,11,128.97,116.47,15021.16,1448.4,40.86
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,12,128.97,18.8,2425.22,233.85,6.6
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,13,128.97,93.74,12089.42,1165.71,32.88
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,14,128.97,27.44,3538.65,341.21,9.63
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,15,128.97,35.46,4572.84,440.93,12.44
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,16,128.97,107.56,13872.41,1337.63,37.73
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,17,128.97,47.69,6150.61,593.07,16.73
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,18,128.97,58.15,7500.02,723.18,20.4
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,19,128.97,146.04,18835.41,1816.19,51.23
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,20,128.97,139.43,17982.48,1733.94,48.91
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,21,128.97,61.78,7968.35,768.34,21.67
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,22,128.97,157.24,20279.22,1955.4,55.16
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,23,128.97,59.11,7623.96,735.13,20.74
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,24,128.97,66.89,8627.45,831.89,23.47
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,25,128.97,0.0,0.0,0.0,0.0
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,26,128.97,0.0,0.0,0.0,0.0
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,1,69.1,11.79,814.57,78.54,2.22
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,2,69.1,7.67,529.77,51.08,1.44
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,3,69.1,11.72,809.87,78.09,2.2
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,4,69.1,17.48,1207.6,116.44,3.28
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,5,69.1,25.46,1759.44,169.65,4.79
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,6,69.1,36.3,2508.06,241.84,6.82
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,7,69.1,50.67,3501.4,337.62,9.52
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,8,69.1,70.38,4863.45,468.95,13.23
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,9,69.1,92.95,6423.16,619.35,17.47
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,10,69.1,393.09,27162.25,2619.09,73.88
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,11,69.1,391.4,27045.52,2607.84,73.56
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,12,69.1,133.54,9227.5,889.75,25.1
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,13,69.1,587.57,40601.11,3914.92,110.44
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,14,69.1,207.9,14365.77,1385.2,39.07
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,15,69.1,274.22,18948.27,1827.07,51.54
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,16,69.1,727.67,50282.31,4848.42,136.77
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,17,69.1,407.91,28186.9,2717.89,76.67
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,18,69.1,517.78,35778.42,3449.9,97.32
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,19,69.1,1268.5,87653.39,8451.89,238.42
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,20,69.1,1278.01,88310.77,8515.27,240.21
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,21,69.1,744.26,51428.47,4958.94,139.89
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,22,69.1,1464.23,101178.3,9756.01,275.2
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,23,69.1,1085.15,74983.95,7230.25,203.96
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,24,69.1,1399.29,96690.61,9323.29,263.0
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,25,69.1,1961.87,135564.92,13071.71,368.74
Origin,"Snohomish County, Washington",47.820991,-121.452252,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,26,69.1,1961.87,135564.92,13071.71,368.74
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,1,325.18,0.0,0.0,0.0,0.0
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,2,325.18,0.0,0.0,0.0,0.0
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,3,325.18,0.0,0.0,0.0,0.0
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,4,325.18,0.0,0.0,0.0,0.0
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,5,325.18,0.0,0.0,0.0,0.0
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,6,325.18,0.0,0.0,0.0,0.0
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,7,325.18,0.0,0.0,0.0,0.0
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,8,325.18,0.0,0.0,0.0,0.0
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,9,325.18,0.0,0.0,0.0,0.0
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,10,325.18,0.0,0.0,0.0,0.0
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,11,325.18,0.0,0.0,0.0,0.0
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,12,325.18,0.0,0.0,0.0,0.0
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,13,325.18,0.0,0.0,0.0,0.0
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,14,325.18,0.0,0.0,0.0,0.0
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,15,325.18,0.0,0.0,0.0,0.0
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,16,325.18,1202.89,391155.0,37716.72,1063.94
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,17,325.18,1034.28,336327.1,32429.99,914.81
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,18,325.18,1192.14,387660.19,37379.73,1054.44
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,19,325.18,64.77,21062.38,2030.92,57.29
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,20,325.18,90.3,29362.24,2831.22,79.87
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,21,325.18,559.19,181838.54,17533.59,494.6
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,22,325.18,0.0,0.0,0.0,0.0
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,23,325.18,0.0,0.0,0.0,0.0
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,24,325.18,0.0,0.0,0.0,0.0
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,25,325.18,0.0,0.0,0.0,0.0
Origin,"Wasco County, Oregon",44.877426,-120.859364,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,26,325.18,0.0,0.0,0.0,0.0
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,1,210.44,0.56,118.56,11.43,0.32
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,2,210.44,0.34,71.06,6.85,0.19
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,3,210.44,0.5,105.23,10.15,0.29
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,4,210.44,0.72,152.06,14.66,0.41
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,5,210.44,1.02,214.78,20.71,0.58
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,6,210.44,1.41,297.2,28.66,0.81
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,7,210.44,1.92,404.29,38.98,1.1
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,8,210.44,9.97,2098.73,202.37,5.71
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,9,210.44,2.75,577.73,55.71,1.57
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,10,210.44,10.91,2294.92,221.29,6.24
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,11,210.44,11.57,2434.19,234.71,6.62
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,12,210.44,6.25,1315.04,126.8,3.58
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,13,210.44,29.95,6302.58,607.72,17.14
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,14,210.44,14.86,3126.69,301.49,8.5
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,15,210.44,24.52,5160.28,497.58,14.04
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,16,210.44,57.88,12180.85,1174.53,33.13
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,17,210.44,61.01,12839.22,1238.01,34.92
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,18,210.44,96.05,20213.35,1949.05,54.98
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,19,210.44,159.96,33661.06,3245.73,91.56
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,20,210.44,232.13,48849.49,4710.26,132.87
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,21,210.44,324.62,68313.89,6587.1,185.81
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,22,210.44,485.16,102097.92,9844.69,277.71
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,23,210.44,672.83,141590.77,13652.74,385.13
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,24,210.44,495.69,104312.04,10058.18,283.73
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,25,210.44,0.0,0.0,0.0,0.0
Origin,"Grant County, Washington",47.412912,-119.547086,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,26,210.44,0.0,0.0,0.0,0.0
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,1,290.58,0.0,0.0,0.0,0.0
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,2,290.58,0.0,0.0,0.0,0.0
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,3,290.58,0.0,0.0,0.0,0.0
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,4,290.58,0.0,0.0,0.0,0.0
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,5,290.58,0.0,0.0,0.0,0.0
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,6,290.58,0.0,0.0,0.0,0.0
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,7,290.58,0.0,0.0,0.0,0.0
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,8,290.58,0.0,0.0,0.0,0.0
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,9,290.58,0.0,0.0,0.0,0.0
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,10,290.58,0.0,0.0,0.0,0.0
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,11,290.58,0.0,0.0,0.0,0.0
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,12,290.58,0.0,0.0,0.0,0.0
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,13,290.58,0.0,0.0,0.0,0.0
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,14,290.58,0.0,0.0,0.0,0.0
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,15,290.58,0.0,0.0,0.0,0.0
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,16,290.58,171.23,49756.69,4797.74,135.34
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,17,290.58,49.6,14411.86,1389.65,39.2
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,18,290.58,97.74,28401.84,2738.62,77.25
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,19,290.58,322.59,93739.09,9038.7,254.97
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,20,290.58,221.99,64507.17,6220.04,175.46
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,21,290.58,272.0,79038.37,7621.19,214.98
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,22,290.58,0.0,0.0,0.0,0.0
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,23,290.58,0.0,0.0,0.0,0.0
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,24,290.58,0.0,0.0,0.0,0.0
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,25,290.58,0.0,0.0,0.0,0.0
Origin,"Ferry County, Washington",47.92036,-118.472439,PV Recycling Plant,"Seattle, King County, Washington",47.6211,-122.3244,PV Module,26,290.58,0.0,0.0,0.0,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Albuquerque, Bernalillo County, New Mexico",35.1053,-106.6464,PV Module,1,465.86,0.0,0.0,0.0,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Albuquerque, Bernalillo County, New Mexico",35.1053,-106.6464,PV Module,2,465.86,0.0,0.0,0.0,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Albuquerque, Bernalillo County, New Mexico",35.1053,-106.6464,PV Module,3,465.86,0.0,0.0,0.0,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Albuquerque, Bernalillo County, New Mexico",35.1053,-106.6464,PV Module,4,465.86,0.0,0.0,0.0,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Albuquerque, Bernalillo County, New Mexico",35.1053,-106.6464,PV Module,5,465.86,0.0,0.0,0.0,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Albuquerque, Bernalillo County, New Mexico",35.1053,-106.6464,PV Module,6,465.86,0.0,0.0,0.0,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Albuquerque, Bernalillo County, New Mexico",35.1053,-106.6464,PV Module,7,465.86,0.0,0.0,0.0,0.0
