plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,38.0,-78.0,35000.0,35000.0,27161.930031,0.0,100.0,23793.03585,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,38.0,-78.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,38.0,-78.0,35000.0,35000.0,39539.115207,4539.115207,100.0,34635.078748,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,38.0,-78.0,35000.0,35000.0,35227.997539,4767.112746,100.0,30858.669004,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,38.0,-78.0,35000.0,35000.0,30232.887254,0.0,100.0,26483.102248,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,38.0,-78.0,35000.0,35000.0,40492.793713,5492.793713,100.0,35470.472509,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,38.0,-78.0,35000.0,35000.0,38397.588455,8890.382168,100.0,33635.135559,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,38.0,-78.0,35000.0,35000.0,26109.617832,0.0,100.0,22871.241932,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,38.0,-78.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,38.0,-78.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",1,34.0,-112.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",2,34.0,-112.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",3,34.0,-112.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",4,34.0,-112.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",5,34.0,-112.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",6,34.0,-112.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",7,34.0,-112.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",8,34.0,-112.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",9,34.0,-112.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",10,34.0,-112.0,35000.0,35000.0,41146.008797,6146.008797,100.0,36042.669326,8.647409152128e6,0.0,234202.12766,1.1805053191489e7,0.0,2.0686664471277e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",11,34.0,-112.0,35000.0,35000.0,38583.455761,9729.464557,100.0,33797.949743,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",12,34.0,-112.0,35000.0,14491.901106,4762.436549,0.0,41.405432,4171.751544,-0.0,0.0,234202.12766,4.88793324006e6,0.0,5.12213536772e6
PV Recycling Plant,"Prospect Machine, Inc., AZ",13,34.0,-112.0,35000.0,35000.0,104093.050361,69093.050361,100.0,91182.389324,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",14,34.0,-112.0,35000.0,13823.669274,5730.130331,60999.511418,39.496198,5019.422266,-0.0,0.0,234202.12766,4.662547173866e6,0.0,4.896749301526e6
PV Recycling Plant,"Prospect Machine, Inc., AZ",15,34.0,-112.0,35000.0,35000.0,7165.632849,33165.144267,100.0,6276.879407,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",16,34.0,-112.0,35000.0,35000.0,30231.940726,28397.084993,100.0,26482.273118,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",17,34.0,-112.0,35000.0,35000.0,6602.915007,0.0,100.0,5783.955459,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",18,34.0,-112.0,35000.0,28744.847202,28744.847202,0.0,82.128135,25179.623804,0.0,0.0,234202.12766,9.695270005776e6,0.0,9.929472133436e6
PV Recycling Plant,"Prospect Machine, Inc., AZ",19,34.0,-112.0,35000.0,35000.0,54107.34923,19107.34923,100.0,47396.414705,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",20,34.0,-112.0,35000.0,35000.0,22833.118218,6940.467447,100.0,20001.126565,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",21,34.0,-112.0,35000.0,35000.0,35924.861476,7865.328924,100.0,31469.100907,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",22,34.0,-112.0,35000.0,24692.744304,16827.41538,0.0,70.550698,14740.311051,-0.0,0.0,234202.12766,8.328547427197e6,0.0,8.562749554857e6
PV Recycling Plant,"Prospect Machine, Inc., AZ",23,34.0,-112.0,35000.0,25945.28618,25945.28618,0.0,74.129389,22727.292335,-0.0,0.0,234202.12766,8.751013812187e6,0.0,8.985215939847e6
PV Recycling Plant,"Prospect Machine, Inc., AZ",24,34.0,-112.0,35000.0,20471.15364,20471.15364,0.0,58.48901,17932.116454,-0.0,0.0,234202.12766,6.904658789011e6,0.0,7.138860916671e6
PV Recycling Plant,"Prospect Machine, Inc., AZ",25,34.0,-112.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Prospect Machine, Inc., AZ",26,34.0,-112.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Winoa USA, Inc., VA",1,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",2,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",3,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",4,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",5,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",6,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",7,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",8,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",9,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",10,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",11,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",12,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",13,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",14,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",15,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",16,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",17,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",18,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",19,37.0,-80.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",20,37.0,-80.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,8.34220647617e6,0.0,225936.170213,1.1388404255319e7,0.0,1.9956546901702e7
PV Recycling Plant,"Winoa USA, Inc., VA",21,37.0,-80.0,35000.0,20356.486658,20356.486658,0.0,58.16139,17831.671618,-0.0,0.0,225936.170213,6.62365426524e6,0.0,6.849590435453e6
PV Recycling Plant,"Winoa USA, Inc., VA",22,37.0,-80.0,35000.0,35000.0,47672.223903,12672.223903,100.0,41759.437972,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Winoa USA, Inc., VA",23,37.0,-80.0,35000.0,32402.232133,19730.008231,0.0,92.577806,17282.89531,0.0,0.0,225936.170213,1.0543134808858e7,0.0,1.0769070979071e7
PV Recycling Plant,"Winoa USA, Inc., VA",24,37.0,-80.0,35000.0,22156.688522,22156.688522,0.0,63.304824,19408.594445,-0.0,0.0,225936.170213,7.209409310025e6,0.0,7.435345480238e6
PV Recycling Plant,"Winoa USA, Inc., VA",25,37.0,-80.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Winoa USA, Inc., VA",26,37.0,-80.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"MMC Materials, Inc., MS",1,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",2,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",3,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",4,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",5,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",6,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",7,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",8,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",9,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",10,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",11,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",12,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",13,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",14,33.0,-90.0,0.0,0.0,-0.0,0.0,NaN,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",15,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",16,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",17,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",18,33.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",19,33.0,-90.0,35000.0,35000.0,58366.750459,23366.750459,100.0,51127.522399,7.22312999766e6,0.0,195627.659574,9.860691489362e6,0.0,1.7279449146596e7
PV Recycling Plant,"MMC Materials, Inc., MS",20,33.0,-90.0,35000.0,35000.0,28111.827692,16478.578151,100.0,24625.117703,-0.0,0.0,195627.659574,9.860691489362e6,0.0,1.0056319148936e7
PV Recycling Plant,"MMC Materials, Inc., MS",21,33.0,-90.0,35000.0,35000.0,18521.421849,0.0,100.0,16224.209897,-0.0,0.0,195627.659574,9.860691489362e6,0.0,1.0056319148936e7
PV Recycling Plant,"MMC Materials, Inc., MS",22,33.0,-90.0,35000.0,35000.0,38406.487886,3406.487886,100.0,33642.931193,-0.0,0.0,195627.659574,9.860691489362e6,0.0,1.0056319148936e7
PV Recycling Plant,"MMC Materials, Inc., MS",23,33.0,-90.0,35000.0,35000.0,31593.512114,0.0,100.0,27674.968807,-0.0,0.0,195627.659574,9.860691489362e6,0.0,1.0056319148936e7
PV Recycling Plant,"MMC Materials, Inc., MS",24,33.0,-90.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,-0.0,0.0,195627.659574,9.860691489362e6,0.0,1.0056319148936e7
PV Recycling Plant,"MMC Materials, Inc., MS",25,33.0,-90.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,-0.0,0.0,195627.659574,9.860691489362e6,0.0,1.0056319148936e7
PV Recycling Plant,"MMC Materials, Inc., MS",26,33.0,-90.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,-0.0,0.0,195627.659574,9.860691489362e6,0.0,1.0056319148936e7
PV Recycling Plant,"Boye Knives, AZ",1,36.0,-114.0,35000.0,6039.17014,6039.17014,0.0,17.254772,5290.131868,8.647409152128e6,0.0,234202.12766,2.036934992456e6,0.0,1.0918546272244e7
PV Recycling Plant,"Boye Knives, AZ",2,36.0,-114.0,35000.0,3683.286317,3683.286317,0.0,10.523675,3226.448315,0.0,0.0,234202.12766,1.242325454132e6,0.0,1.476527581792e6
PV Recycling Plant,"Boye Knives, AZ",3,36.0,-114.0,35000.0,5497.35323,5497.35323,0.0,15.706724,4815.516509,0.0,0.0,234202.12766,1.854187065483e6,0.0,2.088389193143e6
PV Recycling Plant,"Boye Knives, AZ",4,36.0,-114.0,35000.0,0.0,8006.438545,8006.438545,0.0,7013.399972,-0.0,0.0,234202.12766,0.0,0.0,234202.12766
PV Recycling Plant,"Boye Knives, AZ",5,36.0,-114.0,35000.0,0.0,11395.130777,19401.569322,0.0,9981.792707,-0.0,0.0,234202.12766,0.0,0.0,234202.12766
PV Recycling Plant,"Boye Knives, AZ",6,36.0,-114.0,35000.0,21886.742344,15864.689279,13379.516256,62.53355,13896.991867,-0.0,0.0,234202.12766,7.382118787555e6,0.0,7.616320915215e6
PV Recycling Plant,"Boye Knives, AZ",7,36.0,-114.0,35000.0,35000.0,21620.483744,0.0,100.0,18938.895145,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",8,36.0,-114.0,35000.0,35000.0,58194.313522,23194.313522,100.0,50976.472816,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",9,36.0,-114.0,35000.0,35000.0,11805.686478,0.0,100.0,10341.427184,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",10,36.0,-114.0,35000.0,35000.0,45220.596417,10220.596417,100.0,39611.885844,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",11,36.0,-114.0,35000.0,35000.0,45627.515138,20848.111555,100.0,39968.334435,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",12,36.0,-114.0,35000.0,35000.0,14151.888445,0.0,100.0,12396.629721,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",13,36.0,-114.0,35000.0,35000.0,70967.738443,35967.738443,100.0,62165.609844,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",14,36.0,-114.0,35000.0,35000.0,18454.639954,19422.378396,100.0,16165.71096,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",15,36.0,-114.0,35000.0,35000.0,15577.621604,0.0,100.0,13645.529196,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",16,36.0,-114.0,35000.0,35000.0,62922.736367,27922.736367,100.0,55118.429376,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",17,36.0,-114.0,35000.0,35000.0,27486.105099,20408.841466,100.0,24077.003484,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",18,36.0,-114.0,35000.0,35000.0,14591.158534,0.0,100.0,12781.417141,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",19,36.0,-114.0,35000.0,35000.0,35000.0,0.0,100.0,30658.95,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",20,36.0,-114.0,35000.0,35000.0,91400.112678,56400.112678,100.0,80063.756703,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",21,36.0,-114.0,35000.0,35000.0,24057.983718,45458.096396,100.0,21074.071997,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",22,36.0,-114.0,35000.0,35000.0,50026.38626,60484.482655,100.0,43821.613572,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",23,36.0,-114.0,35000.0,35000.0,4181.964413,29666.447068,100.0,3663.275367,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",24,36.0,-114.0,35000.0,35000.0,13904.309374,8570.756443,100.0,12179.757883,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",25,36.0,-114.0,35000.0,35000.0,44035.89642,17606.652862,100.0,38574.124187,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Boye Knives, AZ",26,36.0,-114.0,35000.0,35000.0,17393.347138,0.0,100.0,15236.050292,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",1,37.0,-76.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",2,37.0,-76.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",3,37.0,-76.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",4,37.0,-76.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",5,37.0,-76.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",6,37.0,-76.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",7,37.0,-76.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",8,37.0,-76.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",9,37.0,-76.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",10,37.0,-76.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",11,37.0,-76.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",12,37.0,-76.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",13,37.0,-76.0,35000.0,35000.0,81912.580362,46912.580362,100.0,71752.96302,8.34220647617e6,0.0,225936.170213,1.1388404255319e7,0.0,1.9956546901702e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",14,37.0,-76.0,35000.0,35000.0,20493.643848,32406.22421,100.0,17951.817202,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",15,37.0,-76.0,35000.0,35000.0,26808.268201,24214.492411,100.0,23483.238696,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",16,37.0,-76.0,35000.0,35000.0,47457.698248,36672.190659,100.0,41571.519934,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",17,37.0,-76.0,35000.0,35000.0,14454.715105,16126.905764,100.0,12661.896791,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",18,37.0,-76.0,35000.0,35000.0,18873.094236,0.0,100.0,16532.264358,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",19,37.0,-76.0,35000.0,35000.0,47170.83054,12170.83054,100.0,41320.232428,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",20,37.0,-76.0,35000.0,35000.0,43969.493879,21140.324419,100.0,38515.957554,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",21,37.0,-76.0,35000.0,35000.0,21879.072058,8019.396478,100.0,19165.410751,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",22,37.0,-76.0,35000.0,35000.0,58028.010415,31047.406893,100.0,50830.796283,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",23,37.0,-76.0,35000.0,35000.0,18701.394297,14748.80119,100.0,16381.860363,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",24,37.0,-76.0,35000.0,35000.0,20251.19881,0.0,100.0,17739.442621,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",25,37.0,-76.0,35000.0,35000.0,53758.266923,18758.266923,100.0,47090.629077,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",26,37.0,-76.0,35000.0,35000.0,16241.733077,0.0,100.0,14227.270923,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",1,34.0,-90.0,35000.0,3856.871588,3856.871588,0.0,11.019633,3378.503805,7.22312999766e6,0.0,195627.659574,1.086612024217e6,0.0,8.505369681451e6
