plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"MillerCoors Trenton Brewery, Ohio",8,39.439747,-84.565734,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MillerCoors Trenton Brewery, Ohio",9,39.439747,-84.565734,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"MillerCoors Trenton Brewery, Ohio",10,39.439747,-84.565734,3500.0,0.0,0.0,0.0,0.0,0.0,9.56301718e6,0.0,259000.0,0.0,0.0,9.82201718e6
PV Recycling Plant,"MillerCoors Trenton Brewery, Ohio",11,39.439747,-84.565734,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"MillerCoors Trenton Brewery, Ohio",12,39.439747,-84.565734,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"MillerCoors Trenton Brewery, Ohio",13,39.439747,-84.565734,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"MillerCoors Trenton Brewery, Ohio",14,39.439747,-84.565734,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"MillerCoors Trenton Brewery, Ohio",15,39.439747,-84.565734,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"MillerCoors Trenton Brewery, Ohio",16,39.439747,-84.565734,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"MillerCoors Trenton Brewery, Ohio",17,39.439747,-84.565734,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"MillerCoors Trenton Brewery, Ohio",18,39.439747,-84.565734,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"MillerCoors Trenton Brewery, Ohio",19,39.439747,-84.565734,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"MillerCoors Trenton Brewery, Ohio",20,39.439747,-84.565734,3500.0,3500.0,7000.0,3500.0,100.0,6131.79,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"MillerCoors Trenton Brewery, Ohio",21,39.439747,-84.565734,3500.0,3500.0,0.0,0.0,100.0,0.0,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"MillerCoors Trenton Brewery, Ohio",22,39.439747,-84.565734,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"MillerCoors Trenton Brewery, Ohio",23,39.439747,-84.565734,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"MillerCoors Trenton Brewery, Ohio",24,39.439747,-84.565734,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"MillerCoors Trenton Brewery, Ohio",25,39.439747,-84.565734,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"MillerCoors Trenton Brewery, Ohio",26,39.439747,-84.565734,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Avon Lake, Ohio",1,41.438805,-82.179722,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Avon Lake, Ohio",2,41.438805,-82.179722,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Avon Lake, Ohio",3,41.438805,-82.179722,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Avon Lake, Ohio",4,41.438805,-82.179722,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Avon Lake, Ohio",5,41.438805,-82.179722,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Avon Lake, Ohio",6,41.438805,-82.179722,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Avon Lake, Ohio",7,41.438805,-82.179722,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Avon Lake, Ohio",8,41.438805,-82.179722,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Avon Lake, Ohio",9,41.438805,-82.179722,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Avon Lake, Ohio",10,41.438805,-82.179722,3500.0,0.0,0.0,0.0,0.0,0.0,9.56301718e6,0.0,259000.0,0.0,0.0,9.82201718e6
PV Recycling Plant,"Avon Lake, Ohio",11,41.438805,-82.179722,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Avon Lake, Ohio",12,41.438805,-82.179722,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Avon Lake, Ohio",13,41.438805,-82.179722,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Avon Lake, Ohio",14,41.438805,-82.179722,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Avon Lake, Ohio",15,41.438805,-82.179722,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Avon Lake, Ohio",16,41.438805,-82.179722,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Avon Lake, Ohio",17,41.438805,-82.179722,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Avon Lake, Ohio",18,41.438805,-82.179722,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Avon Lake, Ohio",19,41.438805,-82.179722,3500.0,3500.0,4017.751567,517.751567,100.0,3519.42984,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Avon Lake, Ohio",20,41.438805,-82.179722,3500.0,3500.0,4737.290477,1755.042044,100.0,4149.724339,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Avon Lake, Ohio",21,41.438805,-82.179722,3500.0,3500.0,1744.957956,0.0,100.0,1528.530821,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Avon Lake, Ohio",22,41.438805,-82.179722,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Avon Lake, Ohio",23,41.438805,-82.179722,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Avon Lake, Ohio",24,41.438805,-82.179722,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Avon Lake, Ohio",25,41.438805,-82.179722,3500.0,3500.0,5390.570537,1890.570537,100.0,4721.978073,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Avon Lake, Ohio",26,41.438805,-82.179722,3500.0,3500.0,1609.429463,0.0,100.0,1409.811927,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Widows Creek, Alabama",1,34.764114,-85.980056,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Widows Creek, Alabama",2,34.764114,-85.980056,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Widows Creek, Alabama",3,34.764114,-85.980056,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Widows Creek, Alabama",4,34.764114,-85.980056,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Widows Creek, Alabama",5,34.764114,-85.980056,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Widows Creek, Alabama",6,34.764114,-85.980056,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Widows Creek, Alabama",7,34.764114,-85.980056,3500.0,0.0,0.0,0.0,0.0,0.0,8.952611828085e6,0.0,242468.085106,0.0,0.0,9.195079913191e6
PV Recycling Plant,"Widows Creek, Alabama",8,34.764114,-85.980056,3500.0,0.0,723.874538,723.874538,0.0,634.092379,-0.0,0.0,242468.085106,0.0,0.0,242468.085106
PV Recycling Plant,"Widows Creek, Alabama",9,34.764114,-85.980056,3500.0,0.0,0.0,723.874538,0.0,0.0,-0.0,0.0,242468.085106,0.0,0.0,242468.085106
PV Recycling Plant,"Widows Creek, Alabama",10,34.764114,-85.980056,3500.0,0.0,0.0,723.874538,0.0,0.0,0.0,0.0,242468.085106,0.0,0.0,242468.085106
PV Recycling Plant,"Widows Creek, Alabama",11,34.764114,-85.980056,3500.0,0.0,0.0,723.874538,0.0,0.0,0.0,0.0,242468.085106,0.0,0.0,242468.085106
PV Recycling Plant,"Widows Creek, Alabama",12,34.764114,-85.980056,3500.0,0.0,0.0,723.874538,0.0,0.0,0.0,0.0,242468.085106,0.0,0.0,242468.085106
PV Recycling Plant,"Widows Creek, Alabama",13,34.764114,-85.980056,3500.0,723.874538,0.0,0.0,20.68213,0.0,0.0,0.0,242468.085106,252770.828014,0.0,495238.91312
PV Recycling Plant,"Widows Creek, Alabama",14,34.764114,-85.980056,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.085106,0.0,0.0,242468.085106
PV Recycling Plant,"Widows Creek, Alabama",15,34.764114,-85.980056,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.085106,0.0,0.0,242468.085106
PV Recycling Plant,"Widows Creek, Alabama",16,34.764114,-85.980056,3500.0,3500.0,10294.36526,6794.36526,100.0,9017.555136,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"Widows Creek, Alabama",17,34.764114,-85.980056,3500.0,3500.0,0.0,3294.36526,100.0,0.0,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"Widows Creek, Alabama",18,34.764114,-85.980056,3500.0,3500.0,205.63474,0.0,100.0,180.129864,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"Widows Creek, Alabama",19,34.764114,-85.980056,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"Widows Creek, Alabama",20,34.764114,-85.980056,3500.0,3500.0,6714.716784,3214.716784,100.0,5881.890461,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"Widows Creek, Alabama",21,34.764114,-85.980056,3500.0,3500.0,285.283216,0.0,100.0,249.899539,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"Widows Creek, Alabama",22,34.764114,-85.980056,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"Widows Creek, Alabama",23,34.764114,-85.980056,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"Widows Creek, Alabama",24,34.764114,-85.980056,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"Widows Creek, Alabama",25,34.764114,-85.980056,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"Widows Creek, Alabama",26,34.764114,-85.980056,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"James River Genco LLC, Virginia",1,37.29101,-77.298944,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",2,37.29101,-77.298944,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",3,37.29101,-77.298944,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",4,37.29101,-77.298944,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",5,37.29101,-77.298944,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",6,37.29101,-77.298944,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",7,37.29101,-77.298944,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",8,37.29101,-77.298944,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",9,37.29101,-77.298944,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"James River Genco LLC, Virginia",10,37.29101,-77.298944,3500.0,3500.0,6432.531801,2932.531801,100.0,5634.704882,8.34220647617e6,0.0,225936.170213,1.138840425532e6,0.0,9.706983071915e6
PV Recycling Plant,"James River Genco LLC, Virginia",11,37.29101,-77.298944,3500.0,3500.0,7434.388863,6866.920664,100.0,6512.301612,0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"James River Genco LLC, Virginia",12,37.29101,-77.298944,3500.0,3500.0,0.0,3366.920664,100.0,0.0,0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"James River Genco LLC, Virginia",13,37.29101,-77.298944,3500.0,3500.0,6738.914431,6605.835095,100.0,5903.086874,0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"James River Genco LLC, Virginia",14,37.29101,-77.298944,3500.0,3500.0,172.742252,3278.577347,100.0,151.31703,0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"James River Genco LLC, Virginia",15,37.29101,-77.298944,3500.0,3500.0,221.422653,0.0,100.0,193.959601,0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"James River Genco LLC, Virginia",16,37.29101,-77.298944,3500.0,3500.0,4898.040934,1398.040934,100.0,4290.536917,0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"James River Genco LLC, Virginia",17,37.29101,-77.298944,3500.0,3500.0,5601.959066,3500.0,100.0,4907.148083,0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"James River Genco LLC, Virginia",18,37.29101,-77.298944,3500.0,3500.0,0.0,0.0,100.0,0.0,0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"James River Genco LLC, Virginia",19,37.29101,-77.298944,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"James River Genco LLC, Virginia",20,37.29101,-77.298944,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"James River Genco LLC, Virginia",21,37.29101,-77.298944,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"James River Genco LLC, Virginia",22,37.29101,-77.298944,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"James River Genco LLC, Virginia",23,37.29101,-77.298944,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"James River Genco LLC, Virginia",24,37.29101,-77.298944,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"James River Genco LLC, Virginia",25,37.29101,-77.298944,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"James River Genco LLC, Virginia",26,37.29101,-77.298944,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"Osage (WY), Wyoming",1,43.846213,-104.57002,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Osage (WY), Wyoming",2,43.846213,-104.57002,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Osage (WY), Wyoming",3,43.846213,-104.57002,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Osage (WY), Wyoming",4,43.846213,-104.57002,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Osage (WY), Wyoming",5,43.846213,-104.57002,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Osage (WY), Wyoming",6,43.846213,-104.57002,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Osage (WY), Wyoming",7,43.846213,-104.57002,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Osage (WY), Wyoming",8,43.846213,-104.57002,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Osage (WY), Wyoming",9,43.846213,-104.57002,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Osage (WY), Wyoming",10,43.846213,-104.57002,3500.0,3500.0,3500.0,0.0,100.0,3065.895,1.0173422531915e7,0.0,275531.914894,1.388829787234e6,0.0,1.1837784234043e7
PV Recycling Plant,"Osage (WY), Wyoming",11,43.846213,-104.57002,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"Osage (WY), Wyoming",12,43.846213,-104.57002,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"Osage (WY), Wyoming",13,43.846213,-104.57002,3500.0,3500.0,7513.48351,4013.48351,100.0,6581.58615,0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"Osage (WY), Wyoming",14,43.846213,-104.57002,3500.0,3500.0,1432.014912,1945.498422,100.0,1254.402103,0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"Osage (WY), Wyoming",15,43.846213,-104.57002,3500.0,3500.0,1554.501578,0.0,100.0,1361.696747,0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"Osage (WY), Wyoming",16,43.846213,-104.57002,3500.0,3500.0,8044.665285,4544.665285,100.0,7046.88545,0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"Osage (WY), Wyoming",17,43.846213,-104.57002,3500.0,3500.0,0.0,1044.665285,100.0,0.0,0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"Osage (WY), Wyoming",18,43.846213,-104.57002,3500.0,3500.0,2455.334715,0.0,100.0,2150.79955,0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"Osage (WY), Wyoming",19,43.846213,-104.57002,3500.0,3500.0,7000.0,3500.0,100.0,6131.79,0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"Osage (WY), Wyoming",20,43.846213,-104.57002,3500.0,3500.0,0.0,0.0,100.0,0.0,0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"Osage (WY), Wyoming",21,43.846213,-104.57002,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"Osage (WY), Wyoming",22,43.846213,-104.57002,3500.0,3500.0,7559.306753,4059.306753,100.0,6621.725936,0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"Osage (WY), Wyoming",23,43.846213,-104.57002,3500.0,3500.0,0.0,559.306753,100.0,0.0,0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"Osage (WY), Wyoming",24,43.846213,-104.57002,3500.0,3500.0,2940.693247,0.0,100.0,2575.959064,0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"Osage (WY), Wyoming",25,43.846213,-104.57002,3500.0,3500.0,4495.926744,995.926744,100.0,3938.29695,0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"Osage (WY), Wyoming",26,43.846213,-104.57002,3500.0,3500.0,2504.073256,0.0,100.0,2193.49305,0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",1,32.547991,-94.374434,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",2,32.547991,-94.374434,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",3,32.547991,-94.374434,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",4,32.547991,-94.374434,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",5,32.547991,-94.374434,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",6,32.547991,-94.374434,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",7,32.547991,-94.374434,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",8,32.547991,-94.374434,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",9,32.547991,-94.374434,3500.0,3500.0,4956.204333,1456.204333,100.0,4341.48631,8.952611828085e6,0.0,242468.085106,1.222170212766e6,0.0,1.0417250125957e7
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",10,32.547991,-94.374434,3500.0,3500.0,6775.968523,4732.172856,100.0,5935.545147,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",11,32.547991,-94.374434,3500.0,3500.0,1152.95925,2385.132106,100.0,1009.957714,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",12,32.547991,-94.374434,3500.0,3500.0,1114.867894,0.0,100.0,976.590829,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",13,32.547991,-94.374434,3500.0,3500.0,6267.863042,2767.863042,100.0,5490.459989,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",14,32.547991,-94.374434,3500.0,3500.0,1056.65522,324.518262,100.0,925.598273,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",15,32.547991,-94.374434,3500.0,3500.0,3175.481738,0.0,100.0,2781.626738,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",16,32.547991,-94.374434,3500.0,3500.0,3534.004698,34.004698,100.0,3095.682095,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",17,32.547991,-94.374434,3500.0,3500.0,3465.995302,0.0,100.0,3036.107905,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",18,32.547991,-94.374434,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",19,32.547991,-94.374434,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",20,32.547991,-94.374434,3500.0,3500.0,3669.24189,169.24189,100.0,3214.145818,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"Norit Americas Marshall Plant, Texas",21,32.547991,-94.374434,3500.0,3500.0,3330.75811,0.0,100.0,2917.644182,0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
