plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Arkansas Concrete, AR",6,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",7,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",8,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",9,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",10,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",11,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",12,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",13,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",14,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",15,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",16,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",17,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",18,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",19,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",20,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",21,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",22,Tellurium (CdTe),0.64,0.0,0.64,0.0
PV Recycling Plant,"Arkansas Concrete, AR",23,Tellurium (CdTe),0.68,0.0,0.68,0.0
PV Recycling Plant,"Arkansas Concrete, AR",24,Tellurium (CdTe),1.13,0.0,1.13,0.0
PV Recycling Plant,"Arkansas Concrete, AR",25,Tellurium (CdTe),2.51,0.0,2.51,0.0
PV Recycling Plant,"Arkansas Concrete, AR",26,Tellurium (CdTe),2.51,0.0,2.51,0.0
PV Recycling Plant,"Arkansas Concrete, AR",1,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",2,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",3,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",4,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",5,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",6,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",7,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",8,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",9,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",10,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",11,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",12,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",13,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",14,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",15,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",16,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",17,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",18,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",19,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",20,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",21,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",22,Aluminium (CdTe),37.19,0.0,37.19,0.0
PV Recycling Plant,"Arkansas Concrete, AR",23,Aluminium (CdTe),39.53,0.0,39.53,0.0
PV Recycling Plant,"Arkansas Concrete, AR",24,Aluminium (CdTe),65.59,0.0,65.59,0.0
PV Recycling Plant,"Arkansas Concrete, AR",25,Aluminium (CdTe),146.38,0.0,146.38,0.0
PV Recycling Plant,"Arkansas Concrete, AR",26,Aluminium (CdTe),146.38,0.0,146.38,0.0
PV Recycling Plant,"Arkansas Concrete, AR",1,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",2,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",3,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",4,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",5,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",6,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",7,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",8,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",9,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",10,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",11,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",12,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",13,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",14,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",15,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",16,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",17,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",18,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",19,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",20,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",21,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",22,Silicon (cSi),238.84,0.0,238.84,0.0
PV Recycling Plant,"Arkansas Concrete, AR",23,Silicon (cSi),253.9,0.0,253.9,0.0
PV Recycling Plant,"Arkansas Concrete, AR",24,Silicon (cSi),421.29,0.0,421.29,0.0
PV Recycling Plant,"Arkansas Concrete, AR",25,Silicon (cSi),940.19,0.0,940.19,0.0
PV Recycling Plant,"Arkansas Concrete, AR",26,Silicon (cSi),940.19,0.0,940.19,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",1,Glass (CdTe),77.9,0.0,77.9,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",2,Glass (CdTe),50.01,0.0,50.01,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",3,Glass (CdTe),76.48,0.0,76.48,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",4,Glass (CdTe),114.45,0.0,114.45,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",5,Glass (CdTe),167.84,0.0,167.84,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",6,Glass (CdTe),241.45,0.0,241.45,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",7,Glass (CdTe),340.99,0.0,340.99,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",8,Glass (CdTe),596.95,0.0,596.95,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",9,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",10,Glass (CdTe),3243.24,0.0,3243.24,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",11,Glass (CdTe),2638.49,0.0,2638.49,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",12,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",13,Glass (CdTe),4347.84,0.0,4347.84,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",14,Glass (CdTe),1740.42,0.0,1740.42,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",15,Glass (CdTe),2317.97,0.0,2317.97,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",16,Glass (CdTe),4787.11,0.0,4787.11,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,Glass (CdTe),3646.22,0.0,3646.22,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,Glass (CdTe),4583.37,0.0,4583.37,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,Glass (CdTe),5164.48,0.0,5164.48,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,Glass (CdTe),5164.48,0.0,5164.48,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,Glass (CdTe),5164.48,0.0,5164.48,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,Glass (CdTe),5164.48,0.0,5164.48,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,Glass (CdTe),5164.48,0.0,5164.48,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,Glass (CdTe),5164.48,0.0,5164.48,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,Glass (CdTe),5164.48,0.0,5164.48,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,Glass (CdTe),5164.48,0.0,5164.48,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",1,Contaminated glass,15.09,0.0,15.09,2507.03
PV Recycling Plant,"Standard Enterprises, Inc., VA",2,Contaminated glass,9.69,0.0,9.69,1609.4
PV Recycling Plant,"Standard Enterprises, Inc., VA",3,Contaminated glass,14.82,0.0,14.82,2461.32
PV Recycling Plant,"Standard Enterprises, Inc., VA",4,Contaminated glass,22.17,0.0,22.17,3683.15
PV Recycling Plant,"Standard Enterprises, Inc., VA",5,Contaminated glass,32.51,0.0,32.51,5401.23
PV Recycling Plant,"Standard Enterprises, Inc., VA",6,Contaminated glass,46.78,0.0,46.78,7770.21
PV Recycling Plant,"Standard Enterprises, Inc., VA",7,Contaminated glass,66.06,0.0,66.06,10973.29
PV Recycling Plant,"Standard Enterprises, Inc., VA",8,Contaminated glass,115.65,0.0,115.65,19210.55
PV Recycling Plant,"Standard Enterprises, Inc., VA",9,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",10,Contaminated glass,628.31,0.0,628.31,104371.16
PV Recycling Plant,"Standard Enterprises, Inc., VA",11,Contaminated glass,511.15,0.0,511.15,84909.58
PV Recycling Plant,"Standard Enterprises, Inc., VA",12,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",13,Contaminated glass,842.3,0.0,842.3,139918.34
PV Recycling Plant,"Standard Enterprises, Inc., VA",14,Contaminated glass,337.17,0.0,337.17,56008.54
PV Recycling Plant,"Standard Enterprises, Inc., VA",15,Contaminated glass,449.06,0.0,449.06,74594.92
PV Recycling Plant,"Standard Enterprises, Inc., VA",16,Contaminated glass,927.4,0.0,927.4,154054.69
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,Contaminated glass,706.37,0.0,706.37,117339.35
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,Contaminated glass,887.93,0.0,887.93,147497.92
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,Contaminated glass,1000.5,0.0,1000.5,166198.64
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,Contaminated glass,1000.5,0.0,1000.5,166198.64
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,Contaminated glass,1000.5,0.0,1000.5,166198.64
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,Contaminated glass,1000.5,0.0,1000.5,166198.64
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,Contaminated glass,1000.5,0.0,1000.5,166198.64
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,Contaminated glass,1000.5,0.0,1000.5,166198.64
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,Contaminated glass,1000.5,0.0,1000.5,166198.64
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,Contaminated glass,1000.5,0.0,1000.5,166198.64
PV Recycling Plant,"Standard Enterprises, Inc., VA",1,Aluminium frames (cSi),52.52,0.0,52.52,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",2,Aluminium frames (cSi),33.71,0.0,33.71,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",3,Aluminium frames (cSi),51.56,0.0,51.56,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",4,Aluminium frames (cSi),77.16,0.0,77.16,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",5,Aluminium frames (cSi),113.15,0.0,113.15,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",6,Aluminium frames (cSi),162.78,0.0,162.78,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",7,Aluminium frames (cSi),229.88,0.0,229.88,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",8,Aluminium frames (cSi),402.43,0.0,402.43,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",9,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",10,Aluminium frames (cSi),2186.43,0.0,2186.43,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",11,Aluminium frames (cSi),1778.74,0.0,1778.74,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",12,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",13,Aluminium frames (cSi),2931.1,0.0,2931.1,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",14,Aluminium frames (cSi),1173.3,0.0,1173.3,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",15,Aluminium frames (cSi),1562.66,0.0,1562.66,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",16,Aluminium frames (cSi),3227.23,0.0,3227.23,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,Aluminium frames (cSi),2458.1,0.0,2458.1,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,Aluminium frames (cSi),3089.88,0.0,3089.88,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,Aluminium frames (cSi),3481.63,0.0,3481.63,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,Aluminium frames (cSi),3481.63,0.0,3481.63,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,Aluminium frames (cSi),3481.63,0.0,3481.63,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,Aluminium frames (cSi),3481.63,0.0,3481.63,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,Aluminium frames (cSi),3481.63,0.0,3481.63,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,Aluminium frames (cSi),3481.63,0.0,3481.63,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,Aluminium frames (cSi),3481.63,0.0,3481.63,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,Aluminium frames (cSi),3481.63,0.0,3481.63,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",1,Copper (cSi),0.25,0.0,0.25,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",2,Copper (cSi),0.16,0.0,0.16,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",3,Copper (cSi),0.24,0.0,0.24,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",4,Copper (cSi),0.37,0.0,0.37,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",5,Copper (cSi),0.54,0.0,0.54,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",6,Copper (cSi),0.77,0.0,0.77,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",7,Copper (cSi),1.09,0.0,1.09,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",8,Copper (cSi),1.91,0.0,1.91,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",9,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",10,Copper (cSi),10.38,0.0,10.38,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",11,Copper (cSi),8.44,0.0,8.44,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",12,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",13,Copper (cSi),13.91,0.0,13.91,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",14,Copper (cSi),5.57,0.0,5.57,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",15,Copper (cSi),7.42,0.0,7.42,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",16,Copper (cSi),15.32,0.0,15.32,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,Copper (cSi),11.67,0.0,11.67,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,Copper (cSi),14.67,0.0,14.67,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,Copper (cSi),16.53,0.0,16.53,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,Copper (cSi),16.53,0.0,16.53,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,Copper (cSi),16.53,0.0,16.53,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,Copper (cSi),16.53,0.0,16.53,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,Copper (cSi),16.53,0.0,16.53,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,Copper (cSi),16.53,0.0,16.53,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,Copper (cSi),16.53,0.0,16.53,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,Copper (cSi),16.53,0.0,16.53,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",1,Backsheet (cSi),16.36,0.0,16.36,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",2,Backsheet (cSi),10.5,0.0,10.5,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",3,Backsheet (cSi),16.06,0.0,16.06,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",4,Backsheet (cSi),24.03,0.0,24.03,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",5,Backsheet (cSi),35.24,0.0,35.24,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",6,Backsheet (cSi),50.69,0.0,50.69,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",7,Backsheet (cSi),71.59,0.0,71.59,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",8,Backsheet (cSi),125.33,0.0,125.33,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",9,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",10,Backsheet (cSi),680.89,0.0,680.89,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",11,Backsheet (cSi),553.93,0.0,553.93,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",12,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",13,Backsheet (cSi),912.79,0.0,912.79,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",14,Backsheet (cSi),365.39,0.0,365.39,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",15,Backsheet (cSi),486.64,0.0,486.64,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",16,Backsheet (cSi),1005.02,0.0,1005.02,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,Backsheet (cSi),765.49,0.0,765.49,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,Backsheet (cSi),962.24,0.0,962.24,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,Backsheet (cSi),1084.24,0.0,1084.24,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,Backsheet (cSi),1084.24,0.0,1084.24,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,Backsheet (cSi),1084.24,0.0,1084.24,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,Backsheet (cSi),1084.24,0.0,1084.24,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,Backsheet (cSi),1084.24,0.0,1084.24,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,Backsheet (cSi),1084.24,0.0,1084.24,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,Backsheet (cSi),1084.24,0.0,1084.24,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,Backsheet (cSi),1084.24,0.0,1084.24,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",1,Copper (CdTe),0.3,0.0,0.3,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",2,Copper (CdTe),0.19,0.0,0.19,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",3,Copper (CdTe),0.3,0.0,0.3,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",4,Copper (CdTe),0.44,0.0,0.44,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",5,Copper (CdTe),0.65,0.0,0.65,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",6,Copper (CdTe),0.93,0.0,0.93,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",7,Copper (CdTe),1.32,0.0,1.32,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",8,Copper (CdTe),2.31,0.0,2.31,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",9,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",10,Copper (CdTe),12.55,0.0,12.55,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",11,Copper (CdTe),10.21,0.0,10.21,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",12,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",13,Copper (CdTe),16.83,0.0,16.83,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",14,Copper (CdTe),6.74,0.0,6.74,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",15,Copper (CdTe),8.97,0.0,8.97,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",16,Copper (CdTe),18.53,0.0,18.53,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,Copper (CdTe),14.11,0.0,14.11,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,Copper (CdTe),17.74,0.0,17.74,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,Copper (CdTe),19.99,0.0,19.99,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,Copper (CdTe),19.99,0.0,19.99,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,Copper (CdTe),19.99,0.0,19.99,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,Copper (CdTe),19.99,0.0,19.99,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,Copper (CdTe),19.99,0.0,19.99,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,Copper (CdTe),19.99,0.0,19.99,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,Copper (CdTe),19.99,0.0,19.99,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,Copper (CdTe),19.99,0.0,19.99,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",1,Encapsulant (cSi),30.58,0.0,30.58,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",2,Encapsulant (cSi),19.63,0.0,19.63,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",3,Encapsulant (cSi),30.03,0.0,30.03,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",4,Encapsulant (cSi),44.93,0.0,44.93,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",5,Encapsulant (cSi),65.89,0.0,65.89,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",6,Encapsulant (cSi),94.79,0.0,94.79,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",7,Encapsulant (cSi),133.87,0.0,133.87,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",8,Encapsulant (cSi),234.36,0.0,234.36,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",9,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",10,Encapsulant (cSi),1273.27,0.0,1273.27,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",11,Encapsulant (cSi),1035.85,0.0,1035.85,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",12,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",13,Encapsulant (cSi),1706.93,0.0,1706.93,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",14,Encapsulant (cSi),683.28,0.0,683.28,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",15,Encapsulant (cSi),910.02,0.0,910.02,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",16,Encapsulant (cSi),1879.39,0.0,1879.39,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,Encapsulant (cSi),1431.48,0.0,1431.48,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,Encapsulant (cSi),1799.4,0.0,1799.4,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,Encapsulant (cSi),2027.54,0.0,2027.54,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,Encapsulant (cSi),2027.54,0.0,2027.54,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,Encapsulant (cSi),2027.54,0.0,2027.54,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,Encapsulant (cSi),2027.54,0.0,2027.54,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,Encapsulant (cSi),2027.54,0.0,2027.54,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,Encapsulant (cSi),2027.54,0.0,2027.54,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,Encapsulant (cSi),2027.54,0.0,2027.54,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,Encapsulant (cSi),2027.54,0.0,2027.54,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",1,Other waste,16.1,0.0,16.1,0.0
