plant type,location name,year,emission type,emission amount (tonne)
PV Recycling Plant,"Descant Awning and Sign Co., LA",7,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",8,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",9,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",10,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",11,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",12,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",13,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",14,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",15,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",16,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",17,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",18,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",19,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",20,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",21,CO2,0.0
PV Recycling Plant,"Descant Awning and Sign Co., LA",22,CO2,414.94
PV Recycling Plant,"Descant Awning and Sign Co., LA",23,CO2,140.88
PV Recycling Plant,"Descant Awning and Sign Co., LA",24,CO2,1569.9
PV Recycling Plant,"Descant Awning and Sign Co., LA",25,CO2,1955.27
PV Recycling Plant,"Descant Awning and Sign Co., LA",26,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",1,CO2,291.39
PV Recycling Plant,"Prospect Machine, Inc., AZ",2,CO2,177.41
PV Recycling Plant,"Prospect Machine, Inc., AZ",3,CO2,262.03
PV Recycling Plant,"Prospect Machine, Inc., AZ",4,CO2,376.64
PV Recycling Plant,"Prospect Machine, Inc., AZ",5,CO2,527.79
PV Recycling Plant,"Prospect Machine, Inc., AZ",6,CO2,721.8
PV Recycling Plant,"Prospect Machine, Inc., AZ",7,CO2,963.84
PV Recycling Plant,"Prospect Machine, Inc., AZ",8,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",9,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",10,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",11,CO2,3910.55
PV Recycling Plant,"Prospect Machine, Inc., AZ",12,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",13,CO2,5865.82
PV Recycling Plant,"Prospect Machine, Inc., AZ",14,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",15,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",16,CO2,5865.82
PV Recycling Plant,"Prospect Machine, Inc., AZ",17,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",18,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",19,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",20,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",21,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",22,CO2,3910.55
PV Recycling Plant,"Prospect Machine, Inc., AZ",23,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",24,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",25,CO2,1955.27
PV Recycling Plant,"Prospect Machine, Inc., AZ",26,CO2,1955.27
PV Recycling Plant,"Gate Precast Co., TN",1,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",2,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",3,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",4,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",5,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",6,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",7,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",8,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",9,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",10,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",11,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",12,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",13,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",14,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",15,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",16,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",17,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",18,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",19,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",20,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",21,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",22,CO2,767.8
PV Recycling Plant,"Gate Precast Co., TN",23,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",24,CO2,1480.6
PV Recycling Plant,"Gate Precast Co., TN",25,CO2,1955.27
PV Recycling Plant,"Gate Precast Co., TN",26,CO2,1955.27
PV Recycling Plant,"Pegasus Steel, SC",1,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",2,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",3,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",4,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",5,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",6,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",7,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",8,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",9,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",10,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",11,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",12,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",13,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",14,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",15,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",16,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",17,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",18,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",19,CO2,1955.27
PV Recycling Plant,"Pegasus Steel, SC",20,CO2,4056.96
PV Recycling Plant,"Pegasus Steel, SC",21,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",22,CO2,5719.41
PV Recycling Plant,"Pegasus Steel, SC",23,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",24,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",25,CO2,1955.27
PV Recycling Plant,"Pegasus Steel, SC",26,CO2,1955.27
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",1,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",2,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",3,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",4,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",5,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",6,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",7,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",8,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",9,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",10,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",11,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",12,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",13,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",14,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",15,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",16,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",17,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",18,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",19,CO2,1955.27
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",20,CO2,1955.27
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",21,CO2,1955.27
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",22,CO2,1955.27
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",23,CO2,2096.51
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",24,CO2,1814.03
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",25,CO2,1955.27
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",26,CO2,1955.27
PV Recycling Plant,"Rosemount, Inc., ID",1,CO2,0.94
PV Recycling Plant,"Rosemount, Inc., ID",2,CO2,1.03
PV Recycling Plant,"Rosemount, Inc., ID",3,CO2,1.9
PV Recycling Plant,"Rosemount, Inc., ID",4,CO2,3.33
PV Recycling Plant,"Rosemount, Inc., ID",5,CO2,5.58
PV Recycling Plant,"Rosemount, Inc., ID",6,CO2,9.01
PV Recycling Plant,"Rosemount, Inc., ID",7,CO2,14.05
PV Recycling Plant,"Rosemount, Inc., ID",8,CO2,21.27
PV Recycling Plant,"Rosemount, Inc., ID",9,CO2,31.34
PV Recycling Plant,"Rosemount, Inc., ID",10,CO2,54.34
PV Recycling Plant,"Rosemount, Inc., ID",11,CO2,76.99
PV Recycling Plant,"Rosemount, Inc., ID",12,CO2,106.65
PV Recycling Plant,"Rosemount, Inc., ID",13,CO2,4696.67
PV Recycling Plant,"Rosemount, Inc., ID",14,CO2,38.58
PV Recycling Plant,"Rosemount, Inc., ID",15,CO2,1130.57
PV Recycling Plant,"Rosemount, Inc., ID",16,CO2,5865.82
PV Recycling Plant,"Rosemount, Inc., ID",17,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",18,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",19,CO2,3910.55
PV Recycling Plant,"Rosemount, Inc., ID",20,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",21,CO2,2906.07
PV Recycling Plant,"Rosemount, Inc., ID",22,CO2,1822.99
PV Recycling Plant,"Rosemount, Inc., ID",23,CO2,2628.22
PV Recycling Plant,"Rosemount, Inc., ID",24,CO2,463.81
PV Recycling Plant,"Rosemount, Inc., ID",25,CO2,2853.16
PV Recycling Plant,"Rosemount, Inc., ID",26,CO2,1057.38
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",1,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",2,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",3,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",4,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",5,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",6,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",7,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",8,CO2,3823.78
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",9,CO2,86.77
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",10,CO2,1955.27
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",11,CO2,3819.32
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",12,CO2,91.22
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",13,CO2,1955.27
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",14,CO2,3692.9
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",15,CO2,217.65
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",16,CO2,1955.27
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",17,CO2,1955.27
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",18,CO2,1955.27
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",19,CO2,9678.72
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",20,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",21,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",22,CO2,3038.08
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",23,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",24,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",25,CO2,1846.6
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",26,CO2,1078.78
PV Recycling Plant,"Martinrea Fabco, TN",1,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",2,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",3,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",4,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",5,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",6,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",7,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",8,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",9,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",10,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",11,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",12,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",13,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",14,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",15,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",16,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",17,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",18,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",19,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",20,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",21,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",22,CO2,1026.19
PV Recycling Plant,"Martinrea Fabco, TN",23,CO2,1454.24
PV Recycling Plant,"Martinrea Fabco, TN",24,CO2,1955.27
PV Recycling Plant,"Martinrea Fabco, TN",25,CO2,1955.27
PV Recycling Plant,"Martinrea Fabco, TN",26,CO2,1955.27
PV Recycling Plant,"Unimin Corp., GA",1,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",2,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",3,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",4,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",5,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",6,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",7,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",8,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",9,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",10,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",11,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",12,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",13,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",14,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",15,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",16,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",17,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",18,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",19,CO2,2970.67
PV Recycling Plant,"Unimin Corp., GA",20,CO2,1754.75
PV Recycling Plant,"Unimin Corp., GA",21,CO2,1140.4
PV Recycling Plant,"Unimin Corp., GA",22,CO2,2147.5
PV Recycling Plant,"Unimin Corp., GA",23,CO2,1763.04
PV Recycling Plant,"Unimin Corp., GA",24,CO2,1955.27
PV Recycling Plant,"Unimin Corp., GA",25,CO2,1955.27
PV Recycling Plant,"Unimin Corp., GA",26,CO2,1955.27
PV Recycling Plant,"Winoa USA, Inc., VA",1,CO2,0.67
PV Recycling Plant,"Winoa USA, Inc., VA",2,CO2,0.59
PV Recycling Plant,"Winoa USA, Inc., VA",3,CO2,0.99
PV Recycling Plant,"Winoa USA, Inc., VA",4,CO2,1.62
PV Recycling Plant,"Winoa USA, Inc., VA",5,CO2,2.56
PV Recycling Plant,"Winoa USA, Inc., VA",6,CO2,3.92
PV Recycling Plant,"Winoa USA, Inc., VA",7,CO2,5.84
PV Recycling Plant,"Winoa USA, Inc., VA",8,CO2,59.83
PV Recycling Plant,"Winoa USA, Inc., VA",9,CO2,66.73
PV Recycling Plant,"Winoa USA, Inc., VA",10,CO2,2455.67
PV Recycling Plant,"Winoa USA, Inc., VA",11,CO2,2458.06
PV Recycling Plant,"Winoa USA, Inc., VA",12,CO2,952.09
PV Recycling Plant,"Winoa USA, Inc., VA",13,CO2,2204.63
PV Recycling Plant,"Winoa USA, Inc., VA",14,CO2,2399.42
PV Recycling Plant,"Winoa USA, Inc., VA",15,CO2,1261.77
PV Recycling Plant,"Winoa USA, Inc., VA",16,CO2,1955.27
PV Recycling Plant,"Winoa USA, Inc., VA",17,CO2,1955.27
PV Recycling Plant,"Winoa USA, Inc., VA",18,CO2,1955.27
PV Recycling Plant,"Winoa USA, Inc., VA",19,CO2,1955.27
PV Recycling Plant,"Winoa USA, Inc., VA",20,CO2,3156.37
PV Recycling Plant,"Winoa USA, Inc., VA",21,CO2,754.17
PV Recycling Plant,"Winoa USA, Inc., VA",22,CO2,1955.27
PV Recycling Plant,"Winoa USA, Inc., VA",23,CO2,1955.27
PV Recycling Plant,"Winoa USA, Inc., VA",24,CO2,1955.27
PV Recycling Plant,"Winoa USA, Inc., VA",25,CO2,1955.27
PV Recycling Plant,"Winoa USA, Inc., VA",26,CO2,1955.27
PV Recycling Plant,"Rockwell Automation, Inc., OH",1,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",2,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",3,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",4,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",5,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",6,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",7,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",8,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",9,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",10,CO2,1160.72
PV Recycling Plant,"Rockwell Automation, Inc., OH",11,CO2,1172.53
PV Recycling Plant,"Rockwell Automation, Inc., OH",12,CO2,461.89
PV Recycling Plant,"Rockwell Automation, Inc., OH",13,CO2,2077.22
PV Recycling Plant,"Rockwell Automation, Inc., OH",14,CO2,693.38
PV Recycling Plant,"Rockwell Automation, Inc., OH",15,CO2,895.87
PV Recycling Plant,"Rockwell Automation, Inc., OH",16,CO2,3126.43
PV Recycling Plant,"Rockwell Automation, Inc., OH",17,CO2,1235.56
PV Recycling Plant,"Rockwell Automation, Inc., OH",18,CO2,1503.83
PV Recycling Plant,"Rockwell Automation, Inc., OH",19,CO2,2883.62
PV Recycling Plant,"Rockwell Automation, Inc., OH",20,CO2,2569.43
PV Recycling Plant,"Rockwell Automation, Inc., OH",21,CO2,412.78
PV Recycling Plant,"Rockwell Automation, Inc., OH",22,CO2,3939.55
PV Recycling Plant,"Rockwell Automation, Inc., OH",23,CO2,203.53
PV Recycling Plant,"Rockwell Automation, Inc., OH",24,CO2,1722.74
PV Recycling Plant,"Rockwell Automation, Inc., OH",25,CO2,2644.75
PV Recycling Plant,"Rockwell Automation, Inc., OH",26,CO2,1265.79
PV Recycling Plant,"Hexion Inc., TX",1,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",2,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",3,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",4,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",5,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",6,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",7,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",8,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",9,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",10,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",11,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",12,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",13,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",14,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",15,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",16,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",17,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",18,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",19,CO2,1955.27
PV Recycling Plant,"Hexion Inc., TX",20,CO2,1955.27
PV Recycling Plant,"Hexion Inc., TX",21,CO2,1955.27
PV Recycling Plant,"Hexion Inc., TX",22,CO2,5298.41
PV Recycling Plant,"Hexion Inc., TX",23,CO2,73.44
PV Recycling Plant,"Hexion Inc., TX",24,CO2,493.98
PV Recycling Plant,"Hexion Inc., TX",25,CO2,1955.27
PV Recycling Plant,"Hexion Inc., TX",26,CO2,1955.27
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",1,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",2,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",3,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",4,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",5,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",6,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",7,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",8,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",9,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",10,CO2,627.06
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",11,CO2,30.43
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",12,CO2,42.53
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",13,CO2,1955.27
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",14,CO2,71.46
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",15,CO2,94.51
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",16,CO2,2261.77
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",17,CO2,1648.78
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",18,CO2,1955.27
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",19,CO2,1955.27
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",20,CO2,2434.44
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",21,CO2,1476.11
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",22,CO2,1955.27
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",23,CO2,1990.63
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",24,CO2,1919.92
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",25,CO2,2738.41
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",26,CO2,1172.14
PV Recycling Plant,"MMC Materials, Inc., MS",1,CO2,15.01
PV Recycling Plant,"MMC Materials, Inc., MS",2,CO2,12.36
PV Recycling Plant,"MMC Materials, Inc., MS",3,CO2,20.82
PV Recycling Plant,"MMC Materials, Inc., MS",4,CO2,33.95
PV Recycling Plant,"MMC Materials, Inc., MS",5,CO2,53.7
PV Recycling Plant,"MMC Materials, Inc., MS",6,CO2,82.61
PV Recycling Plant,"MMC Materials, Inc., MS",7,CO2,123.86
PV Recycling Plant,"MMC Materials, Inc., MS",8,CO2,196.3
PV Recycling Plant,"MMC Materials, Inc., MS",9,CO2,257.96
PV Recycling Plant,"MMC Materials, Inc., MS",10,CO2,531.89
PV Recycling Plant,"MMC Materials, Inc., MS",11,CO2,643.19
PV Recycling Plant,"MMC Materials, Inc., MS",12,CO2,625.56
PV Recycling Plant,"MMC Materials, Inc., MS",13,CO2,1604.51
PV Recycling Plant,"MMC Materials, Inc., MS",14,CO2,1034.85
PV Recycling Plant,"MMC Materials, Inc., MS",15,CO2,1328.25
PV Recycling Plant,"MMC Materials, Inc., MS",16,CO2,1955.27
PV Recycling Plant,"MMC Materials, Inc., MS",17,CO2,1955.27
PV Recycling Plant,"MMC Materials, Inc., MS",18,CO2,1955.27
PV Recycling Plant,"MMC Materials, Inc., MS",19,CO2,1955.27
PV Recycling Plant,"MMC Materials, Inc., MS",20,CO2,2423.5
PV Recycling Plant,"MMC Materials, Inc., MS",21,CO2,1487.04
PV Recycling Plant,"MMC Materials, Inc., MS",22,CO2,2071.01
PV Recycling Plant,"MMC Materials, Inc., MS",23,CO2,1839.54
PV Recycling Plant,"MMC Materials, Inc., MS",24,CO2,1955.27
PV Recycling Plant,"MMC Materials, Inc., MS",25,CO2,1955.27
PV Recycling Plant,"MMC Materials, Inc., MS",26,CO2,1955.27
PV Recycling Plant,"Vasa, Inc., VT",1,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",2,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",3,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",4,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",5,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",6,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",7,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",8,CO2,58.61
PV Recycling Plant,"Vasa, Inc., VT",9,CO2,75.23
PV Recycling Plant,"Vasa, Inc., VT",10,CO2,1955.27
PV Recycling Plant,"Vasa, Inc., VT",11,CO2,2895.56
PV Recycling Plant,"Vasa, Inc., VT",12,CO2,1014.99
PV Recycling Plant,"Vasa, Inc., VT",13,CO2,5472.89
PV Recycling Plant,"Vasa, Inc., VT",14,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",15,CO2,392.92
PV Recycling Plant,"Vasa, Inc., VT",16,CO2,1955.27
PV Recycling Plant,"Vasa, Inc., VT",17,CO2,1955.27
PV Recycling Plant,"Vasa, Inc., VT",18,CO2,1955.27
PV Recycling Plant,"Vasa, Inc., VT",19,CO2,5285.45
PV Recycling Plant,"Vasa, Inc., VT",20,CO2,3421.02
PV Recycling Plant,"Vasa, Inc., VT",21,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",22,CO2,3025.17
PV Recycling Plant,"Vasa, Inc., VT",23,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",24,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",25,CO2,3540.24
PV Recycling Plant,"Vasa, Inc., VT",26,CO2,370.31
PV Recycling Plant,"Veritas Bronze, KS",1,CO2,0.0
PV Recycling Plant,"Veritas Bronze, KS",2,CO2,0.0
PV Recycling Plant,"Veritas Bronze, KS",3,CO2,0.0
PV Recycling Plant,"Veritas Bronze, KS",4,CO2,0.0
PV Recycling Plant,"Veritas Bronze, KS",5,CO2,0.0
PV Recycling Plant,"Veritas Bronze, KS",6,CO2,0.0
PV Recycling Plant,"Veritas Bronze, KS",7,CO2,0.0
