plant type,location name,year,emission type,emission amount (tonne)
PV Recycling Plant,"Marlin Marble Co., FL",23,CO2,2151.136403
PV Recycling Plant,"Marlin Marble Co., FL",24,CO2,1759.409112
PV Recycling Plant,"Marlin Marble Co., FL",25,CO2,1955.272758
PV Recycling Plant,"Marlin Marble Co., FL",26,CO2,1955.272758
PV Recycling Plant,"Standard Enterprises, Inc., VA",1,CO2,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",2,CO2,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",3,CO2,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",4,CO2,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",5,CO2,1591.694619
PV Recycling Plant,"Standard Enterprises, Inc., VA",6,CO2,2031.290697
PV Recycling Plant,"Standard Enterprises, Inc., VA",7,CO2,2804.108677
PV Recycling Plant,"Standard Enterprises, Inc., VA",8,CO2,2371.935939
PV Recycling Plant,"Standard Enterprises, Inc., VA",9,CO2,2054.095926
PV Recycling Plant,"Standard Enterprises, Inc., VA",10,CO2,514.93255
PV Recycling Plant,"Standard Enterprises, Inc., VA",11,CO2,3102.80129
PV Recycling Plant,"Standard Enterprises, Inc., VA",12,CO2,807.744225
PV Recycling Plant,"Standard Enterprises, Inc., VA",13,CO2,5402.180875
PV Recycling Plant,"Standard Enterprises, Inc., VA",14,CO2,0.0
PV Recycling Plant,"Standard Enterprises, Inc., VA",15,CO2,463.637397
PV Recycling Plant,"Standard Enterprises, Inc., VA",16,CO2,1955.272758
PV Recycling Plant,"Standard Enterprises, Inc., VA",17,CO2,1955.272758
PV Recycling Plant,"Standard Enterprises, Inc., VA",18,CO2,1955.272758
PV Recycling Plant,"Standard Enterprises, Inc., VA",19,CO2,1955.272758
PV Recycling Plant,"Standard Enterprises, Inc., VA",20,CO2,1955.272758
PV Recycling Plant,"Standard Enterprises, Inc., VA",21,CO2,1955.272758
PV Recycling Plant,"Standard Enterprises, Inc., VA",22,CO2,1955.272758
PV Recycling Plant,"Standard Enterprises, Inc., VA",23,CO2,1955.272758
PV Recycling Plant,"Standard Enterprises, Inc., VA",24,CO2,1955.272758
PV Recycling Plant,"Standard Enterprises, Inc., VA",25,CO2,1955.272758
PV Recycling Plant,"Standard Enterprises, Inc., VA",26,CO2,1955.272758
PV Recycling Plant,"Prospect Machine, Inc., AZ",1,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",2,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",3,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",4,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",5,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",6,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",7,CO2,3532.438868
PV Recycling Plant,"Prospect Machine, Inc., AZ",8,CO2,378.106647
PV Recycling Plant,"Prospect Machine, Inc., AZ",9,CO2,1955.272758
PV Recycling Plant,"Prospect Machine, Inc., AZ",10,CO2,2871.180918
PV Recycling Plant,"Prospect Machine, Inc., AZ",11,CO2,2994.637355
PV Recycling Plant,"Prospect Machine, Inc., AZ",12,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",13,CO2,3910.545515
PV Recycling Plant,"Prospect Machine, Inc., AZ",14,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",15,CO2,1955.272758
PV Recycling Plant,"Prospect Machine, Inc., AZ",16,CO2,3910.545515
PV Recycling Plant,"Prospect Machine, Inc., AZ",17,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",18,CO2,1955.272758
PV Recycling Plant,"Prospect Machine, Inc., AZ",19,CO2,1955.272758
PV Recycling Plant,"Prospect Machine, Inc., AZ",20,CO2,3910.545515
PV Recycling Plant,"Prospect Machine, Inc., AZ",21,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",22,CO2,1955.272758
PV Recycling Plant,"Prospect Machine, Inc., AZ",23,CO2,3910.545515
PV Recycling Plant,"Prospect Machine, Inc., AZ",24,CO2,0.0
PV Recycling Plant,"Prospect Machine, Inc., AZ",25,CO2,3010.226019
PV Recycling Plant,"Prospect Machine, Inc., AZ",26,CO2,900.319496
PV Recycling Plant,"Gate Precast Co., TN",1,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",2,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",3,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",4,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",5,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",6,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",7,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",8,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",9,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",10,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",11,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",12,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",13,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",14,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",15,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",16,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",17,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",18,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",19,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",20,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",21,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",22,CO2,474.217569
PV Recycling Plant,"Gate Precast Co., TN",23,CO2,0.0
PV Recycling Plant,"Gate Precast Co., TN",24,CO2,1955.272758
PV Recycling Plant,"Gate Precast Co., TN",25,CO2,1955.272758
PV Recycling Plant,"Gate Precast Co., TN",26,CO2,1955.272758
PV Recycling Plant,"Pegasus Steel, SC",1,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",2,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",3,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",4,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",5,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",6,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",7,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",8,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",9,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",10,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",11,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",12,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",13,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",14,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",15,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",16,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",17,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",18,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",19,CO2,5865.818273
PV Recycling Plant,"Pegasus Steel, SC",20,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",21,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",22,CO2,5865.818273
PV Recycling Plant,"Pegasus Steel, SC",23,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",24,CO2,0.0
PV Recycling Plant,"Pegasus Steel, SC",25,CO2,1955.272758
PV Recycling Plant,"Pegasus Steel, SC",26,CO2,1955.272758
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",1,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",2,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",3,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",4,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",5,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",6,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",7,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",8,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",9,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",10,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",11,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",12,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",13,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",14,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",15,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",16,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",17,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",18,CO2,0.0
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",19,CO2,2053.921764
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",20,CO2,3043.837417
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",21,CO2,768.059092
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",22,CO2,1955.272758
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",23,CO2,1955.272758
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",24,CO2,1955.272758
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",25,CO2,1955.272758
PV Recycling Plant,"Doral Steel Of Tennessee, Inc., TN",26,CO2,1955.272758
PV Recycling Plant,"Rosemount, Inc., ID",1,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",2,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",3,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",4,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",5,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",6,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",7,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",8,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",9,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",10,CO2,1906.865845
PV Recycling Plant,"Rosemount, Inc., ID",11,CO2,76.989388
PV Recycling Plant,"Rosemount, Inc., ID",12,CO2,1411.247149
PV Recycling Plant,"Rosemount, Inc., ID",13,CO2,3910.545515
PV Recycling Plant,"Rosemount, Inc., ID",14,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",15,CO2,1955.272758
PV Recycling Plant,"Rosemount, Inc., ID",16,CO2,5865.818273
PV Recycling Plant,"Rosemount, Inc., ID",17,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",18,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",19,CO2,11022.694576
PV Recycling Plant,"Rosemount, Inc., ID",20,CO2,708.94197
PV Recycling Plant,"Rosemount, Inc., ID",21,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",22,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",23,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",24,CO2,0.0
PV Recycling Plant,"Rosemount, Inc., ID",25,CO2,2078.50999
PV Recycling Plant,"Rosemount, Inc., ID",26,CO2,1832.035525
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",1,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",2,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",3,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",4,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",5,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",6,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",7,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",8,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",9,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",10,CO2,1955.272758
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",11,CO2,3819.324709
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",12,CO2,91.220806
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",13,CO2,4407.323947
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",14,CO2,162.391441
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",15,CO2,1296.102885
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",16,CO2,1993.269365
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",17,CO2,2122.123085
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",18,CO2,1750.425823
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",19,CO2,1955.272758
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",20,CO2,3910.545515
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",21,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",22,CO2,3910.545515
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",23,CO2,0.0
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",24,CO2,2608.592365
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",25,CO2,2279.899726
PV Recycling Plant,"Oakley Valley Stone, Inc., ID",26,CO2,977.326182
PV Recycling Plant,"Martinrea Fabco, TN",1,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",2,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",3,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",4,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",5,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",6,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",7,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",8,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",9,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",10,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",11,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",12,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",13,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",14,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",15,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",16,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",17,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",18,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",19,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",20,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",21,CO2,0.0
PV Recycling Plant,"Martinrea Fabco, TN",22,CO2,881.865564
PV Recycling Plant,"Martinrea Fabco, TN",23,CO2,1298.180852
PV Recycling Plant,"Martinrea Fabco, TN",24,CO2,1955.272758
PV Recycling Plant,"Martinrea Fabco, TN",25,CO2,1955.272758
PV Recycling Plant,"Martinrea Fabco, TN",26,CO2,1955.272758
PV Recycling Plant,"Unimin Corp., GA",1,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",2,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",3,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",4,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",5,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",6,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",7,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",8,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",9,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",10,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",11,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",12,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",13,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",14,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",15,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",16,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",17,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",18,CO2,0.0
PV Recycling Plant,"Unimin Corp., GA",19,CO2,1955.272758
PV Recycling Plant,"Unimin Corp., GA",20,CO2,2770.148453
PV Recycling Plant,"Unimin Corp., GA",21,CO2,1140.397062
PV Recycling Plant,"Unimin Corp., GA",22,CO2,1955.272758
PV Recycling Plant,"Unimin Corp., GA",23,CO2,1955.272758
PV Recycling Plant,"Unimin Corp., GA",24,CO2,1955.272758
PV Recycling Plant,"Unimin Corp., GA",25,CO2,1955.272758
PV Recycling Plant,"Unimin Corp., GA",26,CO2,1955.272758
PV Recycling Plant,"Winoa USA, Inc., VA",1,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",2,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",3,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",4,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",5,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",6,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",7,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",8,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",9,CO2,0.0
PV Recycling Plant,"Winoa USA, Inc., VA",10,CO2,2352.552071
PV Recycling Plant,"Winoa USA, Inc., VA",11,CO2,2552.304509
PV Recycling Plant,"Winoa USA, Inc., VA",12,CO2,960.961693
PV Recycling Plant,"Winoa USA, Inc., VA",13,CO2,2122.921382
PV Recycling Plant,"Winoa USA, Inc., VA",14,CO2,1787.624133
PV Recycling Plant,"Winoa USA, Inc., VA",15,CO2,1955.272758
PV Recycling Plant,"Winoa USA, Inc., VA",16,CO2,2021.215722
PV Recycling Plant,"Winoa USA, Inc., VA",17,CO2,1889.329793
PV Recycling Plant,"Winoa USA, Inc., VA",18,CO2,1955.272758
PV Recycling Plant,"Winoa USA, Inc., VA",19,CO2,1955.272758
PV Recycling Plant,"Winoa USA, Inc., VA",20,CO2,1955.272758
PV Recycling Plant,"Winoa USA, Inc., VA",21,CO2,1955.272758
PV Recycling Plant,"Winoa USA, Inc., VA",22,CO2,1955.272758
PV Recycling Plant,"Winoa USA, Inc., VA",23,CO2,1955.272758
PV Recycling Plant,"Winoa USA, Inc., VA",24,CO2,1955.272758
PV Recycling Plant,"Winoa USA, Inc., VA",25,CO2,1955.272758
PV Recycling Plant,"Winoa USA, Inc., VA",26,CO2,1955.272758
PV Recycling Plant,"Rockwell Automation, Inc., OH",1,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",2,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",3,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",4,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",5,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",6,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",7,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",8,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",9,CO2,0.0
PV Recycling Plant,"Rockwell Automation, Inc., OH",10,CO2,1160.722751
PV Recycling Plant,"Rockwell Automation, Inc., OH",11,CO2,1172.530336
PV Recycling Plant,"Rockwell Automation, Inc., OH",12,CO2,461.890872
PV Recycling Plant,"Rockwell Automation, Inc., OH",13,CO2,2077.220544
PV Recycling Plant,"Rockwell Automation, Inc., OH",14,CO2,693.383394
PV Recycling Plant,"Rockwell Automation, Inc., OH",15,CO2,895.874917
PV Recycling Plant,"Rockwell Automation, Inc., OH",16,CO2,2674.987742
PV Recycling Plant,"Rockwell Automation, Inc., OH",17,CO2,1235.557773
PV Recycling Plant,"Rockwell Automation, Inc., OH",18,CO2,1955.272758
PV Recycling Plant,"Rockwell Automation, Inc., OH",19,CO2,2826.534428
PV Recycling Plant,"Rockwell Automation, Inc., OH",20,CO2,2619.681774
PV Recycling Plant,"Rockwell Automation, Inc., OH",21,CO2,419.60207
PV Recycling Plant,"Rockwell Automation, Inc., OH",22,CO2,3034.594378
PV Recycling Plant,"Rockwell Automation, Inc., OH",23,CO2,1108.488001
PV Recycling Plant,"Rockwell Automation, Inc., OH",24,CO2,1722.735894
PV Recycling Plant,"Rockwell Automation, Inc., OH",25,CO2,2817.546462
PV Recycling Plant,"Rockwell Automation, Inc., OH",26,CO2,1092.999053
PV Recycling Plant,"Hexion Inc., TX",1,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",2,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",3,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",4,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",5,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",6,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",7,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",8,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",9,CO2,0.0
PV Recycling Plant,"Hexion Inc., TX",10,CO2,404.811451
PV Recycling Plant,"Hexion Inc., TX",11,CO2,374.534975
PV Recycling Plant,"Hexion Inc., TX",12,CO2,24.831595
PV Recycling Plant,"Hexion Inc., TX",13,CO2,48.959202
PV Recycling Plant,"Hexion Inc., TX",14,CO2,47.0086
PV Recycling Plant,"Hexion Inc., TX",15,CO2,63.585815
PV Recycling Plant,"Hexion Inc., TX",16,CO2,97.089616
PV Recycling Plant,"Hexion Inc., TX",17,CO2,107.795665
PV Recycling Plant,"Hexion Inc., TX",18,CO2,137.191937
PV Recycling Plant,"Hexion Inc., TX",19,CO2,1210.391922
PV Recycling Plant,"Hexion Inc., TX",20,CO2,1661.665123
PV Recycling Plant,"Hexion Inc., TX",21,CO2,286.890999
PV Recycling Plant,"Hexion Inc., TX",22,CO2,1955.272758
PV Recycling Plant,"Hexion Inc., TX",23,CO2,1955.272758
PV Recycling Plant,"Hexion Inc., TX",24,CO2,1955.272758
PV Recycling Plant,"Hexion Inc., TX",25,CO2,1955.272758
PV Recycling Plant,"Hexion Inc., TX",26,CO2,1955.272758
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",1,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",2,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",3,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",4,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",5,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",6,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",7,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",8,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",9,CO2,0.0
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",10,CO2,644.353334
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",11,CO2,620.599254
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",12,CO2,136.606409
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",13,CO2,661.906283
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",14,CO2,1904.477736
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",15,CO2,329.769483
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",16,CO2,2293.332926
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",17,CO2,1617.212589
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",18,CO2,1955.272758
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",19,CO2,1955.272758
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",20,CO2,3428.023008
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",21,CO2,482.522507
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",22,CO2,4944.50316
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",23,CO2,430.468509
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",24,CO2,490.846603
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",25,CO2,3087.099449
PV Recycling Plant,"Hockmeyer Equipment Corp., NC",26,CO2,823.446066
PV Recycling Plant,"MMC Materials, Inc., MS",1,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",2,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",3,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",4,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",5,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",6,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",7,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",8,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",9,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",10,CO2,0.075487
PV Recycling Plant,"MMC Materials, Inc., MS",11,CO2,0.107478
PV Recycling Plant,"MMC Materials, Inc., MS",12,CO2,0.150511
PV Recycling Plant,"MMC Materials, Inc., MS",13,CO2,0.686023
PV Recycling Plant,"MMC Materials, Inc., MS",14,CO2,0.247285
PV Recycling Plant,"MMC Materials, Inc., MS",15,CO2,0.340588
PV Recycling Plant,"MMC Materials, Inc., MS",16,CO2,405.869018
PV Recycling Plant,"MMC Materials, Inc., MS",17,CO2,0.5932
PV Recycling Plant,"MMC Materials, Inc., MS",18,CO2,371.312286
PV Recycling Plant,"MMC Materials, Inc., MS",19,CO2,1955.272758
PV Recycling Plant,"MMC Materials, Inc., MS",20,CO2,3792.69195
PV Recycling Plant,"MMC Materials, Inc., MS",21,CO2,117.853565
PV Recycling Plant,"MMC Materials, Inc., MS",22,CO2,2071.007683
PV Recycling Plant,"MMC Materials, Inc., MS",23,CO2,1839.537832
PV Recycling Plant,"MMC Materials, Inc., MS",24,CO2,1955.272758
PV Recycling Plant,"MMC Materials, Inc., MS",25,CO2,1955.272758
PV Recycling Plant,"MMC Materials, Inc., MS",26,CO2,1955.272758
PV Recycling Plant,"Vasa, Inc., VT",1,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",2,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",3,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",4,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",5,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",6,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",7,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",8,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",9,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",10,CO2,1955.272758
PV Recycling Plant,"Vasa, Inc., VT",11,CO2,2595.474775
PV Recycling Plant,"Vasa, Inc., VT",12,CO2,1315.07074
PV Recycling Plant,"Vasa, Inc., VT",13,CO2,5467.378198
PV Recycling Plant,"Vasa, Inc., VT",14,CO2,5.516469
PV Recycling Plant,"Vasa, Inc., VT",15,CO2,392.923606
PV Recycling Plant,"Vasa, Inc., VT",16,CO2,3432.788706
