plant type,location name,year,emission type,emission amount (tonne)
PV Recycling Plant,"Lawrence Energy Center, Kansas",9,CO2,15.98
PV Recycling Plant,"Lawrence Energy Center, Kansas",10,CO2,1955.27
PV Recycling Plant,"Lawrence Energy Center, Kansas",11,CO2,2079.3
PV Recycling Plant,"Lawrence Energy Center, Kansas",12,CO2,1831.24
PV Recycling Plant,"Lawrence Energy Center, Kansas",13,CO2,3645.73
PV Recycling Plant,"Lawrence Energy Center, Kansas",14,CO2,447.49
PV Recycling Plant,"Lawrence Energy Center, Kansas",15,CO2,1772.6
PV Recycling Plant,"Lawrence Energy Center, Kansas",16,CO2,1955.27
PV Recycling Plant,"Lawrence Energy Center, Kansas",17,CO2,3002.11
PV Recycling Plant,"Lawrence Energy Center, Kansas",18,CO2,908.44
PV Recycling Plant,"Lawrence Energy Center, Kansas",19,CO2,1955.27
PV Recycling Plant,"Lawrence Energy Center, Kansas",20,CO2,3555.99
PV Recycling Plant,"Lawrence Energy Center, Kansas",21,CO2,354.56
PV Recycling Plant,"Lawrence Energy Center, Kansas",22,CO2,3224.97
PV Recycling Plant,"Lawrence Energy Center, Kansas",23,CO2,685.58
PV Recycling Plant,"Lawrence Energy Center, Kansas",24,CO2,1955.27
PV Recycling Plant,"Lawrence Energy Center, Kansas",25,CO2,1955.27
PV Recycling Plant,"Lawrence Energy Center, Kansas",26,CO2,1955.27
PV Recycling Plant,"Elmer Smith, Kentucky",1,CO2,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",2,CO2,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",3,CO2,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",4,CO2,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",5,CO2,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",6,CO2,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",7,CO2,0.0
PV Recycling Plant,"Elmer Smith, Kentucky",8,CO2,0.27
PV Recycling Plant,"Elmer Smith, Kentucky",9,CO2,0.4
PV Recycling Plant,"Elmer Smith, Kentucky",10,CO2,0.58
PV Recycling Plant,"Elmer Smith, Kentucky",11,CO2,0.83
PV Recycling Plant,"Elmer Smith, Kentucky",12,CO2,1.16
PV Recycling Plant,"Elmer Smith, Kentucky",13,CO2,2.74
PV Recycling Plant,"Elmer Smith, Kentucky",14,CO2,2.01
PV Recycling Plant,"Elmer Smith, Kentucky",15,CO2,2.64
PV Recycling Plant,"Elmer Smith, Kentucky",16,CO2,1955.27
PV Recycling Plant,"Elmer Smith, Kentucky",17,CO2,1955.27
PV Recycling Plant,"Elmer Smith, Kentucky",18,CO2,1955.27
PV Recycling Plant,"Elmer Smith, Kentucky",19,CO2,1955.27
PV Recycling Plant,"Elmer Smith, Kentucky",20,CO2,1955.27
PV Recycling Plant,"Elmer Smith, Kentucky",21,CO2,1955.27
PV Recycling Plant,"Elmer Smith, Kentucky",22,CO2,2223.36
PV Recycling Plant,"Elmer Smith, Kentucky",23,CO2,1709.9
PV Recycling Plant,"Elmer Smith, Kentucky",24,CO2,1932.56
PV Recycling Plant,"Elmer Smith, Kentucky",25,CO2,1955.27
PV Recycling Plant,"Elmer Smith, Kentucky",26,CO2,1955.27
PV Recycling Plant,"Kraft, Georgia",1,CO2,0.0
PV Recycling Plant,"Kraft, Georgia",2,CO2,0.0
PV Recycling Plant,"Kraft, Georgia",3,CO2,0.0
PV Recycling Plant,"Kraft, Georgia",4,CO2,0.0
PV Recycling Plant,"Kraft, Georgia",5,CO2,0.0
PV Recycling Plant,"Kraft, Georgia",6,CO2,0.0
PV Recycling Plant,"Kraft, Georgia",7,CO2,0.0
PV Recycling Plant,"Kraft, Georgia",8,CO2,0.0
PV Recycling Plant,"Kraft, Georgia",9,CO2,0.0
PV Recycling Plant,"Kraft, Georgia",10,CO2,0.0
PV Recycling Plant,"Kraft, Georgia",11,CO2,0.0
PV Recycling Plant,"Kraft, Georgia",12,CO2,0.0
PV Recycling Plant,"Kraft, Georgia",13,CO2,0.0
PV Recycling Plant,"Kraft, Georgia",14,CO2,0.0
PV Recycling Plant,"Kraft, Georgia",15,CO2,0.0
PV Recycling Plant,"Kraft, Georgia",16,CO2,0.0
PV Recycling Plant,"Kraft, Georgia",17,CO2,0.0
PV Recycling Plant,"Kraft, Georgia",18,CO2,0.0
PV Recycling Plant,"Kraft, Georgia",19,CO2,0.0
PV Recycling Plant,"Kraft, Georgia",20,CO2,0.0
PV Recycling Plant,"Kraft, Georgia",21,CO2,0.0
PV Recycling Plant,"Kraft, Georgia",22,CO2,1493.45
PV Recycling Plant,"Kraft, Georgia",23,CO2,0.0
PV Recycling Plant,"Kraft, Georgia",24,CO2,729.73
PV Recycling Plant,"Kraft, Georgia",25,CO2,1955.27
PV Recycling Plant,"Kraft, Georgia",26,CO2,1955.27
PV Recycling Plant,"Valmont, Colorado",1,CO2,0.0
PV Recycling Plant,"Valmont, Colorado",2,CO2,0.0
PV Recycling Plant,"Valmont, Colorado",3,CO2,0.0
PV Recycling Plant,"Valmont, Colorado",4,CO2,0.0
PV Recycling Plant,"Valmont, Colorado",5,CO2,0.0
PV Recycling Plant,"Valmont, Colorado",6,CO2,0.0
PV Recycling Plant,"Valmont, Colorado",7,CO2,0.0
PV Recycling Plant,"Valmont, Colorado",8,CO2,0.0
PV Recycling Plant,"Valmont, Colorado",9,CO2,0.0
PV Recycling Plant,"Valmont, Colorado",10,CO2,0.0
PV Recycling Plant,"Valmont, Colorado",11,CO2,0.0
PV Recycling Plant,"Valmont, Colorado",12,CO2,0.0
PV Recycling Plant,"Valmont, Colorado",13,CO2,4823.76
PV Recycling Plant,"Valmont, Colorado",14,CO2,450.88
PV Recycling Plant,"Valmont, Colorado",15,CO2,591.18
PV Recycling Plant,"Valmont, Colorado",16,CO2,3238.4
PV Recycling Plant,"Valmont, Colorado",17,CO2,1547.08
PV Recycling Plant,"Valmont, Colorado",18,CO2,1080.33
PV Recycling Plant,"Valmont, Colorado",19,CO2,2117.4
PV Recycling Plant,"Valmont, Colorado",20,CO2,2364.08
PV Recycling Plant,"Valmont, Colorado",21,CO2,1384.33
PV Recycling Plant,"Valmont, Colorado",22,CO2,2670.97
PV Recycling Plant,"Valmont, Colorado",23,CO2,1491.03
PV Recycling Plant,"Valmont, Colorado",24,CO2,1703.82
PV Recycling Plant,"Valmont, Colorado",25,CO2,2282.18
PV Recycling Plant,"Valmont, Colorado",26,CO2,1628.36
PV Recycling Plant,"McIntosh, Georgia",1,CO2,0.0
PV Recycling Plant,"McIntosh, Georgia",2,CO2,0.0
PV Recycling Plant,"McIntosh, Georgia",3,CO2,0.0
PV Recycling Plant,"McIntosh, Georgia",4,CO2,0.0
PV Recycling Plant,"McIntosh, Georgia",5,CO2,0.0
PV Recycling Plant,"McIntosh, Georgia",6,CO2,0.0
PV Recycling Plant,"McIntosh, Georgia",7,CO2,0.0
PV Recycling Plant,"McIntosh, Georgia",8,CO2,0.0
PV Recycling Plant,"McIntosh, Georgia",9,CO2,0.0
PV Recycling Plant,"McIntosh, Georgia",10,CO2,0.0
PV Recycling Plant,"McIntosh, Georgia",11,CO2,0.0
PV Recycling Plant,"McIntosh, Georgia",12,CO2,0.0
PV Recycling Plant,"McIntosh, Georgia",13,CO2,0.0
PV Recycling Plant,"McIntosh, Georgia",14,CO2,0.0
PV Recycling Plant,"McIntosh, Georgia",15,CO2,0.0
PV Recycling Plant,"McIntosh, Georgia",16,CO2,0.0
PV Recycling Plant,"McIntosh, Georgia",17,CO2,0.0
PV Recycling Plant,"McIntosh, Georgia",18,CO2,0.0
PV Recycling Plant,"McIntosh, Georgia",19,CO2,1955.27
PV Recycling Plant,"McIntosh, Georgia",20,CO2,1955.27
PV Recycling Plant,"McIntosh, Georgia",21,CO2,1955.27
PV Recycling Plant,"McIntosh, Georgia",22,CO2,3492.55
PV Recycling Plant,"McIntosh, Georgia",23,CO2,418.0
PV Recycling Plant,"McIntosh, Georgia",24,CO2,1955.27
PV Recycling Plant,"McIntosh, Georgia",25,CO2,1955.27
PV Recycling Plant,"McIntosh, Georgia",26,CO2,1955.27
PV Recycling Plant,"Scholz, Florida",1,CO2,0.0
PV Recycling Plant,"Scholz, Florida",2,CO2,0.0
PV Recycling Plant,"Scholz, Florida",3,CO2,0.0
PV Recycling Plant,"Scholz, Florida",4,CO2,0.0
PV Recycling Plant,"Scholz, Florida",5,CO2,0.0
PV Recycling Plant,"Scholz, Florida",6,CO2,0.0
PV Recycling Plant,"Scholz, Florida",7,CO2,0.0
PV Recycling Plant,"Scholz, Florida",8,CO2,0.0
PV Recycling Plant,"Scholz, Florida",9,CO2,0.0
PV Recycling Plant,"Scholz, Florida",10,CO2,0.0
PV Recycling Plant,"Scholz, Florida",11,CO2,0.0
PV Recycling Plant,"Scholz, Florida",12,CO2,0.0
PV Recycling Plant,"Scholz, Florida",13,CO2,45.63
PV Recycling Plant,"Scholz, Florida",14,CO2,50.8
PV Recycling Plant,"Scholz, Florida",15,CO2,67.17
PV Recycling Plant,"Scholz, Florida",16,CO2,93.73
PV Recycling Plant,"Scholz, Florida",17,CO2,108.64
PV Recycling Plant,"Scholz, Florida",18,CO2,133.59
PV Recycling Plant,"Scholz, Florida",19,CO2,1955.27
PV Recycling Plant,"Scholz, Florida",20,CO2,2362.65
PV Recycling Plant,"Scholz, Florida",21,CO2,1547.89
PV Recycling Plant,"Scholz, Florida",22,CO2,3159.04
PV Recycling Plant,"Scholz, Florida",23,CO2,751.51
PV Recycling Plant,"Scholz, Florida",24,CO2,1955.27
PV Recycling Plant,"Scholz, Florida",25,CO2,1955.27
PV Recycling Plant,"Scholz, Florida",26,CO2,1955.27
PV Recycling Plant,"Monticello, Texas",1,CO2,0.0
PV Recycling Plant,"Monticello, Texas",2,CO2,0.0
PV Recycling Plant,"Monticello, Texas",3,CO2,0.0
PV Recycling Plant,"Monticello, Texas",4,CO2,0.0
PV Recycling Plant,"Monticello, Texas",5,CO2,0.0
PV Recycling Plant,"Monticello, Texas",6,CO2,0.0
PV Recycling Plant,"Monticello, Texas",7,CO2,0.0
PV Recycling Plant,"Monticello, Texas",8,CO2,0.0
PV Recycling Plant,"Monticello, Texas",9,CO2,0.0
PV Recycling Plant,"Monticello, Texas",10,CO2,3813.7
PV Recycling Plant,"Monticello, Texas",11,CO2,111.04
PV Recycling Plant,"Monticello, Texas",12,CO2,153.8
PV Recycling Plant,"Monticello, Texas",13,CO2,1955.27
PV Recycling Plant,"Monticello, Texas",14,CO2,1955.27
PV Recycling Plant,"Monticello, Texas",15,CO2,1955.27
PV Recycling Plant,"Monticello, Texas",16,CO2,3910.55
PV Recycling Plant,"Monticello, Texas",17,CO2,0.0
PV Recycling Plant,"Monticello, Texas",18,CO2,1955.27
PV Recycling Plant,"Monticello, Texas",19,CO2,1955.27
PV Recycling Plant,"Monticello, Texas",20,CO2,3910.55
PV Recycling Plant,"Monticello, Texas",21,CO2,0.0
PV Recycling Plant,"Monticello, Texas",22,CO2,2165.37
PV Recycling Plant,"Monticello, Texas",23,CO2,1823.43
PV Recycling Plant,"Monticello, Texas",24,CO2,1877.02
PV Recycling Plant,"Monticello, Texas",25,CO2,1955.27
PV Recycling Plant,"Monticello, Texas",26,CO2,1955.27
PV Recycling Plant,"Raton, New Mexico",1,CO2,0.0
PV Recycling Plant,"Raton, New Mexico",2,CO2,0.0
PV Recycling Plant,"Raton, New Mexico",3,CO2,0.0
PV Recycling Plant,"Raton, New Mexico",4,CO2,0.0
PV Recycling Plant,"Raton, New Mexico",5,CO2,0.0
PV Recycling Plant,"Raton, New Mexico",6,CO2,0.0
PV Recycling Plant,"Raton, New Mexico",7,CO2,0.0
PV Recycling Plant,"Raton, New Mexico",8,CO2,3910.55
PV Recycling Plant,"Raton, New Mexico",9,CO2,0.0
PV Recycling Plant,"Raton, New Mexico",10,CO2,3415.54
PV Recycling Plant,"Raton, New Mexico",11,CO2,2401.53
PV Recycling Plant,"Raton, New Mexico",12,CO2,48.74
PV Recycling Plant,"Raton, New Mexico",13,CO2,5865.82
PV Recycling Plant,"Raton, New Mexico",14,CO2,0.0
PV Recycling Plant,"Raton, New Mexico",15,CO2,0.0
PV Recycling Plant,"Raton, New Mexico",16,CO2,2320.52
PV Recycling Plant,"Raton, New Mexico",17,CO2,3545.3
PV Recycling Plant,"Raton, New Mexico",18,CO2,0.0
PV Recycling Plant,"Raton, New Mexico",19,CO2,2035.12
PV Recycling Plant,"Raton, New Mexico",20,CO2,5935.59
PV Recycling Plant,"Raton, New Mexico",21,CO2,0.0
PV Recycling Plant,"Raton, New Mexico",22,CO2,1805.65
PV Recycling Plant,"Raton, New Mexico",23,CO2,0.0
PV Recycling Plant,"Raton, New Mexico",24,CO2,1955.27
PV Recycling Plant,"Raton, New Mexico",25,CO2,1955.27
PV Recycling Plant,"Raton, New Mexico",26,CO2,1955.27
PV Recycling Plant,"Hammond, Georgia",1,CO2,0.0
PV Recycling Plant,"Hammond, Georgia",2,CO2,0.0
PV Recycling Plant,"Hammond, Georgia",3,CO2,0.0
PV Recycling Plant,"Hammond, Georgia",4,CO2,0.0
PV Recycling Plant,"Hammond, Georgia",5,CO2,0.0
PV Recycling Plant,"Hammond, Georgia",6,CO2,0.0
PV Recycling Plant,"Hammond, Georgia",7,CO2,0.0
PV Recycling Plant,"Hammond, Georgia",8,CO2,0.0
PV Recycling Plant,"Hammond, Georgia",9,CO2,0.0
PV Recycling Plant,"Hammond, Georgia",10,CO2,0.0
PV Recycling Plant,"Hammond, Georgia",11,CO2,0.0
PV Recycling Plant,"Hammond, Georgia",12,CO2,0.0
PV Recycling Plant,"Hammond, Georgia",13,CO2,0.0
PV Recycling Plant,"Hammond, Georgia",14,CO2,0.0
PV Recycling Plant,"Hammond, Georgia",15,CO2,0.0
PV Recycling Plant,"Hammond, Georgia",16,CO2,0.0
PV Recycling Plant,"Hammond, Georgia",17,CO2,0.0
PV Recycling Plant,"Hammond, Georgia",18,CO2,0.0
PV Recycling Plant,"Hammond, Georgia",19,CO2,1955.27
PV Recycling Plant,"Hammond, Georgia",20,CO2,7821.09
PV Recycling Plant,"Hammond, Georgia",21,CO2,0.0
PV Recycling Plant,"Hammond, Georgia",22,CO2,0.0
PV Recycling Plant,"Hammond, Georgia",23,CO2,0.0
PV Recycling Plant,"Hammond, Georgia",24,CO2,1955.27
PV Recycling Plant,"Hammond, Georgia",25,CO2,1955.27
PV Recycling Plant,"Hammond, Georgia",26,CO2,1955.27
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",1,CO2,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",2,CO2,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",3,CO2,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",4,CO2,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",5,CO2,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",6,CO2,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",7,CO2,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",8,CO2,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",9,CO2,0.0
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",10,CO2,1955.27
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",11,CO2,2216.38
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",12,CO2,1694.17
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",13,CO2,5195.34
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",14,CO2,293.07
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",15,CO2,377.41
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",16,CO2,4665.9
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",17,CO2,545.31
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",18,CO2,654.61
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",19,CO2,1955.27
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",20,CO2,4157.35
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",21,CO2,521.84
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",22,CO2,1434.46
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",23,CO2,1786.49
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",24,CO2,1876.22
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",25,CO2,2852.25
PV Recycling Plant,"Portsmouth Genco LLC, Virginia",26,CO2,1058.29
PV Recycling Plant,"Dolphus M Grainger, South Carolina",1,CO2,0.0
PV Recycling Plant,"Dolphus M Grainger, South Carolina",2,CO2,0.0
PV Recycling Plant,"Dolphus M Grainger, South Carolina",3,CO2,0.0
PV Recycling Plant,"Dolphus M Grainger, South Carolina",4,CO2,0.0
PV Recycling Plant,"Dolphus M Grainger, South Carolina",5,CO2,0.0
PV Recycling Plant,"Dolphus M Grainger, South Carolina",6,CO2,0.0
PV Recycling Plant,"Dolphus M Grainger, South Carolina",7,CO2,0.0
PV Recycling Plant,"Dolphus M Grainger, South Carolina",8,CO2,0.0
PV Recycling Plant,"Dolphus M Grainger, South Carolina",9,CO2,0.0
PV Recycling Plant,"Dolphus M Grainger, South Carolina",10,CO2,0.0
PV Recycling Plant,"Dolphus M Grainger, South Carolina",11,CO2,0.0
PV Recycling Plant,"Dolphus M Grainger, South Carolina",12,CO2,0.0
PV Recycling Plant,"Dolphus M Grainger, South Carolina",13,CO2,0.0
PV Recycling Plant,"Dolphus M Grainger, South Carolina",14,CO2,0.0
PV Recycling Plant,"Dolphus M Grainger, South Carolina",15,CO2,0.0
PV Recycling Plant,"Dolphus M Grainger, South Carolina",16,CO2,0.0
PV Recycling Plant,"Dolphus M Grainger, South Carolina",17,CO2,0.0
PV Recycling Plant,"Dolphus M Grainger, South Carolina",18,CO2,0.0
PV Recycling Plant,"Dolphus M Grainger, South Carolina",19,CO2,1955.27
PV Recycling Plant,"Dolphus M Grainger, South Carolina",20,CO2,1955.27
PV Recycling Plant,"Dolphus M Grainger, South Carolina",21,CO2,1955.27
PV Recycling Plant,"Dolphus M Grainger, South Carolina",22,CO2,2267.79
PV Recycling Plant,"Dolphus M Grainger, South Carolina",23,CO2,2427.17
PV Recycling Plant,"Dolphus M Grainger, South Carolina",24,CO2,1170.86
PV Recycling Plant,"Dolphus M Grainger, South Carolina",25,CO2,2391.06
PV Recycling Plant,"Dolphus M Grainger, South Carolina",26,CO2,1519.49
PV Recycling Plant,"HF Lee Plant, North Carolina",1,CO2,0.0
PV Recycling Plant,"HF Lee Plant, North Carolina",2,CO2,0.0
PV Recycling Plant,"HF Lee Plant, North Carolina",3,CO2,0.0
PV Recycling Plant,"HF Lee Plant, North Carolina",4,CO2,0.0
PV Recycling Plant,"HF Lee Plant, North Carolina",5,CO2,0.0
PV Recycling Plant,"HF Lee Plant, North Carolina",6,CO2,0.0
PV Recycling Plant,"HF Lee Plant, North Carolina",7,CO2,0.0
PV Recycling Plant,"HF Lee Plant, North Carolina",8,CO2,0.0
PV Recycling Plant,"HF Lee Plant, North Carolina",9,CO2,0.0
PV Recycling Plant,"HF Lee Plant, North Carolina",10,CO2,0.0
PV Recycling Plant,"HF Lee Plant, North Carolina",11,CO2,0.0
PV Recycling Plant,"HF Lee Plant, North Carolina",12,CO2,0.0
PV Recycling Plant,"HF Lee Plant, North Carolina",13,CO2,0.0
PV Recycling Plant,"HF Lee Plant, North Carolina",14,CO2,0.0
PV Recycling Plant,"HF Lee Plant, North Carolina",15,CO2,0.0
PV Recycling Plant,"HF Lee Plant, North Carolina",16,CO2,0.0
PV Recycling Plant,"HF Lee Plant, North Carolina",17,CO2,0.0
PV Recycling Plant,"HF Lee Plant, North Carolina",18,CO2,0.0
PV Recycling Plant,"HF Lee Plant, North Carolina",19,CO2,1955.27
PV Recycling Plant,"HF Lee Plant, North Carolina",20,CO2,3910.55
PV Recycling Plant,"HF Lee Plant, North Carolina",21,CO2,0.0
PV Recycling Plant,"HF Lee Plant, North Carolina",22,CO2,6216.13
PV Recycling Plant,"HF Lee Plant, North Carolina",23,CO2,0.0
PV Recycling Plant,"HF Lee Plant, North Carolina",24,CO2,0.0
PV Recycling Plant,"HF Lee Plant, North Carolina",25,CO2,3560.23
PV Recycling Plant,"HF Lee Plant, North Carolina",26,CO2,0.0
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",1,CO2,0.0
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",2,CO2,0.0
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",3,CO2,0.0
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",4,CO2,0.0
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",5,CO2,0.0
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",6,CO2,0.0
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",7,CO2,0.0
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",8,CO2,0.0
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",9,CO2,0.0
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",10,CO2,0.0
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",11,CO2,0.0
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",12,CO2,0.0
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",13,CO2,0.0
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",14,CO2,0.0
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",15,CO2,0.0
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",16,CO2,0.0
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",17,CO2,0.0
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",18,CO2,0.0
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",19,CO2,577.56
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",20,CO2,406.83
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",21,CO2,0.0
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",22,CO2,2350.39
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",23,CO2,1560.16
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",24,CO2,0.0
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",25,CO2,1955.27
PV Recycling Plant,"Roanoke Valley Energy Facility I, North Carolina",26,CO2,1955.27
PV Recycling Plant,"E W Brown, Kentucky",1,CO2,0.0
PV Recycling Plant,"E W Brown, Kentucky",2,CO2,0.0
PV Recycling Plant,"E W Brown, Kentucky",3,CO2,0.0
PV Recycling Plant,"E W Brown, Kentucky",4,CO2,0.0
PV Recycling Plant,"E W Brown, Kentucky",5,CO2,0.0
PV Recycling Plant,"E W Brown, Kentucky",6,CO2,0.0
PV Recycling Plant,"E W Brown, Kentucky",7,CO2,0.0
PV Recycling Plant,"E W Brown, Kentucky",8,CO2,0.0
PV Recycling Plant,"E W Brown, Kentucky",9,CO2,0.0
PV Recycling Plant,"E W Brown, Kentucky",10,CO2,0.0
PV Recycling Plant,"E W Brown, Kentucky",11,CO2,0.0
PV Recycling Plant,"E W Brown, Kentucky",12,CO2,0.0
PV Recycling Plant,"E W Brown, Kentucky",13,CO2,0.0
PV Recycling Plant,"E W Brown, Kentucky",14,CO2,0.0
PV Recycling Plant,"E W Brown, Kentucky",15,CO2,0.0
PV Recycling Plant,"E W Brown, Kentucky",16,CO2,0.0
PV Recycling Plant,"E W Brown, Kentucky",17,CO2,0.0
PV Recycling Plant,"E W Brown, Kentucky",18,CO2,0.0
PV Recycling Plant,"E W Brown, Kentucky",19,CO2,2485.98
PV Recycling Plant,"E W Brown, Kentucky",20,CO2,1786.84
PV Recycling Plant,"E W Brown, Kentucky",21,CO2,1593.0
PV Recycling Plant,"E W Brown, Kentucky",22,CO2,3190.3
PV Recycling Plant,"E W Brown, Kentucky",23,CO2,978.92
PV Recycling Plant,"E W Brown, Kentucky",24,CO2,1696.6
PV Recycling Plant,"E W Brown, Kentucky",25,CO2,1955.27
PV Recycling Plant,"E W Brown, Kentucky",26,CO2,1955.27
PV Recycling Plant,"Tecumseh Energy Center, Kansas",1,CO2,0.0
PV Recycling Plant,"Tecumseh Energy Center, Kansas",2,CO2,0.0
PV Recycling Plant,"Tecumseh Energy Center, Kansas",3,CO2,0.0
PV Recycling Plant,"Tecumseh Energy Center, Kansas",4,CO2,0.0
PV Recycling Plant,"Tecumseh Energy Center, Kansas",5,CO2,0.0
PV Recycling Plant,"Tecumseh Energy Center, Kansas",6,CO2,0.0
PV Recycling Plant,"Tecumseh Energy Center, Kansas",7,CO2,0.0
PV Recycling Plant,"Tecumseh Energy Center, Kansas",8,CO2,282.54
PV Recycling Plant,"Tecumseh Energy Center, Kansas",9,CO2,236.72
PV Recycling Plant,"Tecumseh Energy Center, Kansas",10,CO2,2028.8
PV Recycling Plant,"Tecumseh Energy Center, Kansas",11,CO2,1954.34
PV Recycling Plant,"Tecumseh Energy Center, Kansas",12,CO2,1882.68
PV Recycling Plant,"Tecumseh Energy Center, Kansas",13,CO2,5859.42
PV Recycling Plant,"Tecumseh Energy Center, Kansas",14,CO2,2.84
PV Recycling Plant,"Tecumseh Energy Center, Kansas",15,CO2,3.56
PV Recycling Plant,"Tecumseh Energy Center, Kansas",16,CO2,3910.55
PV Recycling Plant,"Tecumseh Energy Center, Kansas",17,CO2,0.0
PV Recycling Plant,"Tecumseh Energy Center, Kansas",18,CO2,1955.27
PV Recycling Plant,"Tecumseh Energy Center, Kansas",19,CO2,1955.27
PV Recycling Plant,"Tecumseh Energy Center, Kansas",20,CO2,1955.27
PV Recycling Plant,"Tecumseh Energy Center, Kansas",21,CO2,1955.27
PV Recycling Plant,"Tecumseh Energy Center, Kansas",22,CO2,1955.27
PV Recycling Plant,"Tecumseh Energy Center, Kansas",23,CO2,1955.27
PV Recycling Plant,"Tecumseh Energy Center, Kansas",24,CO2,1955.27
PV Recycling Plant,"Tecumseh Energy Center, Kansas",25,CO2,1955.27
PV Recycling Plant,"Tecumseh Energy Center, Kansas",26,CO2,1955.27
PV Recycling Plant,"Domtar Paper Co LLC Plymouth NC, North Carolina",1,CO2,0.0
PV Recycling Plant,"Domtar Paper Co LLC Plymouth NC, North Carolina",2,CO2,0.0
PV Recycling Plant,"Domtar Paper Co LLC Plymouth NC, North Carolina",3,CO2,0.0
PV Recycling Plant,"Domtar Paper Co LLC Plymouth NC, North Carolina",4,CO2,0.0
PV Recycling Plant,"Domtar Paper Co LLC Plymouth NC, North Carolina",5,CO2,0.0
PV Recycling Plant,"Domtar Paper Co LLC Plymouth NC, North Carolina",6,CO2,0.0
PV Recycling Plant,"Domtar Paper Co LLC Plymouth NC, North Carolina",7,CO2,0.0
PV Recycling Plant,"Domtar Paper Co LLC Plymouth NC, North Carolina",8,CO2,0.0
PV Recycling Plant,"Domtar Paper Co LLC Plymouth NC, North Carolina",9,CO2,0.0
PV Recycling Plant,"Domtar Paper Co LLC Plymouth NC, North Carolina",10,CO2,0.0
PV Recycling Plant,"Domtar Paper Co LLC Plymouth NC, North Carolina",11,CO2,0.0
PV Recycling Plant,"Domtar Paper Co LLC Plymouth NC, North Carolina",12,CO2,0.0
PV Recycling Plant,"Domtar Paper Co LLC Plymouth NC, North Carolina",13,CO2,0.0
PV Recycling Plant,"Domtar Paper Co LLC Plymouth NC, North Carolina",14,CO2,0.0
PV Recycling Plant,"Domtar Paper Co LLC Plymouth NC, North Carolina",15,CO2,0.0
