plant type,location name,year,emission type,emission amount (tonne)
PV Recycling Plant,"MMC Materials, Inc., MS",3,CO2,0.0
PV Recycling Plant,"MMC Materials, Inc., MS",4,CO2,0.01
PV Recycling Plant,"MMC Materials, Inc., MS",5,CO2,0.01
PV Recycling Plant,"MMC Materials, Inc., MS",6,CO2,0.01
PV Recycling Plant,"MMC Materials, Inc., MS",7,CO2,0.02
PV Recycling Plant,"MMC Materials, Inc., MS",8,CO2,0.04
PV Recycling Plant,"MMC Materials, Inc., MS",9,CO2,0.05
PV Recycling Plant,"MMC Materials, Inc., MS",10,CO2,0.08
PV Recycling Plant,"MMC Materials, Inc., MS",11,CO2,0.11
PV Recycling Plant,"MMC Materials, Inc., MS",12,CO2,0.15
PV Recycling Plant,"MMC Materials, Inc., MS",13,CO2,0.69
PV Recycling Plant,"MMC Materials, Inc., MS",14,CO2,0.25
PV Recycling Plant,"MMC Materials, Inc., MS",15,CO2,0.34
PV Recycling Plant,"MMC Materials, Inc., MS",16,CO2,405.87
PV Recycling Plant,"MMC Materials, Inc., MS",17,CO2,0.59
PV Recycling Plant,"MMC Materials, Inc., MS",18,CO2,371.31
PV Recycling Plant,"MMC Materials, Inc., MS",19,CO2,4163.6
PV Recycling Plant,"MMC Materials, Inc., MS",20,CO2,550.58
PV Recycling Plant,"MMC Materials, Inc., MS",21,CO2,1151.64
PV Recycling Plant,"MMC Materials, Inc., MS",22,CO2,2071.01
PV Recycling Plant,"MMC Materials, Inc., MS",23,CO2,1839.54
PV Recycling Plant,"MMC Materials, Inc., MS",24,CO2,1955.27
PV Recycling Plant,"MMC Materials, Inc., MS",25,CO2,1955.27
PV Recycling Plant,"MMC Materials, Inc., MS",26,CO2,1955.27
PV Recycling Plant,"Vasa, Inc., VT",1,CO2,7.84
PV Recycling Plant,"Vasa, Inc., VT",2,CO2,5.4
PV Recycling Plant,"Vasa, Inc., VT",3,CO2,8.46
PV Recycling Plant,"Vasa, Inc., VT",4,CO2,12.91
PV Recycling Plant,"Vasa, Inc., VT",5,CO2,19.21
PV Recycling Plant,"Vasa, Inc., VT",6,CO2,27.94
PV Recycling Plant,"Vasa, Inc., VT",7,CO2,39.75
PV Recycling Plant,"Vasa, Inc., VT",8,CO2,58.61
PV Recycling Plant,"Vasa, Inc., VT",9,CO2,75.23
PV Recycling Plant,"Vasa, Inc., VT",10,CO2,2856.43
PV Recycling Plant,"Vasa, Inc., VT",11,CO2,1694.32
PV Recycling Plant,"Vasa, Inc., VT",12,CO2,1315.07
PV Recycling Plant,"Vasa, Inc., VT",13,CO2,3910.55
PV Recycling Plant,"Vasa, Inc., VT",14,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",15,CO2,1955.27
PV Recycling Plant,"Vasa, Inc., VT",16,CO2,2236.76
PV Recycling Plant,"Vasa, Inc., VT",17,CO2,1673.78
PV Recycling Plant,"Vasa, Inc., VT",18,CO2,1955.27
PV Recycling Plant,"Vasa, Inc., VT",19,CO2,1955.27
PV Recycling Plant,"Vasa, Inc., VT",20,CO2,1955.27
PV Recycling Plant,"Vasa, Inc., VT",21,CO2,1955.27
PV Recycling Plant,"Vasa, Inc., VT",22,CO2,5790.41
PV Recycling Plant,"Vasa, Inc., VT",23,CO2,0.0
PV Recycling Plant,"Vasa, Inc., VT",24,CO2,75.41
PV Recycling Plant,"Vasa, Inc., VT",25,CO2,2219.83
PV Recycling Plant,"Vasa, Inc., VT",26,CO2,1690.72
PV Recycling Plant,"Michelin North America, Inc., SC",1,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",2,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",3,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",4,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",5,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",6,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",7,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",8,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",9,CO2,0.0
PV Recycling Plant,"Michelin North America, Inc., SC",10,CO2,18.97
PV Recycling Plant,"Michelin North America, Inc., SC",11,CO2,31.39
PV Recycling Plant,"Michelin North America, Inc., SC",12,CO2,51.45
PV Recycling Plant,"Michelin North America, Inc., SC",13,CO2,87.49
PV Recycling Plant,"Michelin North America, Inc., SC",14,CO2,132.43
PV Recycling Plant,"Michelin North America, Inc., SC",15,CO2,207.82
PV Recycling Plant,"Michelin North America, Inc., SC",16,CO2,324.34
PV Recycling Plant,"Michelin North America, Inc., SC",17,CO2,485.08
PV Recycling Plant,"Michelin North America, Inc., SC",18,CO2,722.34
PV Recycling Plant,"Michelin North America, Inc., SC",19,CO2,1142.49
PV Recycling Plant,"Michelin North America, Inc., SC",20,CO2,1588.57
PV Recycling Plant,"Michelin North America, Inc., SC",21,CO2,1955.27
PV Recycling Plant,"Michelin North America, Inc., SC",22,CO2,1955.27
PV Recycling Plant,"Michelin North America, Inc., SC",23,CO2,1955.27
PV Recycling Plant,"Michelin North America, Inc., SC",24,CO2,1955.27
PV Recycling Plant,"Michelin North America, Inc., SC",25,CO2,1955.27
PV Recycling Plant,"Michelin North America, Inc., SC",26,CO2,1955.27
PV Recycling Plant,"Menefee Mining Corp., NM",1,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",2,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",3,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",4,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",5,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",6,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",7,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",8,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",9,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",10,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",11,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",12,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",13,CO2,5865.82
PV Recycling Plant,"Menefee Mining Corp., NM",14,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",15,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",16,CO2,5865.82
PV Recycling Plant,"Menefee Mining Corp., NM",17,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",18,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",19,CO2,1955.27
PV Recycling Plant,"Menefee Mining Corp., NM",20,CO2,3910.55
PV Recycling Plant,"Menefee Mining Corp., NM",21,CO2,0.0
PV Recycling Plant,"Menefee Mining Corp., NM",22,CO2,1955.27
PV Recycling Plant,"Menefee Mining Corp., NM",23,CO2,1955.27
PV Recycling Plant,"Menefee Mining Corp., NM",24,CO2,1955.27
PV Recycling Plant,"Menefee Mining Corp., NM",25,CO2,1955.27
PV Recycling Plant,"Menefee Mining Corp., NM",26,CO2,1955.27
PV Recycling Plant,"Hayward Industries, Inc., NC",1,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",2,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",3,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",4,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",5,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",6,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",7,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",8,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",9,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",10,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",11,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",12,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",13,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",14,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",15,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",16,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",17,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",18,CO2,0.0
PV Recycling Plant,"Hayward Industries, Inc., NC",19,CO2,2048.09
PV Recycling Plant,"Hayward Industries, Inc., NC",20,CO2,1876.35
PV Recycling Plant,"Hayward Industries, Inc., NC",21,CO2,1941.39
PV Recycling Plant,"Hayward Industries, Inc., NC",22,CO2,1955.27
PV Recycling Plant,"Hayward Industries, Inc., NC",23,CO2,1955.27
PV Recycling Plant,"Hayward Industries, Inc., NC",24,CO2,1955.27
PV Recycling Plant,"Hayward Industries, Inc., NC",25,CO2,3091.36
PV Recycling Plant,"Hayward Industries, Inc., NC",26,CO2,819.18
PV Recycling Plant,"J & J Signs, NM",1,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",2,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",3,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",4,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",5,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",6,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",7,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",8,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",9,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",10,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",11,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",12,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",13,CO2,5865.82
PV Recycling Plant,"J & J Signs, NM",14,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",15,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",16,CO2,3337.35
PV Recycling Plant,"J & J Signs, NM",17,CO2,1545.8
PV Recycling Plant,"J & J Signs, NM",18,CO2,982.67
PV Recycling Plant,"J & J Signs, NM",19,CO2,1955.27
PV Recycling Plant,"J & J Signs, NM",20,CO2,5465.68
PV Recycling Plant,"J & J Signs, NM",21,CO2,1088.25
PV Recycling Plant,"J & J Signs, NM",22,CO2,2978.07
PV Recycling Plant,"J & J Signs, NM",23,CO2,244.37
PV Recycling Plant,"J & J Signs, NM",24,CO2,0.0
PV Recycling Plant,"J & J Signs, NM",25,CO2,2394.36
PV Recycling Plant,"J & J Signs, NM",26,CO2,1516.19
PV Recycling Plant,"Elster AMCO Water, LLC, FL",1,CO2,30.97
PV Recycling Plant,"Elster AMCO Water, LLC, FL",2,CO2,19.37
PV Recycling Plant,"Elster AMCO Water, LLC, FL",3,CO2,29.73
PV Recycling Plant,"Elster AMCO Water, LLC, FL",4,CO2,44.84
PV Recycling Plant,"Elster AMCO Water, LLC, FL",5,CO2,66.48
PV Recycling Plant,"Elster AMCO Water, LLC, FL",6,CO2,96.92
PV Recycling Plant,"Elster AMCO Water, LLC, FL",7,CO2,138.96
PV Recycling Plant,"Elster AMCO Water, LLC, FL",8,CO2,646.44
PV Recycling Plant,"Elster AMCO Water, LLC, FL",9,CO2,228.42
PV Recycling Plant,"Elster AMCO Water, LLC, FL",10,CO2,675.97
PV Recycling Plant,"Elster AMCO Water, LLC, FL",11,CO2,750.55
PV Recycling Plant,"Elster AMCO Water, LLC, FL",12,CO2,517.84
PV Recycling Plant,"Elster AMCO Water, LLC, FL",13,CO2,997.46
PV Recycling Plant,"Elster AMCO Water, LLC, FL",14,CO2,952.7
PV Recycling Plant,"Elster AMCO Water, LLC, FL",15,CO2,1269.43
PV Recycling Plant,"Elster AMCO Water, LLC, FL",16,CO2,1911.85
PV Recycling Plant,"Elster AMCO Water, LLC, FL",17,CO2,1955.27
PV Recycling Plant,"Elster AMCO Water, LLC, FL",18,CO2,1955.27
PV Recycling Plant,"Elster AMCO Water, LLC, FL",19,CO2,1955.27
PV Recycling Plant,"Elster AMCO Water, LLC, FL",20,CO2,2109.9
PV Recycling Plant,"Elster AMCO Water, LLC, FL",21,CO2,1800.65
PV Recycling Plant,"Elster AMCO Water, LLC, FL",22,CO2,1955.27
PV Recycling Plant,"Elster AMCO Water, LLC, FL",23,CO2,2156.06
PV Recycling Plant,"Elster AMCO Water, LLC, FL",24,CO2,1754.48
PV Recycling Plant,"Elster AMCO Water, LLC, FL",25,CO2,1955.27
PV Recycling Plant,"Elster AMCO Water, LLC, FL",26,CO2,1955.27
PV Recycling Plant,"Electro-Mechanical Corp., VA",1,CO2,54.77
PV Recycling Plant,"Electro-Mechanical Corp., VA",2,CO2,33.96
PV Recycling Plant,"Electro-Mechanical Corp., VA",3,CO2,51.07
PV Recycling Plant,"Electro-Mechanical Corp., VA",4,CO2,74.99
PV Recycling Plant,"Electro-Mechanical Corp., VA",5,CO2,107.73
PV Recycling Plant,"Electro-Mechanical Corp., VA",6,CO2,151.54
PV Recycling Plant,"Electro-Mechanical Corp., VA",7,CO2,208.98
PV Recycling Plant,"Electro-Mechanical Corp., VA",8,CO2,697.68
PV Recycling Plant,"Electro-Mechanical Corp., VA",9,CO2,335.53
PV Recycling Plant,"Electro-Mechanical Corp., VA",10,CO2,3192.56
PV Recycling Plant,"Electro-Mechanical Corp., VA",11,CO2,3052.33
PV Recycling Plant,"Electro-Mechanical Corp., VA",12,CO2,593.47
PV Recycling Plant,"Electro-Mechanical Corp., VA",13,CO2,2900.32
PV Recycling Plant,"Electro-Mechanical Corp., VA",14,CO2,870.91
PV Recycling Plant,"Electro-Mechanical Corp., VA",15,CO2,1122.05
PV Recycling Plant,"Electro-Mechanical Corp., VA",16,CO2,2820.95
PV Recycling Plant,"Electro-Mechanical Corp., VA",17,CO2,1203.5
PV Recycling Plant,"Electro-Mechanical Corp., VA",18,CO2,1841.37
PV Recycling Plant,"Electro-Mechanical Corp., VA",19,CO2,2398.48
PV Recycling Plant,"Electro-Mechanical Corp., VA",20,CO2,1512.07
PV Recycling Plant,"Electro-Mechanical Corp., VA",21,CO2,1955.27
PV Recycling Plant,"Electro-Mechanical Corp., VA",22,CO2,1955.27
PV Recycling Plant,"Electro-Mechanical Corp., VA",23,CO2,2801.91
PV Recycling Plant,"Electro-Mechanical Corp., VA",24,CO2,1108.63
PV Recycling Plant,"Electro-Mechanical Corp., VA",25,CO2,1955.27
PV Recycling Plant,"Electro-Mechanical Corp., VA",26,CO2,1955.27
PV Recycling Plant,"Boye Knives, AZ",1,CO2,1253.53
PV Recycling Plant,"Boye Knives, AZ",2,CO2,764.22
PV Recycling Plant,"Boye Knives, AZ",3,CO2,1142.28
PV Recycling Plant,"Boye Knives, AZ",4,CO2,1666.68
PV Recycling Plant,"Boye Knives, AZ",5,CO2,1955.27
PV Recycling Plant,"Boye Knives, AZ",6,CO2,1955.27
PV Recycling Plant,"Boye Knives, AZ",7,CO2,1955.27
PV Recycling Plant,"Boye Knives, AZ",8,CO2,2625.6
PV Recycling Plant,"Boye Knives, AZ",9,CO2,1284.95
PV Recycling Plant,"Boye Knives, AZ",10,CO2,2773.01
PV Recycling Plant,"Boye Knives, AZ",11,CO2,3092.81
PV Recycling Plant,"Boye Knives, AZ",12,CO2,0.0
PV Recycling Plant,"Boye Knives, AZ",13,CO2,4232.46
PV Recycling Plant,"Boye Knives, AZ",14,CO2,1232.05
PV Recycling Plant,"Boye Knives, AZ",15,CO2,401.31
PV Recycling Plant,"Boye Knives, AZ",16,CO2,2188.65
PV Recycling Plant,"Boye Knives, AZ",17,CO2,1721.89
PV Recycling Plant,"Boye Knives, AZ",18,CO2,1955.27
PV Recycling Plant,"Boye Knives, AZ",19,CO2,6181.95
PV Recycling Plant,"Boye Knives, AZ",20,CO2,5549.69
PV Recycling Plant,"Boye Knives, AZ",21,CO2,0.0
PV Recycling Plant,"Boye Knives, AZ",22,CO2,0.0
PV Recycling Plant,"Boye Knives, AZ",23,CO2,0.0
PV Recycling Plant,"Boye Knives, AZ",24,CO2,0.0
PV Recycling Plant,"Boye Knives, AZ",25,CO2,2571.57
PV Recycling Plant,"Boye Knives, AZ",26,CO2,1338.98
PV Recycling Plant,"Marking Devices Unlimited, OH",1,CO2,0.59
PV Recycling Plant,"Marking Devices Unlimited, OH",2,CO2,0.6
PV Recycling Plant,"Marking Devices Unlimited, OH",3,CO2,1.1
PV Recycling Plant,"Marking Devices Unlimited, OH",4,CO2,1.92
PV Recycling Plant,"Marking Devices Unlimited, OH",5,CO2,3.22
PV Recycling Plant,"Marking Devices Unlimited, OH",6,CO2,5.24
PV Recycling Plant,"Marking Devices Unlimited, OH",7,CO2,8.29
PV Recycling Plant,"Marking Devices Unlimited, OH",8,CO2,12.8
PV Recycling Plant,"Marking Devices Unlimited, OH",9,CO2,19.32
PV Recycling Plant,"Marking Devices Unlimited, OH",10,CO2,28.62
PV Recycling Plant,"Marking Devices Unlimited, OH",11,CO2,41.66
PV Recycling Plant,"Marking Devices Unlimited, OH",12,CO2,59.69
PV Recycling Plant,"Marking Devices Unlimited, OH",13,CO2,193.89
PV Recycling Plant,"Marking Devices Unlimited, OH",14,CO2,108.91
PV Recycling Plant,"Marking Devices Unlimited, OH",15,CO2,150.93
PV Recycling Plant,"Marking Devices Unlimited, OH",16,CO2,306.37
PV Recycling Plant,"Marking Devices Unlimited, OH",17,CO2,265.68
PV Recycling Plant,"Marking Devices Unlimited, OH",18,CO2,355.84
PV Recycling Plant,"Marking Devices Unlimited, OH",19,CO2,1955.27
PV Recycling Plant,"Marking Devices Unlimited, OH",20,CO2,3080.55
PV Recycling Plant,"Marking Devices Unlimited, OH",21,CO2,830.0
PV Recycling Plant,"Marking Devices Unlimited, OH",22,CO2,2839.36
PV Recycling Plant,"Marking Devices Unlimited, OH",23,CO2,1209.35
PV Recycling Plant,"Marking Devices Unlimited, OH",24,CO2,1817.11
PV Recycling Plant,"Marking Devices Unlimited, OH",25,CO2,1955.27
PV Recycling Plant,"Marking Devices Unlimited, OH",26,CO2,1955.27
PV Recycling Plant,"Screen Tight, SC",1,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",2,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",3,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",4,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",5,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",6,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",7,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",8,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",9,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",10,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",11,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",12,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",13,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",14,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",15,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",16,CO2,1955.27
PV Recycling Plant,"Screen Tight, SC",17,CO2,1955.27
PV Recycling Plant,"Screen Tight, SC",18,CO2,1955.27
PV Recycling Plant,"Screen Tight, SC",19,CO2,1955.27
PV Recycling Plant,"Screen Tight, SC",20,CO2,3910.55
PV Recycling Plant,"Screen Tight, SC",21,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",22,CO2,3910.55
PV Recycling Plant,"Screen Tight, SC",23,CO2,0.0
PV Recycling Plant,"Screen Tight, SC",24,CO2,1955.27
PV Recycling Plant,"Screen Tight, SC",25,CO2,2495.51
PV Recycling Plant,"Screen Tight, SC",26,CO2,1415.04
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",1,CO2,473.13
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",2,CO2,292.7
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",3,CO2,436.47
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",4,CO2,634.1
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",5,CO2,899.08
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",6,CO2,1245.59
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",7,CO2,1687.27
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",8,CO2,1955.27
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",9,CO2,1955.27
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",10,CO2,1955.27
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",11,CO2,3419.31
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",12,CO2,491.23
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",13,CO2,3145.66
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",14,CO2,1690.63
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",15,CO2,1029.53
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",16,CO2,3081.51
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",17,CO2,829.03
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",18,CO2,1955.27
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",19,CO2,1955.27
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",20,CO2,2224.64
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",21,CO2,1685.91
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",22,CO2,2750.13
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",23,CO2,1495.02
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",24,CO2,1620.67
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",25,CO2,1955.27
PV Recycling Plant,"Atlantic Fabrication & Boiler, VA",26,CO2,1955.27
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",1,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",2,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",3,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",4,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",5,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",6,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",7,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",8,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",9,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",10,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",11,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",12,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",13,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",14,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",15,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",16,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",17,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",18,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",19,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",20,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",21,CO2,0.0
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",22,CO2,1955.27
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",23,CO2,1955.27
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",24,CO2,1955.27
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",25,CO2,1955.27
PV Recycling Plant,"McAlester Army Ammunition Plant (MCAAP), OK",26,CO2,1955.27
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",1,CO2,15.01
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",2,CO2,12.35
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",3,CO2,20.82
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",4,CO2,33.94
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",5,CO2,53.69
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",6,CO2,82.6
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",7,CO2,123.83
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",8,CO2,196.27
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",9,CO2,257.91
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",10,CO2,531.82
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",11,CO2,643.08
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",12,CO2,625.41
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",13,CO2,1603.82
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",14,CO2,1034.61
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",15,CO2,1327.91
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",16,CO2,1961.18
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",17,CO2,1949.36
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",18,CO2,1955.27
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",19,CO2,1955.27
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",20,CO2,3910.55
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",21,CO2,0.0
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",22,CO2,1955.27
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",23,CO2,1955.27
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",24,CO2,1955.27
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",25,CO2,1955.27
PV Recycling Plant,"Zschimmer & Schwarz, Inc., GA",26,CO2,1955.27
PV Recycling Plant,"Siegwerk EIC, LLC, NC",1,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",2,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",3,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",4,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",5,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",6,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",7,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",8,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",9,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",10,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",11,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",12,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",13,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",14,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",15,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",16,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",17,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",18,CO2,0.0
PV Recycling Plant,"Siegwerk EIC, LLC, NC",19,CO2,2209.32
PV Recycling Plant,"Siegwerk EIC, LLC, NC",20,CO2,2694.41
