plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling plant,"Blair, Pennsylvania",18,40.6708,-78.2349,801.0,801.0,923.7,122.7,100.0,809.13,0.0,0.0,549356.98,960952.49,18404.66,1.52871413e6
PV Recycling plant,"Blair, Pennsylvania",19,40.6708,-78.2349,801.0,801.0,678.3,0.0,100.0,594.17,0.0,0.0,549356.98,960952.49,0.0,1.51030947e6
PV Recycling plant,"Blair, Pennsylvania",20,40.6708,-78.2349,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Blair, Pennsylvania",21,40.6708,-78.2349,801.0,801.0,1723.07,922.07,100.0,1509.36,0.0,0.0,549356.98,960952.49,138310.48,1.64861995e6
PV Recycling plant,"Blair, Pennsylvania",22,40.6708,-78.2349,801.0,801.0,679.93,801.0,100.0,595.6,0.0,0.0,549356.98,960952.49,120150.0,1.63045947e6
PV Recycling plant,"Blair, Pennsylvania",23,40.6708,-78.2349,801.0,801.0,0.0,0.0,100.0,0.0,0.0,0.0,549356.98,960952.49,0.0,1.51030947e6
PV Recycling plant,"Blair, Pennsylvania",24,40.6708,-78.2349,801.0,801.0,1602.0,801.0,100.0,1403.3,0.0,0.0,549356.98,960952.49,120150.0,1.63045947e6
PV Recycling plant,"Blair, Pennsylvania",25,40.6708,-78.2349,801.0,801.0,0.0,0.0,100.0,0.0,0.0,0.0,549356.98,960952.49,0.0,1.51030947e6
PV Recycling plant,"Blair, Pennsylvania",26,40.6708,-78.2349,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Blair, Pennsylvania",27,40.6708,-78.2349,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,1.8792e7,1.62986726e6,6.75186095e6,0.0,2.717372821e7
PV Recycling plant,"Blair, Pennsylvania",28,40.6708,-78.2349,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.62986726e6,6.75186095e6,0.0,8.38172821e6
PV Recycling plant,"Clay, Minnesota",1,46.9051,-96.7462,801.0,0.0,0.0,0.0,0.0,0.0,1.917e7,0.0,481535.13,0.0,0.0,1.965153513e7
PV Recycling plant,"Clay, Minnesota",2,46.9051,-96.7462,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Clay, Minnesota",3,46.9051,-96.7462,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Clay, Minnesota",4,46.9051,-96.7462,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Clay, Minnesota",5,46.9051,-96.7462,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Clay, Minnesota",6,46.9051,-96.7462,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Clay, Minnesota",7,46.9051,-96.7462,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Clay, Minnesota",8,46.9051,-96.7462,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Clay, Minnesota",9,46.9051,-96.7462,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Clay, Minnesota",10,46.9051,-96.7462,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Clay, Minnesota",11,46.9051,-96.7462,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Clay, Minnesota",12,46.9051,-96.7462,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Clay, Minnesota",13,46.9051,-96.7462,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Clay, Minnesota",14,46.9051,-96.7462,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Clay, Minnesota",15,46.9051,-96.7462,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Clay, Minnesota",16,46.9051,-96.7462,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Clay, Minnesota",17,46.9051,-96.7462,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Clay, Minnesota",18,46.9051,-96.7462,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Clay, Minnesota",19,46.9051,-96.7462,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Clay, Minnesota",20,46.9051,-96.7462,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Clay, Minnesota",21,46.9051,-96.7462,5444.99,5444.99,6851.99,1407.0,100.0,6002.14,0.0,1.584748612e7,1.39274052e6,5.72584881e6,211050.0,2.317712545e7
PV Recycling plant,"Clay, Minnesota",22,46.9051,-96.7462,5444.99,5444.99,5444.99,1407.0,100.0,4769.65,0.0,0.0,1.39274052e6,5.72584881e6,211050.0,7.32963933e6
PV Recycling plant,"Clay, Minnesota",23,46.9051,-96.7462,5444.99,1407.0,0.0,0.0,25.84,0.0,0.0,0.0,1.39274052e6,1.47957447e6,0.0,2.87231499e6
PV Recycling plant,"Clay, Minnesota",24,46.9051,-96.7462,5444.99,5444.99,6851.99,1407.0,100.0,6002.14,0.0,0.0,1.39274052e6,5.72584881e6,211050.0,7.32963933e6
PV Recycling plant,"Clay, Minnesota",25,46.9051,-96.7462,5444.99,5444.99,4037.99,0.0,100.0,3537.16,0.0,0.0,1.39274052e6,5.72584881e6,0.0,7.11858933e6
PV Recycling plant,"Clay, Minnesota",26,46.9051,-96.7462,5444.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39274052e6,0.0,0.0,1.39274052e6
PV Recycling plant,"Clay, Minnesota",27,46.9051,-96.7462,5628.0,5628.0,7035.0,1407.0,100.0,6162.45,0.0,624513.88,1.42864908e6,5.91829787e6,211050.0,8.18251083e6
PV Recycling plant,"Clay, Minnesota",28,46.9051,-96.7462,5628.0,5628.0,4221.0,0.0,100.0,3697.47,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Middlesex, Massachusetts",1,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,2.376e7,0.0,596832.28,0.0,0.0,2.435683228e7
PV Recycling plant,"Middlesex, Massachusetts",2,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",3,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",4,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",5,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",6,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",7,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",8,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",9,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",10,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",11,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",12,42.4256,-71.0739,801.0,210.46,210.46,0.0,26.27,184.36,0.0,0.0,596832.28,274308.86,0.0,871141.14
PV Recycling plant,"Middlesex, Massachusetts",13,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",14,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",15,42.4256,-71.0739,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,596832.28,1.04399777e6,0.0,1.64083005e6
PV Recycling plant,"Middlesex, Massachusetts",16,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",17,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",18,42.4256,-71.0739,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,596832.28,1.04399777e6,0.0,1.64083005e6
PV Recycling plant,"Middlesex, Massachusetts",19,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",20,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",21,42.4256,-71.0739,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,596832.28,1.04399777e6,0.0,1.64083005e6
PV Recycling plant,"Middlesex, Massachusetts",22,42.4256,-71.0739,801.0,801.0,1602.0,801.0,100.0,1403.3,0.0,0.0,596832.28,1.04399777e6,120150.0,1.76098005e6
PV Recycling plant,"Middlesex, Massachusetts",23,42.4256,-71.0739,801.0,801.0,0.0,0.0,100.0,0.0,0.0,0.0,596832.28,1.04399777e6,0.0,1.64083005e6
PV Recycling plant,"Middlesex, Massachusetts",24,42.4256,-71.0739,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,596832.28,1.04399777e6,0.0,1.64083005e6
PV Recycling plant,"Middlesex, Massachusetts",25,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",26,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",27,42.4256,-71.0739,5628.0,5628.0,7035.0,1407.0,100.0,6162.45,0.0,2.0416e7,1.77071998e6,7.3353551e6,211050.0,2.973312508e7
PV Recycling plant,"Middlesex, Massachusetts",28,42.4256,-71.0739,5628.0,5628.0,4221.0,0.0,100.0,3697.47,0.0,0.0,1.77071998e6,7.3353551e6,0.0,9.10607508e6
PV Recycling plant,"Hardin, Iowa",1,42.3607,-93.2319,801.0,0.0,0.0,0.0,0.0,0.0,1.917e7,0.0,481535.13,0.0,0.0,1.965153513e7
PV Recycling plant,"Hardin, Iowa",2,42.3607,-93.2319,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Hardin, Iowa",3,42.3607,-93.2319,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Hardin, Iowa",4,42.3607,-93.2319,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Hardin, Iowa",5,42.3607,-93.2319,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Hardin, Iowa",6,42.3607,-93.2319,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Hardin, Iowa",7,42.3607,-93.2319,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Hardin, Iowa",8,42.3607,-93.2319,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Hardin, Iowa",9,42.3607,-93.2319,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Hardin, Iowa",10,42.3607,-93.2319,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Hardin, Iowa",11,42.3607,-93.2319,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Hardin, Iowa",12,42.3607,-93.2319,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Hardin, Iowa",13,42.3607,-93.2319,801.0,268.6,268.6,0.0,33.53,235.28,0.0,0.0,481535.13,282452.65,0.0,763987.78
PV Recycling plant,"Hardin, Iowa",14,42.3607,-93.2319,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Hardin, Iowa",15,42.3607,-93.2319,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Hardin, Iowa",16,42.3607,-93.2319,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Hardin, Iowa",17,42.3607,-93.2319,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Hardin, Iowa",18,42.3607,-93.2319,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Hardin, Iowa",19,42.3607,-93.2319,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Hardin, Iowa",20,42.3607,-93.2319,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Hardin, Iowa",21,42.3607,-93.2319,1762.9,1762.9,2177.75,414.84,100.0,1907.64,0.0,3.28246047e6,670271.42,1.85383341e6,62226.61,5.86879191e6
PV Recycling plant,"Hardin, Iowa",22,42.3607,-93.2319,1762.9,1762.9,2755.06,1407.0,100.0,2413.35,0.0,0.0,670271.42,1.85383341e6,211050.0,2.73515483e6
PV Recycling plant,"Hardin, Iowa",23,42.3607,-93.2319,1762.9,1407.0,0.0,0.0,79.81,0.0,0.0,0.0,670271.42,1.47957447e6,0.0,2.14984589e6
PV Recycling plant,"Hardin, Iowa",24,42.3607,-93.2319,1762.9,1762.9,2020.25,257.35,100.0,1769.68,0.0,0.0,670271.42,1.85383341e6,38603.04,2.56270787e6
PV Recycling plant,"Hardin, Iowa",25,42.3607,-93.2319,1762.9,1762.9,1505.55,0.0,100.0,1318.81,0.0,0.0,670271.42,1.85383341e6,0.0,2.52410483e6
PV Recycling plant,"Hardin, Iowa",26,42.3607,-93.2319,1762.9,1762.9,1762.9,0.0,100.0,1544.25,0.0,0.0,670271.42,1.85383341e6,0.0,2.52410483e6
PV Recycling plant,"Hardin, Iowa",27,42.3607,-93.2319,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,1.318953953e7,1.42864908e6,5.91829787e6,0.0,2.053648648e7
PV Recycling plant,"Hardin, Iowa",28,42.3607,-93.2319,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Winnebago, Illinois",1,42.3337,-88.9992,801.0,0.0,0.0,0.0,0.0,0.0,1.917e7,0.0,481535.13,0.0,0.0,1.965153513e7
PV Recycling plant,"Winnebago, Illinois",2,42.3337,-88.9992,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Winnebago, Illinois",3,42.3337,-88.9992,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Winnebago, Illinois",4,42.3337,-88.9992,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Winnebago, Illinois",5,42.3337,-88.9992,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Winnebago, Illinois",6,42.3337,-88.9992,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Winnebago, Illinois",7,42.3337,-88.9992,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Winnebago, Illinois",8,42.3337,-88.9992,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Winnebago, Illinois",9,42.3337,-88.9992,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Winnebago, Illinois",10,42.3337,-88.9992,801.0,29.87,29.87,0.0,3.73,26.17,0.0,0.0,481535.13,31410.85,0.0,512945.98
PV Recycling plant,"Winnebago, Illinois",11,42.3337,-88.9992,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Winnebago, Illinois",12,42.3337,-88.9992,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Winnebago, Illinois",13,42.3337,-88.9992,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Winnebago, Illinois",14,42.3337,-88.9992,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Winnebago, Illinois",15,42.3337,-88.9992,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Winnebago, Illinois",16,42.3337,-88.9992,801.0,537.28,537.28,0.0,67.08,470.64,0.0,0.0,481535.13,564992.36,0.0,1.04652749e6
PV Recycling plant,"Winnebago, Illinois",17,42.3337,-88.9992,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Winnebago, Illinois",18,42.3337,-88.9992,801.0,801.0,924.42,123.42,100.0,809.76,0.0,0.0,481535.13,842316.38,18512.4,1.34236391e6
PV Recycling plant,"Winnebago, Illinois",19,42.3337,-88.9992,801.0,801.0,677.58,0.0,100.0,593.54,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Winnebago, Illinois",20,42.3337,-88.9992,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Winnebago, Illinois",21,42.3337,-88.9992,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,1.6472e7,1.42864908e6,5.91829787e6,0.0,2.381894695e7
PV Recycling plant,"Winnebago, Illinois",22,42.3337,-88.9992,5628.0,5628.0,7035.0,1407.0,100.0,6162.45,0.0,0.0,1.42864908e6,5.91829787e6,211050.0,7.55799695e6
PV Recycling plant,"Winnebago, Illinois",23,42.3337,-88.9992,5628.0,1889.2,482.2,0.0,33.57,422.39,0.0,0.0,1.42864908e6,1.98664826e6,0.0,3.41529734e6
PV Recycling plant,"Winnebago, Illinois",24,42.3337,-88.9992,5628.0,5628.0,7035.0,1407.0,100.0,6162.45,0.0,0.0,1.42864908e6,5.91829787e6,211050.0,7.55799695e6
PV Recycling plant,"Winnebago, Illinois",25,42.3337,-88.9992,5628.0,5628.0,4221.0,0.0,100.0,3697.47,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Winnebago, Illinois",26,42.3337,-88.9992,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Winnebago, Illinois",27,42.3337,-88.9992,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Winnebago, Illinois",28,42.3337,-88.9992,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Anoka, Minnesota",1,45.1975,-93.3324,801.0,0.0,0.0,0.0,0.0,0.0,1.917e7,0.0,481535.13,0.0,0.0,1.965153513e7
PV Recycling plant,"Anoka, Minnesota",2,45.1975,-93.3324,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Anoka, Minnesota",3,45.1975,-93.3324,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Anoka, Minnesota",4,45.1975,-93.3324,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Anoka, Minnesota",5,45.1975,-93.3324,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Anoka, Minnesota",6,45.1975,-93.3324,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Anoka, Minnesota",7,45.1975,-93.3324,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Anoka, Minnesota",8,45.1975,-93.3324,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Anoka, Minnesota",9,45.1975,-93.3324,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Anoka, Minnesota",10,45.1975,-93.3324,801.0,387.83,387.83,0.0,48.42,339.73,0.0,0.0,481535.13,407834.01,0.0,889369.14
PV Recycling plant,"Anoka, Minnesota",11,45.1975,-93.3324,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Anoka, Minnesota",12,45.1975,-93.3324,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Anoka, Minnesota",13,45.1975,-93.3324,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Anoka, Minnesota",14,45.1975,-93.3324,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Anoka, Minnesota",15,45.1975,-93.3324,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Anoka, Minnesota",16,45.1975,-93.3324,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Anoka, Minnesota",17,45.1975,-93.3324,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Anoka, Minnesota",18,45.1975,-93.3324,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Anoka, Minnesota",19,45.1975,-93.3324,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Anoka, Minnesota",20,45.1975,-93.3324,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Anoka, Minnesota",21,45.1975,-93.3324,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,1.6472e7,1.42864908e6,5.91829787e6,0.0,2.381894695e7
PV Recycling plant,"Anoka, Minnesota",22,45.1975,-93.3324,5628.0,5628.0,7035.0,1407.0,100.0,6162.45,0.0,0.0,1.42864908e6,5.91829787e6,211050.0,7.55799695e6
PV Recycling plant,"Anoka, Minnesota",23,45.1975,-93.3324,5628.0,4297.28,2890.28,0.0,76.36,2531.8,0.0,0.0,1.42864908e6,4.51893423e6,0.0,5.94758331e6
PV Recycling plant,"Anoka, Minnesota",24,45.1975,-93.3324,5628.0,5628.0,7035.0,1407.0,100.0,6162.45,0.0,0.0,1.42864908e6,5.91829787e6,211050.0,7.55799695e6
PV Recycling plant,"Anoka, Minnesota",25,45.1975,-93.3324,5628.0,5628.0,4221.0,0.0,100.0,3697.47,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Anoka, Minnesota",26,45.1975,-93.3324,5628.0,3753.44,3753.44,0.0,66.69,3287.9,0.0,0.0,1.42864908e6,3.94704342e6,0.0,5.3756925e6
PV Recycling plant,"Anoka, Minnesota",27,45.1975,-93.3324,5628.0,5628.0,6434.59,806.59,100.0,5636.51,0.0,0.0,1.42864908e6,5.91829787e6,120988.34,7.46793529e6
PV Recycling plant,"Anoka, Minnesota",28,45.1975,-93.3324,5628.0,5628.0,4821.41,0.0,100.0,4223.41,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Torrance, New Mexico",1,34.3152,-105.6417,801.0,0.0,0.0,0.0,0.0,0.0,1.782e7,0.0,447624.21,0.0,0.0,1.826762421e7
PV Recycling plant,"Torrance, New Mexico",2,34.3152,-105.6417,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447624.21,0.0,0.0,447624.21
PV Recycling plant,"Torrance, New Mexico",3,34.3152,-105.6417,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447624.21,0.0,0.0,447624.21
PV Recycling plant,"Torrance, New Mexico",4,34.3152,-105.6417,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447624.21,0.0,0.0,447624.21
