source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Manufacturing Plant,"TPC Group, Inc., TX",31.0,-98.0,PV Modules Materials,13,294.086,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Manufacturing Plant,"TPC Group, Inc., TX",31.0,-98.0,PV Modules Materials,14,294.086,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Manufacturing Plant,"TPC Group, Inc., TX",31.0,-98.0,PV Modules Materials,15,294.086,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Manufacturing Plant,"TPC Group, Inc., TX",31.0,-98.0,PV Modules Materials,16,294.086,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Manufacturing Plant,"TPC Group, Inc., TX",31.0,-98.0,PV Modules Materials,17,294.086,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Manufacturing Plant,"TPC Group, Inc., TX",31.0,-98.0,PV Modules Materials,18,294.086,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Manufacturing Plant,"TPC Group, Inc., TX",31.0,-98.0,PV Modules Materials,19,294.086,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Manufacturing Plant,"TPC Group, Inc., TX",31.0,-98.0,PV Modules Materials,20,294.086,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Manufacturing Plant,"TPC Group, Inc., TX",31.0,-98.0,PV Modules Materials,21,294.086,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Manufacturing Plant,"TPC Group, Inc., TX",31.0,-98.0,PV Modules Materials,22,294.086,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Manufacturing Plant,"TPC Group, Inc., TX",31.0,-98.0,PV Modules Materials,23,294.086,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Manufacturing Plant,"TPC Group, Inc., TX",31.0,-98.0,PV Modules Materials,24,294.086,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Manufacturing Plant,"TPC Group, Inc., TX",31.0,-98.0,PV Modules Materials,25,294.086,0.0,0.0,CO2,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Manufacturing Plant,"TPC Group, Inc., TX",31.0,-98.0,PV Modules Materials,26,294.086,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,1,267.092,449.440098,120041.854665,CO2,20.04699
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,2,267.092,441.321948,117873.56164,CO2,19.684885
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,3,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,4,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,5,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,6,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,7,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,8,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,9,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,10,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,11,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,12,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,13,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,14,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,15,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,16,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,17,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,18,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,19,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,20,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,21,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,22,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,23,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,24,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,25,267.092,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,26,267.092,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,1,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,2,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,3,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,4,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,5,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,6,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,7,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,8,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,9,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,10,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,11,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,12,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,13,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,14,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,15,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,16,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,17,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,18,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,19,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,20,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,21,241.402,75685.29273,1.82705810356e7,CO2,3051.187033
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,22,241.402,73971.647816,1.7856903726088e7,CO2,2982.102922
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,23,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,24,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,25,241.402,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,26,241.402,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,1,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,2,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,3,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,4,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,5,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,6,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,7,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,8,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,9,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,10,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,11,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,12,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,13,195.311,98845.705492,1.9305653585284e7,CO2,3224.044149
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,14,195.311,98863.629238,1.9309154290046e7,CO2,3224.628766
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,15,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,16,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,17,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,18,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,19,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,20,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,21,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,22,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,23,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,24,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,25,195.311,0.0,0.0,CO2,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,26,195.311,0.0,0.0,CO2,0.0
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,1,101.315,920.66712,93277.389296,CO2,15.577324
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,2,101.315,904.037287,91592.537682,CO2,15.295954
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,3,101.315,2089.577884,211705.58336,CO2,35.354832
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,4,101.315,2069.468784,209668.229836,CO2,35.014594
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,5,101.315,0.0,0.0,CO2,0.0
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,6,101.315,0.0,0.0,CO2,0.0
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,7,101.315,4858.188937,492207.412108,CO2,82.198638
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,8,101.315,4815.152034,487847.128372,CO2,81.47047
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,9,101.315,0.0,0.0,CO2,0.0
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,10,101.315,0.0,0.0,CO2,0.0
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,11,101.315,4984.767138,505031.68258,CO2,84.340291
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,12,101.315,4965.162813,503045.470413,CO2,84.008594
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,13,101.315,4998.980925,506471.752378,CO2,84.580783
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,14,101.315,4981.443494,504694.947587,CO2,84.284056
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,15,101.315,4598.080825,465854.558791,CO2,77.797711
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,16,101.315,4583.521751,464379.506253,CO2,77.551378
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,17,101.315,4368.152872,442559.40824,CO2,73.907421
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,18,101.315,4355.549901,441282.538211,CO2,73.694184
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,19,101.315,3884.984184,393607.172637,CO2,65.732398
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,20,101.315,3874.689317,392564.148106,CO2,65.558213
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,21,101.315,0.0,0.0,CO2,0.0
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,22,101.315,0.0,0.0,CO2,0.0
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,23,101.315,4031.759578,408477.72165,CO2,68.21578
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,24,101.315,4022.573873,407547.071899,CO2,68.060361
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,25,101.315,2865.52016,290320.174999,CO2,48.483469
Origin,"Lawrence County, Indiana",38.870739,-86.34789,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,26,101.315,2859.419271,289702.063403,CO2,48.380245
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,1,121.457,0.0,0.0,CO2,0.0
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,2,121.457,0.0,0.0,CO2,0.0
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,3,121.457,72605.337578,8.818426486266e6,CO2,1472.677223
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,4,121.457,70906.207015,8.612055185476e6,CO2,1438.213216
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,5,121.457,103954.8042,1.2626038653719e7,CO2,2108.548455
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,6,121.457,103954.8042,1.2626038653719e7,CO2,2108.548455
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,7,121.457,0.0,0.0,CO2,0.0
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,8,121.457,0.0,0.0,CO2,0.0
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,9,121.457,0.0,0.0,CO2,0.0
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,10,121.457,0.0,0.0,CO2,0.0
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,11,121.457,0.0,0.0,CO2,0.0
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,12,121.457,0.0,0.0,CO2,0.0
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,13,121.457,110.117784,13374.575656,CO2,2.233554
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,14,121.457,109.731468,13327.654954,CO2,2.225718
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,15,121.457,0.0,0.0,CO2,0.0
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,16,121.457,0.0,0.0,CO2,0.0
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,17,121.457,0.0,0.0,CO2,0.0
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,18,121.457,0.0,0.0,CO2,0.0
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,19,121.457,0.0,0.0,CO2,0.0
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,20,121.457,0.0,0.0,CO2,0.0
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,21,121.457,28269.51147,3.433530054615e6,CO2,573.399519
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,22,121.457,29983.156384,3.641664224927e6,CO2,608.157926
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,23,121.457,0.0,0.0,CO2,0.0
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,24,121.457,0.0,0.0,CO2,0.0
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,25,121.457,0.0,0.0,CO2,0.0
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"AGC Automotive Americas, KY",38.0,-86.0,PV Modules Materials,26,121.457,0.0,0.0,CO2,0.0
