source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,13,1154.85,188.85,218092.49,21029.34,593.21
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,14,1154.85,188.19,217327.38,20955.57,591.13
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,15,1154.85,152.36,175949.37,16965.74,478.58
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,16,1154.85,151.87,175392.25,16912.02,477.07
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,17,1154.85,141.75,163705.13,15785.1,445.28
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,18,1154.85,141.35,163232.81,15739.56,443.99
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,19,1154.85,108167.67,1.2491743418e8,1.204503468e7,339775.42
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,20,1154.85,107881.04,1.2458641392e8,1.20131164e7,338875.05
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,21,1154.85,2960.32,3.41872179e6,329646.72,9298.92
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,22,1154.85,2953.06,3.41034553e6,328839.05,9276.14
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,23,1154.85,71198.05,8.222306396e7,7.92827409e6,223646.73
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,24,1154.85,71035.83,8.203573215e7,7.91021082e6,223137.19
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,25,1154.85,205029.16,2.3677791992e8,2.283106659e7,644035.94
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,26,1154.85,204592.63,2.3627380346e8,2.278245768e7,642664.75
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,1,744.65,428465.01,3.1905646959e8,3.076469084e7,867833.6
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,2,744.65,297.8,221759.92,21382.97,603.19
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,3,744.65,764.61,569368.4,54900.76,1548.68
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,4,744.65,757.25,563889.07,54372.42,1533.78
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,5,744.65,5681.93,4.23104853e6,407974.49,11508.45
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,6,744.65,5613.79,4.18030567e6,403081.66,11370.43
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,7,744.65,1989.19,1.48125024e6,142828.03,4029.0
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,8,744.65,1971.57,1.46812839e6,141562.76,3993.31
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,9,744.65,1936.8,1.44224079e6,139066.58,3922.89
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,10,744.65,1927.26,1.43513568e6,138381.48,3903.57
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,11,744.65,1859.39,1.38459529e6,133508.17,3766.1
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,12,744.65,1852.08,1.37914989e6,132983.11,3751.29
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,13,744.65,1990.33,1.48209566e6,142909.54,4031.3
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,14,744.65,1983.34,1.47689617e6,142408.19,4017.16
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,15,744.65,1968.2,1.46562372e6,141321.26,3986.5
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,16,744.65,1961.97,1.46098306e6,140873.78,3973.87
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,17,744.65,2195.28,1.63471729e6,157625.93,4446.43
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,18,744.65,2188.95,1.63000081e6,157171.15,4433.6
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,19,744.65,2214.93,1.64934407e6,159036.3,4486.22
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,20,744.65,2209.06,1.64497346e6,158614.87,4474.33
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,21,744.65,269931.77,2.0100469578e8,1.938167037e7,546732.77
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,22,744.65,269270.41,2.0051221119e8,1.933418305e7,545393.21
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,23,744.65,2984.31,2.2222679e6,214279.89,6044.57
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,24,744.65,2977.51,2.21720482e6,213791.69,6030.8
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,25,744.65,1399.49,1.0421313e6,100486.44,2834.6
Origin,"Hamilton County, Indiana",39.942403,-86.10104,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,26,744.65,1396.51,1.03991253e6,100272.49,2828.56
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,1,2437.23,24854.33,6.057572174e7,5.84095146e6,164765.96
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,2,2437.23,852.39,2.07746335e6,200317.26,5650.7
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,3,2437.23,1250.35,3.04738363e6,293840.82,8288.88
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,4,2437.23,1238.31,3.01805706e6,291013.04,8209.12
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,5,2437.23,2009.09,4.89661147e6,472150.71,13318.78
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,6,2437.23,1984.99,4.83788652e6,466488.22,13159.05
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,7,2437.23,62460.61,1.5223086152e8,1.467870373e7,414067.94
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,8,2437.23,61907.29,1.5088230453e8,1.454867051e7,410399.87
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,9,2437.23,998.47,2.43350068e6,234647.79,6619.12
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,10,2437.23,993.55,2.42151218e6,233491.81,6586.51
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,11,2437.23,805.11,1.96224217e6,189207.18,5337.3
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,12,2437.23,801.95,1.95452497e6,188463.05,5316.31
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,13,2437.23,2400.18,5.8497879e6,564059.76,15911.42
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,14,2437.23,2391.76,5.82926567e6,562080.93,15855.6
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,15,2437.23,595.73,1.45192605e6,140000.47,3949.24
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,16,2437.23,593.84,1.44732877e6,139557.18,3936.73
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,17,2437.23,567.93,1.38418629e6,133468.73,3764.99
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,18,2437.23,566.3,1.38019264e6,133083.65,3754.12
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,19,2437.23,533.25,1.29966402e6,125318.76,3535.09
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,20,2437.23,531.84,1.29622002e6,124986.68,3525.72
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,21,2437.23,238.77,581946.5,56113.59,1582.89
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,22,2437.23,238.19,580520.66,55976.11,1579.02
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,23,2437.23,4636.48,1.130017684e7,1.08960789e6,30736.48
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,24,2437.23,4625.92,1.127443123e7,1.0871254e6,30666.45
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,25,2437.23,737434.97,1.79729862128e9,1.7330266487e8,4.88865225e6
Origin,"Custer County, Idaho",44.430049,-115.217729,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,26,2437.23,735864.92,1.79347204905e9,1.7293369159e8,4.87824397e6
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,1,2966.08,2646.29,7.84910256e6,756841.61,21349.56
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,2,2966.08,406.91,1.20692091e6,116376.1,3282.82
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,3,2966.08,854.8,2.53540533e6,244473.84,6896.3
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,4,2966.08,846.57,2.5110058e6,242121.14,6829.94
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,5,2966.08,2041.72,6.055898e6,583933.72,16472.04
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,6,2966.08,2017.23,5.98326976e6,576930.61,16274.49
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,7,2966.08,2075.85,6.15714803e6,593696.64,16747.44
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,8,2966.08,2057.46,6.10260413e6,588437.31,16599.08
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,9,2966.08,19434.21,5.764342808e7,5.55820807e6,156790.12
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,10,2966.08,19338.47,5.735945121e7,5.53082589e6,156017.71
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,11,2966.08,2245.51,6.66035903e6,642218.25,18116.18
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,12,2966.08,2236.68,6.63416486e6,639692.5,18044.93
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,13,2966.08,836.17,2.48015565e6,239146.45,6746.02
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,14,2966.08,833.24,2.47145476e6,238307.48,6722.36
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,15,2966.08,813.58,2.41314384e6,232684.9,6563.75
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,16,2966.08,811.0,2.40550301e6,231948.15,6542.97
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,17,2966.08,798.74,2.36911756e6,228439.72,6444.0
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,18,2966.08,796.43,2.3622822e6,227780.62,6425.41
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,19,2966.08,752.6,2.23227701e6,215245.01,6071.79
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,20,2966.08,750.61,2.22636167e6,214674.63,6055.7
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,21,2966.08,314.14,931773.92,89845.34,2534.43
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,22,2966.08,313.37,929490.97,89625.21,2528.22
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,23,2966.08,836.96,2.4824996e6,239372.46,6752.4
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,24,2966.08,835.06,2.47684363e6,238827.09,6737.01
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,25,2966.08,962.91,2.85605538e6,275392.19,7768.47
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,26,2966.08,960.86,2.84997464e6,274805.86,7751.93
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,1,1026.82,28863.6,2.963772124e7,2.85778669e6,80614.6
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,2,1026.82,2904.68,2.9825849e6,287592.67,8112.63
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,3,1026.82,6144.69,6.30949378e6,608386.43,17161.82
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,4,1026.82,6085.56,6.24877422e6,602531.61,16996.67
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,5,1026.82,10064.79,1.033472764e7,996515.45,28110.46
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,6,1026.82,9944.08,1.021078349e7,984564.26,27773.33
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,7,1026.82,11531.5,1.184077189e7,1.14173421e6,32206.9
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,8,1026.82,11429.34,1.173587886e7,1.13162001e6,31921.59
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,9,1026.82,9955.33,1.02223302e7,985677.64,27804.74
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,10,1026.82,9906.28,1.01719705e7,980821.76,27667.76
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,11,1026.82,9849.63,1.011380038e7,975212.76,27509.54
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,12,1026.82,9810.9,1.007402435e7,971377.4,27401.35
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,13,1026.82,7897.86,8.10968484e6,781967.99,22058.34
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,14,1026.82,7870.16,8.08123443e6,779224.69,21980.96
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,15,1026.82,6948.93,7.13530023e6,688013.96,19408.02
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,16,1026.82,6926.93,7.11270747e6,685835.48,19346.56
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,17,1026.82,7263.88,7.45869908e6,719197.36,20287.66
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,18,1026.82,7242.92,7.43717928e6,717122.34,20229.13
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,19,1026.82,8077.22,8.29385123e6,799726.05,22559.28
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,20,1026.82,8055.82,8.27187325e6,797606.84,22499.5
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,21,1026.82,11132.61,1.143118712e7,1.10224042e6,31092.83
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,22,1026.82,11105.33,1.14031794e7,1.09953981e6,31016.65
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,23,1026.82,9003.3,9.24477022e6,891417.43,25145.77
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,24,1026.82,8982.79,9.22370752e6,889386.48,25088.48
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,25,1026.82,8251.4,8.4727054e6,816971.87,23045.76
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,26,1026.82,8233.83,8.45466642e6,815232.49,22996.69
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,1,1257.98,1406.97,1.76994077e6,170664.71,4814.24
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,2,1257.98,177.07,222745.18,21477.97,605.87
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,3,1257.98,278.28,350067.0,33754.85,952.18
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,4,1257.98,275.6,346698.12,33430.01,943.02
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,5,1257.98,455.2,572628.93,55215.15,1557.55
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,6,1257.98,449.74,565761.4,54552.96,1538.87
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,7,1257.98,161.22,202815.88,19556.31,551.66
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,8,1257.98,159.8,201019.21,19383.07,546.77
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,9,1257.98,129.7,163155.37,15732.09,443.78
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,10,1257.98,129.06,162351.6,15654.59,441.6
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,11,1257.98,129.94,163455.98,15761.07,444.6
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,12,1257.98,129.42,162813.13,15699.09,442.85
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,13,1257.98,126.53,159169.57,15347.76,432.94
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",34.0,-90.0,PV Modules Materials,14,1257.98,126.08,158611.17,15293.92,431.42
